x, o_total, cc
0.000000000000000000e+00,8.984344010640140654e-01,9.083023552762478081e-01
5.000000000000000000e+00,8.788931506456623133e-01,8.886405980479453737e-01
1.000000000000000000e+01,8.595943659416414029e-01,8.692202460032002476e-01
1.500000000000000000e+01,8.405400567008249890e-01,8.500433609805355673e-01
2.000000000000000000e+01,8.217320881929779386e-01,8.311119068959735845e-01
2.500000000000000000e+01,8.031721813435059865e-01,8.124276765540827672e-01
3.000000000000000000e+01,7.848619130012240985e-01,7.939922461623218908e-01
3.500000000000000000e+01,7.668027163383340783e-01,7.758072593383040783e-01
4.000000000000000000e+01,7.489958813815917882e-01,7.578739247309643767e-01
4.500000000000000000e+01,7.314425556734394096e-01,7.401935619652957321e-01
5.000000000000000000e+01,7.141437450616806570e-01,7.227672651037051477e-01
5.500000000000000000e+01,6.971003146160684727e-01,7.055958374027526681e-01
6.000000000000000000e+01,6.803129896699917634e-01,6.886801729487749268e-01
6.500000000000000000e+01,6.637823569852453476e-01,6.720209747017376056e-01
7.000000000000000000e+01,6.475088660376930871e-01,6.556186740141777269e-01
7.500000000000000000e+01,6.314928304214386667e-01,6.394736802188077940e-01
8.000000000000000000e+01,6.157344293689592796e-01,6.235862412969387369e-01
8.500000000000000000e+01,6.002337093844704041e-01,6.079564258637177865e-01
9.000000000000000000e+01,5.849905859876409764e-01,5.925843403409885024e-01
9.500000000000000000e+01,5.700048455646108403e-01,5.774697137486969334e-01
1.000000000000000000e+02,5.552761473231144773e-01,5.626123085170015026e-01
1.050000000000000000e+02,5.408040253483725746e-01,5.480117214091076994e-01
1.100000000000000000e+02,5.265878907562763223e-01,5.336674289779375080e-01
1.150000000000000000e+02,5.126270339402602128e-01,5.195787717407732709e-01
1.200000000000000000e+02,4.989206269081372103e-01,5.057449325764560299e-01
1.250000000000000000e+02,4.854677257050603045e-01,4.921651950094924621e-01
1.300000000000000000e+02,4.722672729186677687e-01,4.788383880545943883e-01
1.350000000000000000e+02,4.593181002623740738e-01,4.657634548998080826e-01
1.400000000000000000e+02,4.466189312326823702e-01,4.529391730160424734e-01
1.450000000000000000e+02,4.341683838363136205e-01,4.403642132489437033e-01
1.500000000000000000e+02,4.219649733828809146e-01,4.280371424134207792e-01
1.550000000000000000e+02,4.100071153387722656e-01,4.159564260254480228e-01
1.600000000000000000e+02,3.982931282378593396e-01,4.041204335876630305e-01
1.650000000000000000e+02,3.868212366445997197e-01,3.925274295132049063e-01
1.700000000000000000e+02,3.755895741650743247e-01,3.811755999192978361e-01
1.750000000000000000e+02,3.645961865014695213e-01,3.700630323315525216e-01
1.800000000000000000e+02,3.538390345455031394e-01,3.591877299840316451e-01
1.850000000000000000e+02,3.433159975062839431e-01,3.485476123579639984e-01
1.900000000000000000e+02,3.330248760680965536e-01,3.381405210104390102e-01
1.950000000000000000e+02,3.229633955736153639e-01,3.279642178265115837e-01
2.000000000000000000e+02,3.131292092280690831e-01,3.180163920848955161e-01
2.050000000000000000e+02,3.035199013199055829e-01,3.082946625738079427e-01
2.100000000000000000e+02,2.941329904535434081e-01,2.987965807820055497e-01
2.150000000000000000e+02,2.849659327898393935e-01,2.895196341158078335e-01
2.200000000000000000e+02,2.760161252899547835e-01,2.804612491350010894e-01
2.250000000000000000e+02,2.672809089583596531e-01,2.716187989728983676e-01
2.300000000000000000e+02,2.587575720807857027e-01,2.629895871834098675e-01
2.350000000000000000e+02,2.504433534530088323e-01,2.545708853501026936e-01
2.400000000000000000e+02,2.423354455964257248e-01,2.463599093189917377e-01
2.450000000000000000e+02,2.344309979564736524e-01,2.383538285265285606e-01
