x, o_total, cc
0.000000000000000000e+00,1.823199336401941872e+00,3.613458842629496459e+00
5.000000000000000000e+00,1.694308621764222256e-01,2.795194590156689918e-01
1.000000000000000000e+01,8.136178292518463431e-03,1.297204915608073561e-04
1.500000000000000000e+01,2.627026716012163918e-04,3.609050670360878995e-10
2.000000000000000000e+01,6.383728849151337162e-06,6.019237320067153521e-18
2.500000000000000000e+01,1.243176306302974089e-07,6.017966893170433663e-28
3.000000000000000000e+01,2.019506873695896023e-09,3.606756111674475945e-40
3.500000000000000000e+01,2.813742521956037473e-11,1.295811957225688948e-54
4.000000000000000000e+01,3.431737299114628597e-13,2.790777604740602179e-71
4.500000000000000000e+01,3.721510782355667107e-15,3.603017939883454249e-90
5.000000000000000000e+01,3.632957735506060048e-17,2.788467075815582818e-111
5.500000000000000000e+01,3.224621913090937357e-19,1.293666974293789332e-134
6.000000000000000000e+01,2.623992952671591739e-21,3.597802496885894654e-160
6.500000000000000000e+01,1.971182659242739515e-23,5.998048778305280352e-188
7.000000000000000000e+01,1.375119319562599278e-25,5.994328060249647757e-218
7.500000000000000000e+01,8.954025299332861646e-28,3.591111225975268182e-250
8.000000000000000000e+01,5.466260341336723983e-30,1.289659425819088538e-284
8.500000000000000000e+01,3.140887435673858217e-32,2.781589586086218044e-321
9.000000000000000000e+01,1.704538703035473649e-34,0.000000000000000000e+00
9.500000000000000000e+01,8.763828963937643449e-37,0.000000000000000000e+00
1.000000000000000000e+02,4.280714045351218055e-39,0.000000000000000000e+00
1.050000000000000000e+02,1.991403893124086194e-41,0.000000000000000000e+00
1.100000000000000000e+02,8.843168500719402567e-44,0.000000000000000000e+00
1.150000000000000000e+02,3.756289043171806265e-46,0.000000000000000000e+00
1.200000000000000000e+02,1.529091573103396181e-48,0.000000000000000000e+00
1.250000000000000000e+02,5.975651182012832026e-51,0.000000000000000000e+00
1.300000000000000000e+02,2.245479019254384751e-53,0.000000000000000000e+00
1.350000000000000000e+02,8.125444757222583658e-56,0.000000000000000000e+00
1.400000000000000000e+02,2.835275866920884469e-58,0.000000000000000000e+00
1.450000000000000000e+02,9.552288220508500731e-61,0.000000000000000000e+00
1.500000000000000000e+02,3.110998301849213823e-63,0.000000000000000000e+00
1.550000000000000000e+02,9.805164541871635545e-66,0.000000000000000000e+00
1.600000000000000000e+02,2.993812699289913909e-68,0.000000000000000000e+00
1.650000000000000000e+02,8.864067792814989693e-71,0.000000000000000000e+00
1.700000000000000000e+02,2.547293445902857213e-73,0.000000000000000000e+00
1.750000000000000000e+02,7.111120017266221466e-76,0.000000000000000000e+00
1.800000000000000000e+02,1.930032652556516889e-78,0.000000000000000000e+00
1.850000000000000000e+02,5.096757842655414018e-81,0.000000000000000000e+00
1.900000000000000000e+02,1.310518782850339276e-83,0.000000000000000000e+00
1.950000000000000000e+02,3.283319478637760933e-86,0.000000000000000000e+00
2.000000000000000000e+02,8.020273773192625460e-89,0.000000000000000000e+00
2.050000000000000000e+02,1.911361425515125831e-91,0.000000000000000000e+00
2.100000000000000000e+02,4.446643925904573689e-94,0.000000000000000000e+00
2.150000000000000000e+02,1.010424780376920342e-96,0.000000000000000000e+00
2.200000000000000000e+02,2.243843636555297656e-99,0.000000000000000000e+00
2.250000000000000000e+02,4.872170423831846803e-102,0.000000000000000000e+00
2.300000000000000000e+02,1.034923120480758482e-104,0.000000000000000000e+00
2.350000000000000000e+02,2.151566026896231518e-107,0.000000000000000000e+00
2.400000000000000000e+02,4.379845910364322751e-110,0.000000000000000000e+00
2.450000000000000000e+02,8.733916549185266890e-113,0.000000000000000000e+00
2.500000000000000000e+02,1.706813900549053606e-115,0.000000000000000000e+00
2.550000000000000000e+02,3.270121904656505109e-118,0.000000000000000000e+00
2.600000000000000000e+02,6.144822174030756133e-121,0.000000000000000000e+00
2.650000000000000000e+02,1.132877386018367292e-123,0.000000000000000000e+00
2.700000000000000000e+02,2.049931323671368080e-126,0.000000000000000000e+00
2.750000000000000000e+02,3.641895349953464177e-129,0.000000000000000000e+00
2.800000000000000000e+02,6.354639588030258707e-132,0.000000000000000000e+00
2.850000000000000000e+02,1.089351863485900137e-134,0.000000000000000000e+00
2.900000000000000000e+02,1.835240140147531790e-137,0.000000000000000000e+00
2.950000000000000000e+02,3.039444226599016038e-140,0.000000000000000000e+00
3.000000000000000000e+02,4.949904009045961006e-143,0.000000000000000000e+00
3.050000000000000000e+02,7.929053170011403646e-146,0.000000000000000000e+00
3.100000000000000000e+02,1.249638942688667170e-148,0.000000000000000000e+00
3.150000000000000000e+02,1.938203694813844007e-151,0.000000000000000000e+00
3.200000000000000000e+02,2.959207027673888694e-154,0.000000000000000000e+00
3.250000000000000000e+02,4.448548975884324182e-157,0.000000000000000000e+00
3.300000000000000000e+02,6.586144994755217651e-160,0.000000000000000000e+00
3.350000000000000000e+02,9.605363021752790574e-163,0.000000000000000000e+00
3.400000000000000000e+02,1.380265423420324635e-165,0.000000000000000000e+00
3.450000000000000000e+02,1.954662071514607603e-168,0.000000000000000000e+00
3.500000000000000000e+02,2.728551991922749291e-171,0.000000000000000000e+00
3.550000000000000000e+02,3.755198363972288678e-174,0.000000000000000000e+00
3.600000000000000000e+02,5.096356343417831591e-177,0.000000000000000000e+00
3.650000000000000000e+02,6.821764471278083852e-180,0.000000000000000000e+00
3.700000000000000000e+02,9.007933717485540030e-183,0.000000000000000000e+00
3.750000000000000000e+02,1.173611830948063945e-185,0.000000000000000000e+00
3.800000000000000000e+02,1.508939475188565802e-188,0.000000000000000000e+00
3.850000000000000000e+02,1.914883671276449915e-191,0.000000000000000000e+00
3.900000000000000000e+02,2.398885147134453198e-194,0.000000000000000000e+00
3.950000000000000000e+02,2.967183347179558738e-197,0.000000000000000000e+00
4.000000000000000000e+02,3.624238471999534338e-200,0.000000000000000000e+00
4.050000000000000000e+02,4.372144072619956034e-203,0.000000000000000000e+00
4.100000000000000000e+02,5.210071367068180466e-206,0.000000000000000000e+00
4.150000000000000000e+02,6.133791070419483656e-209,0.000000000000000000e+00
4.200000000000000000e+02,7.135319547127137815e-212,0.000000000000000000e+00
4.250000000000000000e+02,8.202732859047607245e-215,0.000000000000000000e+00
4.300000000000000000e+02,9.320184553378549116e-218,0.000000000000000000e+00
4.350000000000000000e+02,1.046815105776743850e-220,0.000000000000000000e+00
4.400000000000000000e+02,1.162391308099613771e-223,0.000000000000000000e+00
4.450000000000000000e+02,1.276226367910879962e-226,0.000000000000000000e+00
4.500000000000000000e+02,1.385641521779078335e-229,0.000000000000000000e+00
4.550000000000000000e+02,1.487906011379365136e-232,0.000000000000000000e+00
4.600000000000000000e+02,1.580352573537534637e-235,0.000000000000000000e+00
4.650000000000000000e+02,1.660495373175930713e-238,0.000000000000000000e+00
4.700000000000000000e+02,1.726142948607333428e-241,0.000000000000000000e+00
4.750000000000000000e+02,1.775498893676637007e-244,0.000000000000000000e+00
4.800000000000000000e+02,1.807243765326851794e-247,0.000000000000000000e+00
4.850000000000000000e+02,1.820593011871536866e-250,0.000000000000000000e+00
4.900000000000000000e+02,1.815327445022644073e-253,0.000000000000000000e+00
4.950000000000000000e+02,1.791794765030988349e-256,0.000000000000000000e+00
