x, o_total, cc
0.000000000000000000e+00,6.897427595459436622e-01,6.899871145605210865e-01
4.000000000000000000e+00,6.896814117556764323e-01,6.899300496591277421e-01
8.000000000000000000e+00,6.896116603846287330e-01,6.898645751630917422e-01
1.200000000000000000e+01,6.895335124135844040e-01,6.897904698176300364e-01
1.600000000000000000e+01,6.894469751272733760e-01,6.897080445611417643e-01
2.000000000000000000e+01,6.893520561135542124e-01,6.896172306124278562e-01
2.400000000000000000e+01,6.892487632625825533e-01,6.895181405794860163e-01
2.800000000000000000e+01,6.891371047659604621e-01,6.894106263981272242e-01
3.200000000000000000e+01,6.890170891158722277e-01,6.892947698048713656e-01
3.600000000000000000e+01,6.888887251042030702e-01,6.891705469704354492e-01
4.000000000000000000e+01,6.887520218216400814e-01,6.890379545740733525e-01
4.400000000000000000e+01,6.886069886567607323e-01,6.888970397897291598e-01
4.800000000000000000e+01,6.884536352951025062e-01,6.887477994796676883e-01
5.200000000000000000e+01,6.882919717182183206e-01,6.885902386411970610e-01
5.600000000000000000e+01,6.881220082027164064e-01,6.884243821158416710e-01
6.000000000000000000e+01,6.879437553192833121e-01,6.882502106615795423e-01
6.400000000000000000e+01,6.877572239316935843e-01,6.880677800077177331e-01
6.800000000000000000e+01,6.875624251958021294e-01,6.878770338638280357e-01
7.200000000000000000e+01,6.873593705585232527e-01,6.876780398819173357e-01
7.600000000000000000e+01,6.871480717567923779e-01,6.874708003280067814e-01
8.000000000000000000e+01,6.869285408165156648e-01,6.872553185277239240e-01
8.400000000000000000e+01,6.867007900515021968e-01,6.870316046650319919e-01
8.800000000000000000e+01,6.864648320623825128e-01,6.867996752004944527e-01
9.200000000000000000e+01,6.862206797355125953e-01,6.865595446179668659e-01
9.600000000000000000e+01,6.859683462418635358e-01,6.863112229224606065e-01
1.000000000000000000e+02,6.857078450358955468e-01,6.860547332400603882e-01
1.040000000000000000e+02,6.854391898544193173e-01,6.857900574353289480e-01
1.080000000000000000e+02,6.851623947154421579e-01,6.855172487429604944e-01
1.120000000000000000e+02,6.848774739169996018e-01,6.852363192466978115e-01
1.160000000000000000e+02,6.845844420359756821e-01,6.849472316539245709e-01
