x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.340397502551776654e+01,9.286280904910306333e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.715168896059653036e+01,8.623501304490179109e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.123085172251089148e+01,8.008025549735626214e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.562938203055445285e+01,7.436477474854382308e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.033540256020145875e+01,6.905721877453586899e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.533723911697573783e+01,6.412847320521859729e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.062342029688599609e+01,5.955150161866736624e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.618267762760871165e+01,5.530119723401659826e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.200394618183351270e+01,5.135424518929270477e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.807636565293039865e+01,4.768899464874108673e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.438928187972888395e+01,4.428534003809741648e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.093224880437719548e+01,4.112461075632439389e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.769503084392944459e+01,3.818946875883242598e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.466760565157909468e+01,3.546381345038142285e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.184016723954023576e+01,3.293269336595783159e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.920312943015371943e+01,3.058222415515605164e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.674712959696168468e+01,2.839951242017124144e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.446303265132417337e+01,2.637258498961993070e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.234193522484014593e+01,2.449032324022317297e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.037516999187828404e+01,2.274240210607655754e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.855431007067601712e+01,2.111923344094506660e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.687117343632892741e+01,1.961191342289913919e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.531782727390952026e+01,1.821217371278224206e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.388659219572148018e+01,1.691233609859191844e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.257004624339590748e+01,1.570527037697793915e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.136102859348875960e+01,1.458435524081837542e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.025264288406968838e+01,1.354344195832402420e+01,1.891678225384814116e+00
1.120000000000000000e+02,9.238260080636056415e+00,1.257682064443454450e+01,1.633152699702120403e+00
1.160000000000000000e+02,8.311520801820565296e+00,1.167918893948942305e+01,1.409958472192993195e+00
1.200000000000000000e+02,7.466337029454877872e+00,1.084562292336202916e+01,1.217267003674180614e+00
1.240000000000000000e+02,6.696893133256411446e+00,1.007155010550743057e+01,1.050909645536780568e+00
1.280000000000000000e+02,5.997646148094285756e+00,9.352724342762103404e+00,9.072874560377490738e-01
1.320000000000000000e+02,5.363325251094002155e+00,8.685202547308154664e+00,7.832933415155723944e-01
1.360000000000000000e+02,4.788930396746538420e+00,8.065323057034607501e+00,6.762448381487415894e-01
1.400000000000000000e+02,4.269730080458641552e+00,7.489685549647329132e+00,5.838260800710840526e-01
1.440000000000000000e+02,3.801258214395274226e+00,6.955132390347264604e+00,5.040376983937829847e-01
1.480000000000000000e+02,3.379310113525375137e+00,6.458731310760497557e+00,4.351535672595674420e-01
1.520000000000000000e+02,2.999937604371311295e+00,5.997759324106151979e+00,3.756834611818838932e-01
1.560000000000000000e+02,2.659443283376255351e+00,5.569687788369472869e+00,3.243408158054045809e-01
1.600000000000000000e+02,2.354373965876589203e+00,5.172168535544755308e+00,2.800148946306296738e-01
1.640000000000000000e+02,2.081513379803706876e+00,4.803020990860716211e+00,2.417467595630805877e-01
1.680000000000000000e+02,1.837874170154901288e+00,4.460220211331324514e+00,2.087085254387651412e-01
1.720000000000000000e+02,1.620689290573941399e+00,4.141885778018108866e+00,1.801854497224706919e-01
1.760000000000000000e+02,1.427402866813163529e+00,3.846271481072913279e+00,1.555604699110134381e-01
1.800000000000000000e+02,1.255660623174355894e+00,3.571755740978849403e+00,1.343008541267219358e-01
1.840000000000000000e+02,1.103299967144594662e+00,3.316832713445565073e+00,1.159466761027704435e-01
1.880000000000000000e+02,9.683398292968011800e-01,3.080104029165138702e+00,1.001008652305054036e-01
1.920000000000000000e+02,8.489703551687103333e-01,2.860271123117352765e+00,8.642061641348235124e-02
1.960000000000000000e+02,7.435425433857781874e-01,2.656128111347102472e+00,7.460997389071773178e-02
2.000000000000000000e+02,6.505579199521028810e-01,2.466555176139807681e+00,6.441342858907370128e-02
2.040000000000000000e+02,5.686583326451246645e-01,2.290512423309478240e+00,5.561039049118188249e-02
2.080000000000000000e+02,4.966159421085288295e-01,2.127034177903864176e+00,4.801041643521997138e-02
2.120000000000000000e+02,4.333234778585693392e-01,1.975223687036024467e+00,4.144909010571941332e-02
2.160000000000000000e+02,3.777848183272412563e-01,1.834248200784916571e+00,3.578446508395038972e-02
2.200000000000000000e+02,3.291059445796526428e-01,1.703334404181506390e+00,3.089399400754925390e-02
2.240000000000000000e+02,2.864863077617896825e-01,1.581764175222749591e+00,2.667187740544324503e-02
2.280000000000000000e+02,2.492106409274661150e-01,1.468870645644221762e+00,2.302677485329863993e-02
2.320000000000000000e+02,2.166412368904618302e-01,1.364034542842921027e+00,1.987982893308799098e-02
2.360000000000000000e+02,1.882107053385620177e-01,1.266680792884027573e+00,1.716295924751390020e-02
2.400000000000000000e+02,1.634152147737749916e-01,1.176275365957559327e+00,1.481738958233917713e-02
2.440000000000000000e+02,1.418082180081031429e-01,1.092322346980806547e+00,1.279237635354850758e-02
2.480000000000000000e+02,1.229946540038252406e-01,1.014361215277467254e+00,1.104411083082241715e-02
2.520000000000000000e+02,1.066256138241361701e-01,9.419643184112758139e-01,9.534771388245983151e-03
2.560000000000000000e+02,9.239345434173311389e-02,8.747345263169481466e-01,8.231705278834506451e-03
2.600000000000000000e+02,8.002734010300344147e-02,8.123030528602837030e-01,7.106722231549715378e-03
2.640000000000000000e+02,6.928919130608873767e-02,7.543274328776806703e-01,6.135484588626310097e-03
2.680000000000000000e+02,5.997001415012051528e-02,7.004896435982016500e-01,5.296980789561851408e-03
2.720000000000000000e+02,5.188658876897792038e-02,6.504943601433406108e-01,4.573070811228176040e-03
2.760000000000000000e+02,4.487848949014053984e-02,6.040673355350951734e-01,3.948093730246845373e-03
2.800000000000000000e+02,3.880541217088985528e-02,5.609538963259601552e-01,3.408528917711679297e-03
2.840000000000000000e+02,3.354478377618644314e-02,5.209175455986799763e-01,2.942703536612936883e-03
2.880000000000000000e+02,2.898963009566474583e-02,4.837386656725765066e-01,2.540540014021020875e-03
2.920000000000000000e+02,2.504667847861921648e-02,4.492133134002037620e-01,2.193338024893565913e-03
2.960000000000000000e+02,2.163467363034235133e-02,4.171521014459801391e-01,1.893586270987268703e-03
3.000000000000000000e+02,1.868275856600340110e-02,3.873791594101012592e-01,1.634799982937180365e-03
3.040000000000000000e+02,1.613036751075594410e-02,3.597311690990228628e-01,1.411380630056000918e-03
3.080000000000000000e+02,1.392591662982947155e-02,3.340564686505316239e-01,1.218494802843302777e-03
3.120000000000000000e+02,1.202273623658317234e-02,3.102142205991203494e-01,1.051969647973153687e-03
3.160000000000000000e+02,1.037965330805078190e-02,2.880736393181244082e-01,9.082025936216289470e-04
3.200000000000000000e+02,8.961121717658700539e-03,2.675132736007917456e-01,7.840834121500262193e-04
3.240000000000000000e+02,7.736453237451679753e-03,2.484203404449078778e-01,6.769269340635217366e-04
3.280000000000000000e+02,6.679153635122972617e-03,2.306901063864865709e-01,5.844149575924990079e-04
3.320000000000000000e+02,5.766349503105106661e-03,2.142253129888557206e-01,5.045460971801024293e-04
3.360000000000000000e+02,4.978293419859254089e-03,1.989356433356844756e-01,4.355924859082367152e-04
3.400000000000000000e+02,4.297936738116442563e-03,1.847372266014213893e-01,3.760623951709760526e-04
