x, current_density, J_max, J_min
0.000000000000000000e+00,1.668066558861464539e+11,1.799404763265682068e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.516880823696431274e+11,1.607043229999644165e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.380745780799631653e+11,1.435245696693962708e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.257895729279659729e+11,1.281813812736695862e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.146705097420632172e+11,1.144784237505316772e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.045697337336582947e+11,1.022403517124395599e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.535492370648381042e+10,9.131056469699861145e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.690921310063047791e+10,8.154920328066842651e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.913111300924427795e+10,7.283135941366459656e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.193429897973136902e+10,6.504547807519564056e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.524726974025980377e+10,5.809192979634203339e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.901283552121045685e+10,5.188173578433615875e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.318735521444071960e+10,4.633542933471562195e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.773962526618531799e+10,4.138203896178482056e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.264933873330126953e+10,3.695818023534857178e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.790508517173462677e+10,3.300724470270513153e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.350194624982151413e+10,2.947867551720599365e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.943884075530337143e+10,2.632732050420133591e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.571585799029554749e+10,2.351285438609268951e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.233186041380530167e+10,2.099926277318549347e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.928261513129706192e+10,1.875438131740046692e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.655963028931803513e+10,1.674948413177573776e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.414974945979848862e+10,1.495891620910550690e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.203543058459553146e+10,1.335976513608099937e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.019554013927624702e+10,1.193156790213200569e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.606447534058973312e+09,1.065604905124460411e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.243210170931029320e+09,9.516886826101118088e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.080681997058121681e+09,8.499504312082580566e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.094441593835887909e+09,7.590882908576770782e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.257699678726735592e+09,6.779395740738708496e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.543230742303222656e+09,6.054658880012060165e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.948654212473090649e+09,5.407398469603784561e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.453851385087541103e+09,4.829332054626852036e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.042079601826568604e+09,4.313062598391294479e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.699405728285438776e+09,3.851983828657898426e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.414234698176561117e+09,3.440195702649024963e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.176917170655860424e+09,3.072428909092363834e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.794230253035267591e+08,2.743977441212903023e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.150696467072600126e+08,2.450638377865542889e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.782958045921478271e+08,2.188658102237471104e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.644734782965502739e+08,1.954684269925582886e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.697512582932490706e+08,1.745722911764293194e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.909240259306195378e+08,1.559100122484141827e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.253245017473976016e+08,1.392427844962758064e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.707329926448239684e+08,1.243573312237586498e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.253022840669257641e+08,1.110631756255149841e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.874951357413489223e+08,9.919020341333413124e+08,6.255020275294347852e+07
2.350000000000000000e+02,1.560322660401503742e+08,8.858648600462244749e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.298490648798719794e+08,7.911633641828196049e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.080595704851604700e+08,7.065857300089939833e+08,3.604972474111963809e+07
2.500000000000000000e+02,8.992649107095290720e+07,6.310496876558793783e+08,3.000035289765995741e+07
2.550000000000000000e+02,7.483625707568009198e+07,5.635886650095720291e+08,2.496610391472797468e+07
2.600000000000000000e+02,6.227825979191148281e+07,5.033394192890895605e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.182757388282531500e+07,4.495309908441380262e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.313057917088191956e+07,4.014748378236004114e+08,1.438878108099784888e+07
