x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.480375774489316143e+01,9.462092938818990717e+01,8.716469943401226317e+01
1.000000000000000000e+01,8.985812319016748972e+01,8.953120278284821154e+01,7.597684827421697662e+01
1.500000000000000000e+01,8.515188469290775686e+01,8.471525616555591398e+01,6.622499143765675456e+01
2.000000000000000000e+01,8.067429861722054341e+01,8.015836271743485497e+01,5.772481473683387065e+01
2.500000000000000000e+01,7.641507065459821035e+01,7.584658778559318648e+01,5.031566126420165830e+01
3.000000000000000000e+01,7.236433803288733202e+01,7.176674627195760081e+01,4.385749490917710602e+01
3.500000000000000000e+01,6.851265241233372194e+01,6.790636231419041735e+01,3.822825361687145573e+01
4.000000000000000000e+01,6.485096344162508331e+01,6.425363113539852122e+01,3.332154236401792957e+01
4.500000000000000000e+01,6.137060294850411424e+01,6.079738294597344606e+01,2.904462224837329032e+01
5.000000000000000000e+01,5.806326973996539209e+01,5.752704878717695181e+01,2.531665768453883558e+01
5.500000000000000000e+01,5.492101498831952711e+01,5.443262821202425528e+01,2.206718857746604456e+01
6.000000000000000000e+01,5.193622818038712552e+01,5.150465870463541052e+01,1.923479859708496065e+01
6.500000000000000000e+01,4.910162360797274061e+01,4.873418674454128308e+01,1.676595438388671511e+01
7.000000000000000000e+01,4.641022737863956849e+01,4.611274042746100577e+01,1.461399374595845657e+01
7.500000000000000000e+01,4.385536492669470476e+01,4.363230355882718214e+01,1.273824372397003835e+01
8.000000000000000000e+01,4.143064900532687034e+01,4.128529114083854523e+01,1.110325185517041646e+01
8.500000000000000000e+01,3.912996814056771910e+01,3.906452617808145789e+01,9.678116106960681364e+00
9.000000000000000000e+01,3.694747553021360886e+01,3.696321773079341710e+01,8.435900815507007877e+00
9.500000000000000000e+01,3.487757837011884732e+01,3.497494014865693401e+01,7.353127590388074175e+00
