x, o_total, cc
0.000000000000000000e+00,1.454444328278277077e+00,1.455443371976500311e+00
1.000000000000000000e+00,1.451963067280201747e+00,1.452961918997889290e+00
2.000000000000000000e+00,1.449482015695371162e+00,1.450480620384246411e+00
3.000000000000000000e+00,1.447001187301326208e+00,1.447999528490672594e+00
4.000000000000000000e+00,1.444520595846957800e+00,1.445518668303575671e+00
5.000000000000000000e+00,1.442040255052431830e+00,1.443038022380339624e+00
6.000000000000000000e+00,1.439560178609112562e+00,1.440557607682645846e+00
7.000000000000000000e+00,1.437080380179489358e+00,1.438077472569577075e+00
8.000000000000000000e+00,1.434600873397099630e+00,1.435597602185090471e+00
9.000000000000000000e+00,1.432121671866457557e+00,1.433118169663402108e+00
1.000000000000000000e+01,1.429642789162980598e+00,1.430638698499904882e+00
1.100000000000000000e+01,1.427164238832915100e+00,1.428159715454969891e+00
1.200000000000000000e+01,1.424686034393265022e+00,1.425681052031429585e+00
1.300000000000000000e+01,1.422208189331720440e+00,1.423202719752434398e+00
1.400000000000000000e+01,1.419730717106583606e+00,1.420724737614016409e+00
1.500000000000000000e+01,1.417253631146701220e+00,1.418246992235042025e+00
1.600000000000000000e+01,1.414776944851391605e+00,1.415769875834806513e+00
1.700000000000000000e+01,1.412300671590375423e+00,1.413293024554701738e+00
1.800000000000000000e+01,1.409824824703706625e+00,1.410816581917917700e+00
1.900000000000000000e+01,1.407349417501701616e+00,1.408340541786281319e+00
2.000000000000000000e+01,1.404874463264872864e+00,1.405864938374941309e+00
2.100000000000000000e+01,1.402399975243859842e+00,1.403389778010776912e+00
2.200000000000000000e+01,1.399925966659359311e+00,1.400915067563168082e+00
2.300000000000000000e+01,1.397452450702062920e+00,1.398440839878320352e+00
2.400000000000000000e+01,1.394979440532584158e+00,1.395967090465415117e+00
2.500000000000000000e+01,1.392506949281398620e+00,1.393493858738157565e+00
2.600000000000000000e+01,1.390034990048772512e+00,1.391021085403154389e+00
2.700000000000000000e+01,1.387563575904700919e+00,1.388548861274971902e+00
2.800000000000000000e+01,1.385092719888842971e+00,1.386077170781575552e+00
2.900000000000000000e+01,1.382622435010455675e+00,1.383606028195749849e+00
3.000000000000000000e+01,1.380152734248330404e+00,1.381135446677063117e+00
3.100000000000000000e+01,1.377683630550730287e+00,1.378665429917140584e+00
3.200000000000000000e+01,1.375215136835328256e+00,1.376196018640200247e+00
3.300000000000000000e+01,1.372747265989141319e+00,1.373727197809682776e+00
3.400000000000000000e+01,1.370280030868472387e+00,1.371258992018096645e+00
3.500000000000000000e+01,1.367813444298846548e+00,1.368791410180434376e+00
3.600000000000000000e+01,1.365347519074949778e+00,1.366324477642233637e+00
3.700000000000000000e+01,1.362882267960570548e+00,1.363858181529599145e+00
3.800000000000000000e+01,1.360417703688537205e+00,1.361392561021531389e+00
3.900000000000000000e+01,1.357953838960660686e+00,1.358927584433174962e+00
4.000000000000000000e+01,1.355490686447674786e+00,1.356463318924994388e+00
4.100000000000000000e+01,1.353028258789175986e+00,1.353999755024218210e+00
4.200000000000000000e+01,1.350566568593567718e+00,1.351536905405538835e+00
4.300000000000000000e+01,1.348105628438001080e+00,1.349074770639903109e+00
4.400000000000000000e+01,1.345645450868317994e+00,1.346613399299773528e+00
4.500000000000000000e+01,1.343186048398995247e+00,1.344152767805690152e+00
4.600000000000000000e+01,1.340727433513087430e+00,1.341692900611399564e+00
4.700000000000000000e+01,1.338269618662172533e+00,1.339233810126126301e+00
4.800000000000000000e+01,1.335812616266294217e+00,1.336775508735135620e+00
4.900000000000000000e+01,1.333356438713910075e+00,1.334318033757023292e+00
5.000000000000000000e+01,1.330901098361834345e+00,1.331861375128726044e+00
5.100000000000000000e+01,1.328446607535187285e+00,1.329405483998445936e+00
5.200000000000000000e+01,1.325992978527338995e+00,1.326950461091161770e+00
5.300000000000000000e+01,1.323540223599859456e+00,1.324496291576720886e+00
5.400000000000000000e+01,1.321088354982462576e+00,1.322043005673428029e+00
5.500000000000000000e+01,1.318637384872958229e+00,1.319590271490342470e+00
5.600000000000000000e+01,1.316187325437196742e+00,1.317138983793326279e+00
5.700000000000000000e+01,1.313738188809022489e+00,1.314688336629063370e+00
5.800000000000000000e+01,1.311289987090220599e+00,1.312238600850977654e+00
5.900000000000000000e+01,1.308842732350466775e+00,1.309789788538835209e+00
6.000000000000000000e+01,1.306396436627280000e+00,1.307341911720153016e+00
6.100000000000000000e+01,1.303951111925970796e+00,1.304894964939938395e+00
6.200000000000000000e+01,1.301506770219595044e+00,1.302449012441684983e+00
6.300000000000000000e+01,1.299063423448904908e+00,1.300004013819516357e+00
6.400000000000000000e+01,1.296621083522301987e+00,1.297559998373720491e+00
6.500000000000000000e+01,1.294179762315788684e+00,1.295116977937050606e+00
6.600000000000000000e+01,1.291739471672924244e+00,1.292674964311386843e+00
6.700000000000000000e+01,1.289300223404775458e+00,1.290233969268411052e+00
6.800000000000000000e+01,1.286862029289874476e+00,1.287794004549686289e+00
6.900000000000000000e+01,1.284424901074170400e+00,1.285355081866346394e+00
7.000000000000000000e+01,1.281988850470987984e+00,1.282917212898552428e+00
7.100000000000000000e+01,1.279553889160979230e+00,1.280480465693629499e+00
7.200000000000000000e+01,1.277120028792085638e+00,1.278044714506604729e+00
7.300000000000000000e+01,1.274687280979488024e+00,1.275610076120265557e+00
7.400000000000000000e+01,1.272255657305568999e+00,1.273176534273210869e+00
7.500000000000000000e+01,1.269825169319869440e+00,1.270744111380179397e+00
7.600000000000000000e+01,1.267395828539044755e+00,1.268312824689619589e+00
7.700000000000000000e+01,1.264967646446826910e+00,1.265882746093089040e+00
7.800000000000000000e+01,1.262540634493981129e+00,1.263453400737906573e+00
7.900000000000000000e+01,1.260114804098266372e+00,1.261025722480472844e+00
8.000000000000000000e+01,1.257690166644396035e+00,1.258599025466642818e+00
8.100000000000000000e+01,1.255266733483996422e+00,1.256173508477912426e+00
8.200000000000000000e+01,1.252844515935571890e+00,1.253749182816166208e+00
8.300000000000000000e+01,1.250423525284461990e+00,1.251326059741375563e+00
8.400000000000000000e+01,1.248003772782807053e+00,1.248904150472665231e+00
8.500000000000000000e+01,1.245585269649507332e+00,1.246483466189533651e+00
8.600000000000000000e+01,1.243168027070191028e+00,1.244063993965595749e+00
8.700000000000000000e+01,1.240752056197172770e+00,1.241645791270547861e+00
8.800000000000000000e+01,1.238337368149419859e+00,1.239228874479961551e+00
8.900000000000000000e+01,1.235923974012516524e+00,1.236813201183661004e+00
9.000000000000000000e+01,1.233511884838629502e+00,1.234398808216514709e+00
9.100000000000000000e+01,1.231101111646472956e+00,1.231985706542688908e+00
9.200000000000000000e+01,1.228691665421274060e+00,1.229573907092792018e+00
9.300000000000000000e+01,1.226283557114738798e+00,1.227163420764105339e+00
9.400000000000000000e+01,1.223876797645020664e+00,1.224754258420688080e+00
9.500000000000000000e+01,1.221471397896687572e+00,1.222346430893383573e+00
9.600000000000000000e+01,1.219067368720686328e+00,1.219939948979744671e+00
9.700000000000000000e+01,1.216664720934318655e+00,1.217534823443908509e+00
9.800000000000000000e+01,1.214263465321198998e+00,1.215131065016431977e+00
9.900000000000000000e+01,1.211863612631236098e+00,1.212728684394115408e+00
1.000000000000000000e+02,1.209465173580591246e+00,1.210327692239815622e+00
1.010000000000000000e+02,1.207068158851656969e+00,1.207928290932327897e+00
1.020000000000000000e+02,1.204672579093023277e+00,1.205529915815932052e+00
1.030000000000000000e+02,1.202278444919449907e+00,1.203133199280241428e+00
1.040000000000000000e+02,1.199885766911839013e+00,1.200737860547957059e+00
1.050000000000000000e+02,1.197494555617204082e+00,1.198343968503735368e+00
1.060000000000000000e+02,1.195104821548648166e+00,1.195951533380693377e+00
1.070000000000000000e+02,1.192716575185330807e+00,1.193560568664475463e+00
1.080000000000000000e+02,1.190329826972445382e+00,1.191171097015654157e+00
1.090000000000000000e+02,1.187944587321192458e+00,1.188783216975018542e+00
1.100000000000000000e+02,1.185560866608752262e+00,1.186395976018468801e+00
1.110000000000000000e+02,1.183178675178263362e+00,1.184011303371843793e+00
1.120000000000000000e+02,1.180798023338794023e+00,1.181627923815606440e+00
1.130000000000000000e+02,1.178418921365320893e+00,1.179245935955585134e+00
1.140000000000000000e+02,1.176041379498705020e+00,1.176865482215044834e+00
1.150000000000000000e+02,1.173665407945667649e+00,1.174486572748278723e+00
1.160000000000000000e+02,1.171291016878768021e+00,1.172109217671645442e+00
1.170000000000000000e+02,1.168918216436380941e+00,1.169733427063788245e+00
1.180000000000000000e+02,1.166547016722676355e+00,1.167359210965901228e+00
1.190000000000000000e+02,1.164177427807595588e+00,1.164986579382019771e+00
1.200000000000000000e+02,1.161809459726834248e+00,1.162615542279324510e+00
1.210000000000000000e+02,1.159443122481817356e+00,1.160246109588439545e+00
1.220000000000000000e+02,1.157078426039681807e+00,1.157878256242737658e+00
1.230000000000000000e+02,1.154715380333259045e+00,1.155512060431012733e+00
1.240000000000000000e+02,1.152353995261051534e+00,1.153147536750414481e+00
1.250000000000000000e+02,1.149994280687218762e+00,1.150784620291444016e+00
1.260000000000000000e+02,1.147636246441556152e+00,1.148423361934843845e+00
1.270000000000000000e+02,1.145279902319478182e+00,1.146063763800489355e+00
1.280000000000000000e+02,1.142925258082003293e+00,1.143705830899832909e+00
1.290000000000000000e+02,1.140572323455734560e+00,1.141349586702182561e+00
1.300000000000000000e+02,1.138221108132844606e+00,1.138995034685650332e+00
1.310000000000000000e+02,1.135871621771061601e+00,1.136642184426619018e+00
1.320000000000000000e+02,1.133523873993650621e+00,1.134291045466554237e+00
1.330000000000000000e+02,1.131177874389402316e+00,1.131941627312000875e+00
1.340000000000000000e+02,1.128833632512616703e+00,1.129593939434565764e+00
1.350000000000000000e+02,1.126491157883089844e+00,1.127247991270886374e+00
1.360000000000000000e+02,1.124150459986100081e+00,1.124903792222592402e+00
1.370000000000000000e+02,1.121811548272396264e+00,1.122561351656261586e+00
1.380000000000000000e+02,1.119474432158183097e+00,1.120220678903367739e+00
1.390000000000000000e+02,1.117139121025113147e+00,1.117881783260231243e+00
1.400000000000000000e+02,1.114805624220270408e+00,1.115544673987964197e+00
1.410000000000000000e+02,1.112473951056163424e+00,1.113209360312420682e+00
1.420000000000000000e+02,1.110144110810712625e+00,1.110875851424145244e+00
1.430000000000000000e+02,1.107816112727239677e+00,1.108544156478327380e+00
1.440000000000000000e+02,1.105489966014459258e+00,1.106214284594757347e+00
1.450000000000000000e+02,1.103165679846469960e+00,1.103886244857784860e+00
1.460000000000000000e+02,1.100843263362744073e+00,1.101560046316285346e+00
1.470000000000000000e+02,1.098522725668120259e+00,1.099235697983626414e+00
1.480000000000000000e+02,1.096204075832795777e+00,1.096913208837640541e+00
1.490000000000000000e+02,1.093887322892318270e+00,1.094592587820599539e+00
1.500000000000000000e+02,1.091572475847579993e+00,1.092273843839196790e+00
1.510000000000000000e+02,1.089259543664810925e+00,1.089956985764527708e+00
1.520000000000000000e+02,1.086948535275572114e+00,1.087642022432075306e+00
1.530000000000000000e+02,1.084639459576750342e+00,1.085328962641701533e+00
1.540000000000000000e+02,1.082332325430554354e+00,1.083017815157633512e+00
1.550000000000000000e+02,1.080027141664508195e+00,1.080708588708460649e+00
1.560000000000000000e+02,1.077723917071447879e+00,1.078401291987127308e+00
1.570000000000000000e+02,1.075422660409517617e+00,1.076095933650928149e+00
1.580000000000000000e+02,1.073123380402167371e+00,1.073792522321506127e+00
1.590000000000000000e+02,1.070826085738148192e+00,1.071491066584850715e+00
1.600000000000000000e+02,1.068530785071511113e+00,1.069191578019895283e+00
1.610000000000000000e+02,1.066237487021605812e+00,1.066894058670444290e+00
1.620000000000000000e+02,1.063946200173075507e+00,1.064598520468587495e+00
1.630000000000000000e+02,1.061656933075860731e+00,1.062304971862999992e+00
1.640000000000000000e+02,1.059369694245196225e+00,1.060013421265704414e+00
1.650000000000000000e+02,1.057084492161610045e+00,1.057723877052135109e+00
1.660000000000000000e+02,1.054801335270925344e+00,1.055436347561210297e+00
1.670000000000000000e+02,1.052520231984260590e+00,1.053150841095406021e+00
1.680000000000000000e+02,1.050241190678030012e+00,1.050867365920836072e+00
1.690000000000000000e+02,1.047964219693946708e+00,1.048585930267333710e+00
1.700000000000000000e+02,1.045689327339023311e+00,1.046305150606058110e+00
1.710000000000000000e+02,1.043416521885574877e+00,1.044029210261925078e+00
1.720000000000000000e+02,1.041145811571221769e+00,1.041753893788394336e+00
1.730000000000000000e+02,1.038877204598892989e+00,1.039480695693649093e+00
1.740000000000000000e+02,1.036610709136830621e+00,1.037209631031468460e+00
1.750000000000000000e+02,1.034346333318593159e+00,1.034940603378119217e+00
1.760000000000000000e+02,1.032084085243060390e+00,1.032673671823980843e+00
1.770000000000000000e+02,1.029823972974439394e+00,1.030408844313250860e+00
1.780000000000000000e+02,1.027566004542268319e+00,1.028146128754478417e+00
1.790000000000000000e+02,1.025310187941423923e+00,1.025885533020566731e+00
1.800000000000000000e+02,1.023056531132127578e+00,1.023627064948773535e+00
1.810000000000000000e+02,1.020805042039951482e+00,1.021370732340715737e+00
1.820000000000000000e+02,1.018555728555826878e+00,1.019116542962371419e+00
1.830000000000000000e+02,1.016308598536051377e+00,1.016864504544083614e+00
1.840000000000000000e+02,1.014063659802296513e+00,1.014614624780565411e+00
1.850000000000000000e+02,1.011820920141617286e+00,1.012366911330901065e+00
1.860000000000000000e+02,1.009580387306460825e+00,1.010121371818555103e+00
1.870000000000000000e+02,1.007342069014675268e+00,1.007878013831373654e+00
1.880000000000000000e+02,1.005105972949520865e+00,1.005636844464284252e+00
1.890000000000000000e+02,1.002872106759678417e+00,1.003397872206576169e+00
1.900000000000000000e+02,1.000640478059261929e+00,1.001161104022592507e+00
1.910000000000000000e+02,9.984110944278288269e-01,9.989265473570717591e-01
1.920000000000000000e+02,9.961839634103910601e-01,9.966942096192940026e-01
1.930000000000000000e+02,9.939590925174279779e-01,9.944640981830801252e-01
1.940000000000000000e+02,9.917364892248980990e-01,9.922362203867928221e-01
1.950000000000000000e+02,9.895161609742529896e-01,9.900105835333349313e-01
1.960000000000000000e+02,9.872981151724489202e-01,9.877871948901506549e-01
1.970000000000000000e+02,9.850823591919614097e-01,9.855660616892246706e-01
1.980000000000000000e+02,9.828689003707997696e-01,9.833471911270837973e-01
1.990000000000000000e+02,9.806577460125209811e-01,9.811305903647955517e-01
2.000000000000000000e+02,9.784489033862447949e-01,9.789162665279738107e-01
2.010000000000000000e+02,9.762423797266690517e-01,9.767042267067778116e-01
2.020000000000000000e+02,9.740381822340854479e-01,9.744944779559178150e-01
2.030000000000000000e+02,9.718363180743954111e-01,9.722870272946598780e-01
2.040000000000000000e+02,9.696367943791278643e-01,9.700818817068292965e-01
2.050000000000000000e+02,9.674396182454545468e-01,9.678790481408188207e-01
2.060000000000000000e+02,9.652447967362093317e-01,9.656785335095959821e-01
2.070000000000000000e+02,9.630523368799042139e-01,9.634803446907108659e-01
2.080000000000000000e+02,9.608622456707480719e-01,9.612844885263059913e-01
2.090000000000000000e+02,9.586745300686672078e-01,9.590909718231283021e-01
2.100000000000000000e+02,9.564891969993207788e-01,9.568998013525382706e-01
2.110000000000000000e+02,9.543062533541246673e-01,9.547220128957454310e-01
2.120000000000000000e+02,9.521257059902668018e-01,9.525245260177152007e-01
2.130000000000000000e+02,9.499475617307309161e-01,9.503404345193950942e-01
2.140000000000000000e+02,9.477718273643164215e-01,9.481587159855177083e-01
2.150000000000000000e+02,9.455985096456582806e-01,9.459793770107235433e-01
2.160000000000000000e+02,9.434276152952493222e-01,9.438024241543550019e-01
2.170000000000000000e+02,9.412591509994625572e-01,9.416278639404750406e-01
2.180000000000000000e+02,9.390931234105730496e-01,9.394557028578843783e-01
2.190000000000000000e+02,9.369295391467804546e-01,9.372859473601407032e-01
2.200000000000000000e+02,9.347684047922329986e-01,9.351186038655769917e-01
2.210000000000000000e+02,9.326097268970495735e-01,9.329536787573224910e-01
2.220000000000000000e+02,9.304535119773448271e-01,9.307911783833219266e-01
2.230000000000000000e+02,9.282997665152529221e-01,9.286311090563568182e-01
2.240000000000000000e+02,9.261484969589524052e-01,9.264734770540663522e-01
2.250000000000000000e+02,9.239997097226912981e-01,9.243182886189693637e-01
2.260000000000000000e+02,9.218534111868126324e-01,9.221655499584853199e-01
2.270000000000000000e+02,9.197096076977802070e-01,9.200152712246056907e-01
2.280000000000000000e+02,9.175683055682051226e-01,9.178674501836110444e-01
2.290000000000000000e+02,9.154295110768715382e-01,9.157220973378030759e-01
2.300000000000000000e+02,9.132932304687653158e-01,9.135792187570481726e-01
2.310000000000000000e+02,9.111594699550996657e-01,9.114388204758755441e-01
2.320000000000000000e+02,9.090282357133444568e-01,9.093009084935158581e-01
2.330000000000000000e+02,9.068995338872540835e-01,9.071654887739442064e-01
2.340000000000000000e+02,9.047733705868956644e-01,9.050325672459200721e-01
2.350000000000000000e+02,9.026497518886777982e-01,9.029021498030344040e-01
2.360000000000000000e+02,9.005286838353808720e-01,9.007742423037525814e-01
2.370000000000000000e+02,8.984101724361863717e-01,8.986488505714599340e-01
2.380000000000000000e+02,8.962942236667063023e-01,8.965259803945090367e-01
2.390000000000000000e+02,8.941808434690150520e-01,8.944056375013700322e-01
2.400000000000000000e+02,8.920700377516790347e-01,8.922878278647002892e-01
2.410000000000000000e+02,8.899618123897893307e-01,8.901725569181159203e-01
2.420000000000000000e+02,8.878561732249918848e-01,8.880598303107222202e-01
2.430000000000000000e+02,8.857531260655198135e-01,8.859496536569509972e-01
2.440000000000000000e+02,8.836526766862276006e-01,8.838419610932622961e-01
2.450000000000000000e+02,8.815548308286210721e-01,8.817368991468543804e-01
2.460000000000000000e+02,8.794595942008927025e-01,8.796344790421272153e-01
