x, lambda_eff
0.000000000000000000e+00,9.234494515240794499e+01
1.000000000000000000e+00,9.227288125600721003e+01
2.000000000000000000e+00,9.220076712382939377e+01
3.000000000000000000e+00,9.212860303883527990e+01
4.000000000000000000e+00,9.205638928395704568e+01
5.000000000000000000e+00,9.198412614209729554e+01
6.000000000000000000e+00,9.191181389612833641e+01
7.000000000000000000e+00,9.183945282889136763e+01
8.000000000000000000e+00,9.176704322319571361e+01
9.000000000000000000e+00,9.169458536181799957e+01
1.000000000000000000e+01,9.162207952750151208e+01
1.100000000000000000e+01,9.154952600295519005e+01
1.200000000000000000e+01,9.147692507085302793e+01
1.300000000000000000e+01,9.140427701383325143e+01
1.400000000000000000e+01,9.133158211449747910e+01
1.500000000000000000e+01,9.125884065541001178e+01
1.600000000000000000e+01,9.118605291909703681e+01
1.700000000000000000e+01,9.111321918804586062e+01
1.800000000000000000e+01,9.104033974470411295e+01
1.900000000000000000e+01,9.096741487147899363e+01
2.000000000000000000e+01,9.089444485073653368e+01
2.100000000000000000e+01,9.082142996480075681e+01
2.200000000000000000e+01,9.074837049595289784e+01
2.300000000000000000e+01,9.067526672643082009e+01
2.400000000000000000e+01,9.060211893842799213e+01
2.500000000000000000e+01,9.052892741409289101e+01
2.600000000000000000e+01,9.045569243552816374e+01
2.700000000000000000e+01,9.038241428478995942e+01
2.800000000000000000e+01,9.030909324388706239e+01
2.900000000000000000e+01,9.023572959478013900e+01
3.000000000000000000e+01,9.016232361938114082e+01
3.100000000000000000e+01,9.008887559955223878e+01
3.200000000000000000e+01,9.001538581710546794e+01
3.300000000000000000e+01,8.994185455380156213e+01
3.400000000000000000e+01,8.986828209134955614e+01
3.500000000000000000e+01,8.979466871140577666e+01
3.600000000000000000e+01,8.972101469557325970e+01
3.700000000000000000e+01,8.964732032540088369e+01
3.800000000000000000e+01,8.957358588238270158e+01
3.900000000000000000e+01,8.949981164795717348e+01
4.000000000000000000e+01,8.942599790350645605e+01
4.100000000000000000e+01,8.935214493035556416e+01
4.200000000000000000e+01,8.927825300977171707e+01
4.300000000000000000e+01,8.920432242296361380e+01
4.400000000000000000e+01,8.913035345108059460e+01
4.500000000000000000e+01,8.905634637521195884e+01
4.600000000000000000e+01,8.898230147638632559e+01
4.700000000000000000e+01,8.890821903557075245e+01
4.800000000000000000e+01,8.883409933367006772e+01
4.900000000000000000e+01,8.875994265152614560e+01
5.000000000000000000e+01,8.868574926991716723e+01
5.100000000000000000e+01,8.861151946955688175e+01
5.200000000000000000e+01,8.853725353109392415e+01
5.300000000000000000e+01,8.846295173511109056e+01
5.400000000000000000e+01,8.838861436212451395e+01
5.500000000000000000e+01,8.831424169258308154e+01
5.600000000000000000e+01,8.823983400686761058e+01
5.700000000000000000e+01,8.816539158529022302e+01
5.800000000000000000e+01,8.809091470809357816e+01
5.900000000000000000e+01,8.801640365545016209e+01
6.000000000000000000e+01,8.794185870746156297e+01
6.100000000000000000e+01,8.786728014415776045e+01
6.200000000000000000e+01,8.779266824549645776e+01
6.300000000000000000e+01,8.771802329136238541e+01
6.400000000000000000e+01,8.764334556156653377e+01
6.500000000000000000e+01,8.756863533584544257e+01
6.600000000000000000e+01,8.749389289386061819e+01
6.700000000000000000e+01,8.741911851519763843e+01
6.800000000000000000e+01,8.734431247936574039e+01
6.900000000000000000e+01,8.726947506579675462e+01
7.000000000000000000e+01,8.719460655384479253e+01
7.100000000000000000e+01,8.711970722278523738e+01
7.200000000000000000e+01,8.704477735181430376e+01
7.300000000000000000e+01,8.696981722004811388e+01
7.400000000000000000e+01,8.689482710652221442e+01
7.500000000000000000e+01,8.681980729019082332e+01
7.600000000000000000e+01,8.674475804992604822e+01
7.700000000000000000e+01,8.666967966451738903e+01
7.800000000000000000e+01,8.659457241267089955e+01
7.900000000000000000e+01,8.651943657300861901e+01
8.000000000000000000e+01,8.644427242406780465e+01
8.100000000000000000e+01,8.636908024430034914e+01
8.200000000000000000e+01,8.629386031207202734e+01
8.300000000000000000e+01,8.621861290566189950e+01
8.400000000000000000e+01,8.614333830326161490e+01
8.500000000000000000e+01,8.606803678297464444e+01
8.600000000000000000e+01,8.599270862281593963e+01
8.700000000000000000e+01,8.591735410071085255e+01
8.800000000000000000e+01,8.584197349449470948e+01
8.900000000000000000e+01,8.576656708191217149e+01
9.000000000000000000e+01,8.569113514061650960e+01
9.100000000000000000e+01,8.561567794816897958e+01
9.200000000000000000e+01,8.554019578203816820e+01
9.300000000000000000e+01,8.546468891959925429e+01
9.400000000000000000e+01,8.538915763813362503e+01
9.500000000000000000e+01,8.531360221482788120e+01
9.600000000000000000e+01,8.523802292677342507e+01
9.700000000000000000e+01,8.516242005096586354e+01
9.800000000000000000e+01,8.508679386430412706e+01
9.900000000000000000e+01,8.501114464359010015e+01
1.000000000000000000e+02,8.493547266552778297e+01
1.010000000000000000e+02,8.485977820672279393e+01
1.020000000000000000e+02,8.478406154368174441e+01
1.030000000000000000e+02,8.470832295281142876e+01
1.040000000000000000e+02,8.463256271041849743e+01
1.050000000000000000e+02,8.455678109270850484e+01
1.060000000000000000e+02,8.448097837578562519e+01
1.070000000000000000e+02,8.440515483565178556e+01
1.080000000000000000e+02,8.432931074820611173e+01
1.090000000000000000e+02,8.425344638924440233e+01
1.100000000000000000e+02,8.417756203445840413e+01
1.110000000000000000e+02,8.410165795943531464e+01
1.120000000000000000e+02,8.402573443965707156e+01
1.130000000000000000e+02,8.394979175049979858e+01
1.140000000000000000e+02,8.387383016723323692e+01
1.150000000000000000e+02,8.379784996502010586e+01
1.160000000000000000e+02,8.372185141891550586e+01
1.170000000000000000e+02,8.364583480386630754e+01
1.180000000000000000e+02,8.356980039471065425e+01
1.190000000000000000e+02,8.349374846617726575e+01
1.200000000000000000e+02,8.341767929288492667e+01
1.210000000000000000e+02,8.334159314934184692e+01
1.220000000000000000e+02,8.326549030994510758e+01
1.230000000000000000e+02,8.318937104898009238e+01
1.240000000000000000e+02,8.311323564061990510e+01
1.250000000000000000e+02,8.303708435892478690e+01
1.260000000000000000e+02,8.296091747784156212e+01
1.270000000000000000e+02,8.288473527120302720e+01
1.280000000000000000e+02,8.280853801272748171e+01
1.290000000000000000e+02,8.273232597601804628e+01
1.300000000000000000e+02,8.265609943456216513e+01
1.310000000000000000e+02,8.257985866173109457e+01
1.320000000000000000e+02,8.250360393077922083e+01
1.330000000000000000e+02,8.242733551484361953e+01
1.340000000000000000e+02,8.235105368694351569e+01
1.350000000000000000e+02,8.227475871997960155e+01
1.360000000000000000e+02,8.219845088673363875e+01
1.370000000000000000e+02,8.212213045986784721e+01
1.380000000000000000e+02,8.204579771192435089e+01
1.390000000000000000e+02,8.196945291532473732e+01
1.400000000000000000e+02,8.189309634236937541e+01
1.410000000000000000e+02,8.181672826523704600e+01
1.420000000000000000e+02,8.174034895598427397e+01
1.430000000000000000e+02,8.166395868654485923e+01
1.440000000000000000e+02,8.158755772872942202e+01
1.450000000000000000e+02,8.151114635422472077e+01
1.460000000000000000e+02,8.143472483459333944e+01
1.470000000000000000e+02,8.135829344127301965e+01
1.480000000000000000e+02,8.128185244557617750e+01
1.490000000000000000e+02,8.120540211868942038e+01
1.500000000000000000e+02,8.112894273167307801e+01
1.510000000000000000e+02,8.105247455546066249e+01
1.520000000000000000e+02,8.097599786085832818e+01
1.530000000000000000e+02,8.089951291854436022e+01
1.540000000000000000e+02,8.082301999906887602e+01
1.550000000000000000e+02,8.074651937285308634e+01
1.560000000000000000e+02,8.067001131018892579e+01
1.570000000000000000e+02,8.059349608123859809e+01
1.580000000000000000e+02,8.051697395603397922e+01
1.590000000000000000e+02,8.044044520447630475e+01
1.600000000000000000e+02,8.036391009633551619e+01
1.610000000000000000e+02,8.028736890124996251e+01
1.620000000000000000e+02,8.021082188872570384e+01
1.630000000000000000e+02,8.013426932813629833e+01
1.640000000000000000e+02,8.005771148872216258e+01
1.650000000000000000e+02,7.998114863959021648e+01
1.660000000000000000e+02,7.990458104971331466e+01
1.670000000000000000e+02,7.982800898792989130e+01
1.680000000000000000e+02,7.975143272294347696e+01
1.690000000000000000e+02,7.967485252332220114e+01
1.700000000000000000e+02,7.959826865749849389e+01
1.710000000000000000e+02,7.952168139376841793e+01
1.720000000000000000e+02,7.944509100029141280e+01
1.730000000000000000e+02,7.936849774508981170e+01
1.740000000000000000e+02,7.929190189604834416e+01
1.750000000000000000e+02,7.921530372091382333e+01
1.760000000000000000e+02,7.913870348729457760e+01
1.770000000000000000e+02,7.906210146266022321e+01
1.780000000000000000e+02,7.898549791434098211e+01
1.790000000000000000e+02,7.890889310952749724e+01
1.800000000000000000e+02,7.883228731527029254e+01
1.810000000000000000e+02,7.875568079847946024e+01
1.820000000000000000e+02,7.867907382592412091e+01
1.830000000000000000e+02,7.860246666423215345e+01
1.840000000000000000e+02,7.852585957988966925e+01
1.850000000000000000e+02,7.844925283924074222e+01
1.860000000000000000e+02,7.837264670848695403e+01
1.870000000000000000e+02,7.829604145368689672e+01
1.880000000000000000e+02,7.821943734075608745e+01
1.890000000000000000e+02,7.814283463546621533e+01
1.900000000000000000e+02,7.806623360344498508e+01
1.910000000000000000e+02,7.798963451017576176e+01
1.920000000000000000e+02,7.791303762099701657e+01
1.930000000000000000e+02,7.783644320110218473e+01
1.940000000000000000e+02,7.775985151553901176e+01
1.950000000000000000e+02,7.768326282920959613e+01
1.960000000000000000e+02,7.760667740686957927e+01
1.970000000000000000e+02,7.753009551312808867e+01
1.980000000000000000e+02,7.745351741244734001e+01
1.990000000000000000e+02,7.737694336914219662e+01
2.000000000000000000e+02,7.730037364737981420e+01
2.010000000000000000e+02,7.722380851117952716e+01
2.020000000000000000e+02,7.714724822441216645e+01
2.030000000000000000e+02,7.707069305080000277e+01
2.040000000000000000e+02,7.699414325391627756e+01
2.050000000000000000e+02,7.691759909718490462e+01
2.060000000000000000e+02,7.684106084388017166e+01
2.070000000000000000e+02,7.676452875712638502e+01
2.080000000000000000e+02,7.668800309989751440e+01
2.090000000000000000e+02,7.661148413501702237e+01
2.100000000000000000e+02,7.653497212515739534e+01
2.110000000000000000e+02,7.645846733283994467e+01
