x, current_density, J_max, J_min
0.000000000000000000e+00,8.411721826187321472e+10,1.259109810996939850e+11,2.923518477048280640e+11
1.000000000000000000e+00,8.267002614839241028e+10,1.239344401755007935e+11,2.818063176441780396e+11
2.000000000000000000e+00,8.156963121411941528e+10,1.219889268391389923e+11,2.716411792421856384e+11
3.000000000000000000e+00,8.080117643897431946e+10,1.200739540219146118e+11,2.618427112526789551e+11
4.000000000000000000e+00,8.035255713930967712e+10,1.181890423011005707e+11,2.523976873735579834e+11
5.000000000000000000e+00,8.021415591498304749e+10,1.163337197799110870e+11,2.432933583934868469e+11
6.000000000000000000e+00,8.037855715426069641e+10,1.145075219693598480e+11,2.345174349825787964e+11
7.000000000000000000e+00,8.084023400893611145e+10,1.127099916719730988e+11,2.260580711038449097e+11
8.000000000000000000e+00,8.159519708661100769e+10,1.109406788673278961e+11,2.179038480230143738e+11
9.000000000000000000e+00,8.264059293211381531e+10,1.091991405993874054e+11,2.100437588951423340e+11
1.000000000000000000e+01,8.397423781536299133e+10,1.074849408656046753e+11,2.024671939072000122e+11
1.100000000000000000e+01,8.559407070506587219e+10,1.057976505077673492e+11,1.951639259565915527e+11
1.200000000000000000e+01,8.749750948989091492e+10,1.041368471045556793e+11,1.881240968462666321e+11
1.300000000000000000e+01,8.968069617856973267e+10,1.025021148657874603e+11,1.813382039777941589e+11
1.400000000000000000e+01,9.213762132611157227e+10,1.008930445283228760e+11,1.747970875244346008e+11
1.500000000000000000e+01,9.485912630847129822e+10,9.930923325360346985e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.783179547872309875e+10,9.775028452679959106e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.010367697091769562e+11,9.621580805754095459e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.044485388211817017e+11,9.470541968220559692e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.080338021564294586e+11,9.321874126774261475e+10,1.454650305619314880e+11
