x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.895236935449119642e+01,9.843020766979155667e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.792079113465483431e+01,9.688505781918291859e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.690093363135868287e+01,9.536416361241937523e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.588870889220409310e+01,9.386714428626417828e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.488016214408686722e+01,9.239362505467271092e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.387144445700835149e+01,9.094323701496290369e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.285878754566323323e+01,8.951561705545873338e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.183848239188387197e+01,8.811040776458338541e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.080686244435106858e+01,8.672725734137956977e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.976029223437269877e+01,8.536581950743445191e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.869516232028786362e+01,8.402575342018717208e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.760789169009522936e+01,8.270672358759721021e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.649493893469021089e+01,8.140839978415240807e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.535282365644327740e+01,8.013045696819534669e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.417815965156108859e+01,7.887257520054764370e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.296770134317256407e+01,7.763443956441156502e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.171840467505715822e+01,7.641574008652911232e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.042750312331718021e+01,7.521617165957876239e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.909259858850138869e+01,7.403543396579027558e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.771176545565693061e+01,7.287323140175875835e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.628366468466481365e+01,7.172927300443889465e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.480766208493841418e+01,7.060327237830095726e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.328394329631787230e+01,6.949494762363019618e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.171361528138453423e+01,6.840402126595208188e+01,4.140732451240383938e+01
2.500000000000000000e+01,7.009878301271967871e+01,6.733022018656500052e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.844258959980190582e+01,6.627327555416385962e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.674920947654560166e+01,6.523292275753668434e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.502378753573695747e+01,6.420890133931807497e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.327232213648690617e+01,6.320095493078235194e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.150149611558326512e+01,6.220883118766042941e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.971846627864429990e+01,6.123228172696422433e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.793062711206262350e+01,6.027106206480270600e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.614536757553468505e+01,5.932493155517426686e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.436984012214185213e+01,5.839365332971973288e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.261075870843632174e+01,5.747699423842128397e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.087423794099352392e+01,5.657472479123219955e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.916567986988260941e+01,5.568661910062289166e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.748970929592196910e+01,5.481245482502893651e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.585015374429038815e+01,5.395201311318665915e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.425006105886342311e+01,5.310507854934279948e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.269174550021422476e+01,5.227143909932404853e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.117685397053811158e+01,5.145088605745327470e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.970644330602972616e+01,5.064321399429908865e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.828093274482529296e+01,4.984822070524553084e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.690143478041289171e+01,4.906570715986921272e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.557034967920225199e+01,4.829547745211105081e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.428727863373790541e+01,4.753733875123025854e+01,1.778727656934050216e+01
