x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.583006552255857002e+01,9.572127990634312766e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.182530502311171006e+01,9.162563426908488395e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.797947788795499946e+01,8.770522984467299921e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.428657034367100209e+01,8.395256855212103630e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.074078736610898943e+01,8.036047313234037404e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.733654492713763773e+01,7.692207342106918588e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.406846251401775305e+01,7.363079320914440018e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.093135591193045286e+01,7.048033766498579666e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.792023024004713250e+01,6.746468129523684354e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.503027323227254897e+01,6.457805642053597239e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.225684875396544271e+01,6.181494214437744006e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.959549054621042785e+01,5.917005379396359643e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.704189618967253494e+01,5.663833281285369026e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.459192128024105273e+01,5.421493708607786033e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.224157380879715618e+01,5.189523167921241509e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.998700873811798573e+01,4.967477997370417597e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.782452276993701901e+01,4.754933518148945382e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.575054929535959047e+01,4.551483222267880535e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.376165352220138516e+01,4.356737995077283188e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.185452777304350036e+01,4.170325371053928620e+01,5.291643361287961866e+00
8.400000000000000000e+01,4.002598694802500745e+01,3.991888821431773238e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.827296414653464041e+01,3.821087072312729305e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.659250644224453453e+01,3.657593451953560049e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.498177080613933754e+01,3.501095265980544724e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.343802017226796153e+01,3.351293199336966211e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.195861964132491551e+01,3.207900743819578793e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.054103281718987262e+01,3.070643650109202838e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.918281827172147658e+01,2.939259403247381286e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.788162613340166729e+01,2.813496720555936292e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.663519479549874447e+01,2.693115071039132147e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.544134773952864848e+01,2.577884215349279273e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.429799047004350854e+01,2.467583765435921350e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.320310755681964920e+01,2.362002763036399600e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.215475978076093355e+01,2.260939276201630577e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.115108137984373116e+01,2.164200013085411101e+01,5.838260800710840526e-01
1.440000000000000000e+02,2.019027739168935298e+01,2.071599952258601007e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.927062108933445117e+01,1.982961988841125844e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.839045150701574372e+01,1.898116595775002935e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.754817105280250544e+01,1.816901499590542102e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.674224320509576813e+01,1.739161370045608379e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.597119029005748203e+01,1.664747523044349009e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.523359133716185632e+01,1.593517636267195137e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.452808001017735151e+01,1.525335476968264814e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.385334261095278130e+01,1.460070641419546611e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.320811615347965073e+01,1.397598305503543692e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.259118650580575149e+01,1.337798985977355848e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.200138659744579073e+01,1.280558311951605077e+01,1.001008652305054036e-01
1.920000000000000000e+02,1.143759469001688522e+01,1.225766806147138510e+01,8.642061641348235124e-02
1.960000000000000000e+02,1.089873270891640544e+01,1.173319675511144666e+01,7.460997389071773178e-02
2.000000000000000000e+02,1.038376463392719273e+01,1.123116610792219916e+01,6.441342858907370128e-02
2.040000000000000000e+02,9.891694946709291614e+00,1.075061594691054978e+01,5.561039049118188249e-02
2.080000000000000000e+02,9.421567133212294110e+00,1.029062718219820916e+01,4.801041643521997138e-02
2.120000000000000000e+02,8.972462239106686610e+00,9.850320049190179006e+00,4.144909010571941332e-02
2.160000000000000000e+02,8.543497476399762647e+00,9.428852425955966510e+00,3.578446508395038972e-02
2.200000000000000000e+02,8.133824879467322688e+00,9.025418222605335217e+00,3.089399400754925390e-02
2.240000000000000000e+02,7.742630008790901464e+00,8.639245839578151731e+00,2.667187740544324503e-02
2.280000000000000000e+02,7.369130700750728735e+00,8.269596691899705476e+00,2.302677485329863993e-02
2.320000000000000000e+02,7.012575861881356509e+00,7.915763796579009082e+00,1.987982893308799098e-02
2.360000000000000000e+02,6.672244306052246721e+00,7.577070420448367649e+00,1.716295924751390020e-02
2.400000000000000000e+02,6.347443633088431625e+00,7.252868785858111345e+00,1.481738958233917713e-02
2.440000000000000000e+02,6.037509147397656761e+00,6.942538831751033257e+00,1.279237635354850758e-02
2.480000000000000000e+02,5.741802815219310574e+00,6.645487027746970199e+00,1.104411083082241715e-02
2.520000000000000000e+02,5.459712259159438474e+00,6.361145238969399429e+00,9.534771388245983151e-03
2.560000000000000000e+02,5.190649788720802960e+00,6.088969639442918691e+00,8.231705278834506451e-03
2.600000000000000000e+02,4.934051465582061979e+00,5.828439671983407955e+00,7.106722231549715378e-03
2.640000000000000000e+02,4.689376202422377737e+00,5.579057052591585908e+00,6.135484588626310097e-03
2.680000000000000000e+02,4.456104894130053395e+00,5.340344817445767944e+00,5.296980789561851408e-03
2.720000000000000000e+02,4.233739580272642300e+00,5.111846410671152974e+00,4.573070811228176040e-03
2.760000000000000000e+02,4.021802637745095943e+00,4.893124811140888930e+00,3.948093730246845373e-03
2.800000000000000000e+02,3.819836002549554355e+00,4.683761696638893746e+00,3.408528917711679297e-03
2.840000000000000000e+02,3.627400419695888001e+00,4.483356643785801232e+00,2.942703536612936883e-03
2.880000000000000000e+02,3.444074720247338739e+00,4.291526362197838118e+00,2.540540014021020875e-03
