x, ell
0.000000000000000000e+00,5.772026301447297669e+00
4.000000000000000000e+00,5.801328988425790811e+00
8.000000000000000000e+00,5.830989373726703562e+00
1.200000000000000000e+01,5.861011221575743058e+00
1.600000000000000000e+01,5.891398354228110534e+00
2.000000000000000000e+01,5.922154652766525196e+00
2.400000000000000000e+01,5.953284057913957206e+00
2.800000000000000000e+01,5.984790570861359349e+00
3.200000000000000000e+01,6.016678254110568780e+00
3.600000000000000000e+01,6.048951232332700378e+00
4.000000000000000000e+01,6.081613693242182705e+00
4.400000000000000000e+01,6.114669888486795379e+00
4.800000000000000000e+01,6.148124134553891729e+00
5.200000000000000000e+01,6.181980813693092713e+00
5.600000000000000000e+01,6.216244374855755872e+00
6.000000000000000000e+01,6.250919334651436898e+00
6.400000000000000000e+01,6.286010278321682243e+00
6.800000000000000000e+01,6.321521860731401432e+00
7.200000000000000000e+01,6.357458807378145060e+00
7.600000000000000000e+01,6.393825915419548700e+00
8.000000000000000000e+01,6.430628054719307762e+00
8.400000000000000000e+01,6.467870168911939111e+00
8.800000000000000000e+01,6.505557276486678475e+00
9.200000000000000000e+01,6.543694471890843189e+00
9.600000000000000000e+01,6.582286926652976433e+00
1.000000000000000000e+02,6.621339890526138028e+00
1.040000000000000000e+02,6.660858692651651758e+00
1.080000000000000000e+02,6.700848742743708897e+00
1.120000000000000000e+02,6.741315532295147683e+00
1.160000000000000000e+02,6.782264635804806652e+00
1.200000000000000000e+02,6.823701712026817745e+00
1.240000000000000000e+02,6.865632505242224681e+00
1.280000000000000000e+02,6.908062846553310266e+00
1.320000000000000000e+02,6.950998655201053644e+00
1.360000000000000000e+02,6.994445939906102083e+00
1.400000000000000000e+02,7.038410800233696918e+00
1.440000000000000000e+02,7.082899427982947138e+00
1.480000000000000000e+02,7.127918108600934666e+00
1.520000000000000000e+02,7.173473222622031464e+00
1.560000000000000000e+02,7.219571247132937408e+00
1.600000000000000000e+02,7.266218757263863459e+00
1.640000000000000000e+02,7.313422427706336215e+00
1.680000000000000000e+02,7.361189034258138086e+00
1.720000000000000000e+02,7.409525455395796101e+00
1.760000000000000000e+02,7.458438673875213532e+00
1.800000000000000000e+02,7.507935778360876888e+00
1.840000000000000000e+02,7.558023965084203155e+00
1.880000000000000000e+02,7.608710539531543304e+00
1.920000000000000000e+02,7.660002918162371444e+00
1.960000000000000000e+02,7.711908630158234246e+00
2.000000000000000000e+02,7.764435319203014885e+00
2.040000000000000000e+02,7.817590745295070143e+00
2.080000000000000000e+02,7.871382786591869518e+00
2.120000000000000000e+02,7.925819441287679012e+00
2.160000000000000000e+02,7.980908829524951287e+00
2.200000000000000000e+02,8.036659195340003947e+00
2.240000000000000000e+02,8.093078908643654756e+00
2.280000000000000000e+02,8.150176467237454148e+00
2.320000000000000000e+02,8.207960498866150090e+00
2.360000000000000000e+02,8.266439763307095845e+00
2.400000000000000000e+02,8.325623154497273859e+00
2.440000000000000000e+02,8.385519702698651656e+00
2.480000000000000000e+02,8.446138576702546530e+00
2.520000000000000000e+02,8.507489086073805495e+00
2.560000000000000000e+02,8.569580683435452428e+00
2.600000000000000000e+02,8.632422966794658592e+00
2.640000000000000000e+02,8.696025681910757754e+00
2.680000000000000000e+02,8.760398724706091045e+00
2.720000000000000000e+02,8.825552143720548415e+00
2.760000000000000000e+02,8.891496142610575859e+00
2.800000000000000000e+02,8.958241082693534807e+00
2.840000000000000000e+02,9.025797485538213039e+00
