x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.473985968826063697e+01,9.452642458830803207e+01,8.559513419522147615e+01
1.000000000000000000e+01,8.973292649602382198e+01,8.935244945449085208e+01,7.326526997897973104e+01
1.500000000000000000e+01,8.496809633112556526e+01,8.446167575140533756e+01,6.271150615699900754e+01
2.000000000000000000e+01,8.043470995258795142e+01,7.983860223517341126e+01,5.367799785092788056e+01
2.500000000000000000e+01,7.612253620956157363e+01,7.546857613419041400e+01,4.594575429380982001e+01
3.000000000000000000e+01,7.202175609194563322e+01,7.133774670735533618e+01,3.932733004479324279e+01
3.500000000000000000e+01,6.812294735516300648e+01,6.743302134432641992e+01,3.366228092723843446e+01
4.000000000000000000e+01,6.441706969875362176e+01,6.374202406866238135e+01,2.881327453284218265e+01
4.500000000000000000e+01,6.089545047741198402e+01,6.025305631232530601e+01,2.466276100242384217e+01
5.000000000000000000e+01,5.754977092566786467e+01,5.695505983722094356e+01,2.111012337627143509e+01
5.500000000000000000e+01,5.437205287679896770e+01,5.383758168625637808e+01,1.806923843269635910e+01
6.000000000000000000e+01,5.135464595849681757e+01,5.089074105282785609e+01,1.546638888452097582e+01
6.500000000000000000e+01,4.849021524742088474e+01,4.810519796373244361e+01,1.323847632086054915e+01
7.000000000000000000e+01,4.577172936630296363e+01,4.547212367624383944e+01,1.133149157224320547e+01
7.500000000000000000e+01,4.319244900720997293e+01,4.298317269552679676e+01,9.699205417581785227e+00
8.000000000000000000e+01,4.074591586574089064e+01,4.063045632369934168e+01,8.302047893049319782e+00
8.500000000000000000e+01,3.842594197117822574e+01,3.840651765670708784e+01,7.106149035007123693e+00
9.000000000000000000e+01,3.622659939852114519e+01,3.630430794976243902e+01,6.082517802626782100e+00
9.500000000000000000e+01,3.414221034842240954e+01,3.431716427643930700e+01,5.206339275606629791e+00
1.000000000000000000e+02,3.216733758196693316e+01,3.243878841061417972e+01,4.456373089614017680e+00
1.050000000000000000e+02,3.029677519762011784e+01,3.066322686432001987e+01,3.814438526294855691e+00
1.100000000000000000e+02,2.852553973798751485e+01,2.898485201824327362e+01,3.264973775376310616e+00
1.150000000000000000e+02,2.684886161473096067e+01,2.739834428505740149e+01,2.794658684472141719e+00
1.200000000000000000e+02,2.526217684034609690e+01,2.589867524905978868e+01,2.392091851272340364e+00
1.250000000000000000e+02,2.376111905586716233e+01,2.448109172867329875e+01,2.047514230169518168e+00
1.300000000000000000e+02,2.234151184403435408e+01,2.314110071129887913e+01,1.752572552979854814e+00
1.350000000000000000e+02,2.099936131787530513e+01,2.187445511277034527e+01,1.500116828591726126e+00
1.400000000000000000e+02,1.973084897495635914e+01,2.067714031627615867e+01,1.284027012518187627e+00
1.450000000000000000e+02,1.853232480802174820e+01,1.954536144808341902e+01,1.099064644467836249e+00
1.500000000000000000e+02,1.740030066298077571e+01,1.847553134973480127e+01,9.407458573244785738e-01
1.550000000000000000e+02,1.633144383560867752e+01,1.746425920859627468e+01,8.052326790128744305e-01
1.600000000000000000e+02,1.532257089864424948e+01,1.650833981072040046e+01,6.892399921848463284e-01
1.650000000000000000e+02,1.437064175122325160e+01,1.560474338196224942e+01,5.899558962377534632e-01
1.700000000000000000e+02,1.347275388294688270e+01,1.475060598514953369e+01,5.049735410773267263e-01
1.750000000000000000e+02,1.262613684513299894e+01,1.394322044287082463e+01,4.322327801354994281e-01
1.800000000000000000e+02,1.182814692207049490e+01,1.318002775711184249e+01,3.699702281927174097e-01
1.850000000000000000e+02,1.107626199537714484e+01,1.245860899854438841e+01,3.166765133039237123e-01
