x, current_density, J_max, J_min
0.000000000000000000e+00,9.279781196247648621e+10,9.323597661394850159e+10,1.122933519259858398e+11
1.000000000000000000e+00,9.172756240692703247e+10,9.214996313046679688e+10,1.107198859708517303e+11
2.000000000000000000e+00,9.066965092709323120e+10,9.107659954168385315e+10,1.091684675819315033e+11
3.000000000000000000e+00,8.962393460632978821e+10,9.001573850151391602e+10,1.076387878264679108e+11
4.000000000000000000e+00,8.859027220038487244e+10,8.896723438015972900e+10,1.061305421005011292e+11
5.000000000000000000e+00,8.756852411618507385e+10,8.793094324412120056e+10,1.046434300682132874e+11
6.000000000000000000e+00,8.655855239426419067e+10,8.690672283643690491e+10,1.031771556021227722e+11
7.000000000000000000e+00,8.556022068787161255e+10,8.589443255715580750e+10,1.017314267241165466e+11
8.000000000000000000e+00,8.457339424429095459e+10,8.489393344403634644e+10,1.003059555473088379e+11
9.000000000000000000e+00,8.359793988547048950e+10,8.390508815347036743e+10,9.890045821871441650e+10
1.000000000000000000e+01,8.263372599052494812e+10,8.292776094162930298e+10,9.751465486272520447e+10
1.100000000000000000e+01,8.168062247596287537e+10,8.196181764582984924e+10,9.614826952537875366e+10
1.200000000000000000e+01,8.073850077861524963e+10,8.100712566611689758e+10,9.480103011940788269e+10
1.300000000000000000e+01,7.980723383626681519e+10,8.006355394706077576e+10,9.347266837006010437e+10
1.400000000000000000e+01,7.888669607123521423e+10,7.913097295976658630e+10,9.216291976167613220e+10
1.500000000000000000e+01,7.797676337238095093e+10,7.820925468409320068e+10,9.087152348501733398e+10
1.600000000000000000e+01,7.707731307642559814e+10,7.729827259107917786e+10,8.959822238533081055e+10
1.700000000000000000e+01,7.618822395356950378e+10,7.639790162557359314e+10,8.834276291114241028e+10
1.800000000000000000e+01,7.530937618782742310e+10,7.550801818906900024e+10,8.710489506376719666e+10
1.900000000000000000e+01,7.444065136169685364e+10,7.462850012273446655e+10,8.588437234752746582e+10
2.000000000000000000e+01,7.358193243945797729e+10,7.375922669064622498e+10,8.468095172066822815e+10
2.100000000000000000e+01,7.273310374988449097e+10,7.290007856321359253e+10,8.349439354696041870e+10
2.200000000000000000e+01,7.189405097177883911e+10,7.205093780079804993e+10,8.232446154798240662e+10
2.300000000000000000e+01,7.106466111679357910e+10,7.121168783752301025e+10,8.117092275606999207e+10
2.400000000000000000e+01,7.024482251397586060e+10,7.038221346527226257e+10,8.003354746792579651e+10
2.500000000000000000e+01,6.943442479421153259e+10,6.956240081787474060e+10,7.891210919887855530e+10
2.600000000000000000e+01,6.863335887521864319e+10,6.875213735547358704e+10,7.780638463778343201e+10
2.700000000000000000e+01,6.784151694468632507e+10,6.795131184907715607e+10,7.671615360255426025e+10
2.800000000000000000e+01,6.705879244790277100e+10,6.715981436529010773e+10,7.564119899631878662e+10
2.900000000000000000e+01,6.628508007147436523e+10,6.637753625122225189e+10,7.458130676418844604e+10
3.000000000000000000e+01,6.552027572837189484e+10,6.560437011957324982e+10,7.353626585063363647e+10
3.100000000000000000e+01,6.476427654375164795e+10,6.484020983389097595e+10,7.250586815745651245e+10
3.200000000000000000e+01,6.401698084035475922e+10,6.408495049400160980e+10,7.148990850235249329e+10
3.300000000000000000e+01,6.327828812646851349e+10,6.333848842160958099e+10,7.048818457805244446e+10
3.400000000000000000e+01,6.254809907791626740e+10,6.260072114606491852e+10,6.950049691203749084e+10
3.500000000000000000e+01,6.182631552793120575e+10,6.187154739029675293e+10,6.852664882681804657e+10
3.600000000000000000e+01,6.111284045216450500e+10,6.115086705691043091e+10,6.756644640076972961e+10
3.700000000000000000e+01,6.040757795493875885e+10,6.043858121444661713e+10,6.661969842951782227e+10
3.800000000000000000e+01,5.971043325637001038e+10,5.973459208380051422e+10,6.568621638786286163e+10
3.900000000000000000e+01,5.902131267909033203e+10,5.903880302479920959e+10,6.476581439223984528e+10
4.000000000000000000e+01,5.834012363459565735e+10,5.835111852293535614e+10,6.385830916370333099e+10
4.100000000000000000e+01,5.766677461209039307e+10,5.767144417625547028e+10,6.296351999143119812e+10
4.200000000000000000e+01,5.700117516463342285e+10,5.699968668240081787e+10,6.208126869673994446e+10
4.300000000000000000e+01,5.634323589618416595e+10,5.633575382579941559e+10,6.121137959760398865e+10
4.400000000000000000e+01,5.569286845013502502e+10,5.567955446500705719e+10,6.035367947367232513e+10
4.500000000000000000e+01,5.504998549682080078e+10,5.503099852019588470e+10,5.950799753177524567e+10
4.600000000000000000e+01,5.441450072118444824e+10,5.438999696078866577e+10,5.867416537191444397e+10
4.700000000000000000e+01,5.378632881133117676e+10,5.375646179323716736e+10,5.785201695372966766e+10
4.800000000000000000e+01,5.316538544585318756e+10,5.313030604894274139e+10,5.704138856343516541e+10
4.900000000000000000e+01,5.255158728256669617e+10,5.251144377231775665e+10,5.624211878121959686e+10
5.000000000000000000e+01,5.194485194823125458e+10,5.189979000898603821e+10,5.545404844910246277e+10
