x, lambda_eff
0.000000000000000000e+00,8.840723976608578027e+01
5.000000000000000000e+00,8.799085239432002936e+01
1.000000000000000000e+01,8.757374782609355179e+01
1.500000000000000000e+01,8.715596596139242536e+01
2.000000000000000000e+01,8.673754664746566334e+01
2.500000000000000000e+01,8.631852967509793473e+01
3.000000000000000000e+01,8.589895477489194775e+01
3.500000000000000000e+01,8.547886161356136370e+01
4.000000000000000000e+01,8.505828979023516467e+01
4.500000000000000000e+01,8.463727883277478270e+01
5.000000000000000000e+01,8.421586819410418912e+01
5.500000000000000000e+01,8.379409724855467800e+01
6.000000000000000000e+01,8.337200528822462786e+01
6.500000000000000000e+01,8.294963151935563417e+01
7.000000000000000000e+01,8.252701505872538235e+01
7.500000000000000000e+01,8.210419493005873903e+01
8.000000000000000000e+01,8.168121006045747379e+01
8.500000000000000000e+01,8.125809927684974809e+01
9.000000000000000000e+01,8.083490130246009642e+01
9.500000000000000000e+01,8.041165475330087986e+01
1.000000000000000000e+02,7.998839813468596560e+01
1.050000000000000000e+02,7.956516983776728580e+01
1.100000000000000000e+02,7.914200813609572549e+01
1.150000000000000000e+02,7.871895118220618315e+01
1.200000000000000000e+02,7.829603700422865131e+01
1.250000000000000000e+02,7.787330350252514677e+01
1.300000000000000000e+02,7.745078844635392556e+01
1.350000000000000000e+02,7.702852947056155131e+01
1.400000000000000000e+02,7.660656407230332832e+01
1.450000000000000000e+02,7.618492960779319390e+01
1.500000000000000000e+02,7.576366328908363812e+01
1.550000000000000000e+02,7.534280218087610592e+01
1.600000000000000000e+02,7.492238319736310359e+01
1.650000000000000000e+02,7.450244309910208074e+01
1.700000000000000000e+02,7.408301848992236671e+01
1.750000000000000000e+02,7.366414581386513305e+01
1.800000000000000000e+02,7.324586135215761828e+01
1.850000000000000000e+02,7.282820122022188514e+01
1.900000000000000000e+02,7.241120136471860746e+01
1.950000000000000000e+02,7.199489756062699541e+01
2.000000000000000000e+02,7.157932540836061719e+01
2.050000000000000000e+02,7.116452033092049589e+01
2.100000000000000000e+02,7.075051757108536776e+01
2.150000000000000000e+02,7.033735218863992600e+01
2.200000000000000000e+02,6.992505905764150498e+01
2.250000000000000000e+02,6.951367286372553167e+01
2.300000000000000000e+02,6.910322810145042638e+01
2.350000000000000000e+02,6.869375907168227968e+01
2.400000000000000000e+02,6.828529987901950449e+01
2.450000000000000000e+02,6.787788442925840116e+01
2.500000000000000000e+02,6.747154642689940829e+01
2.550000000000000000e+02,6.706631937269482080e+01
2.600000000000000000e+02,6.666223656123820263e+01
2.650000000000000000e+02,6.625933107859579252e+01
2.700000000000000000e+02,6.585763579998014450e+01
2.750000000000000000e+02,6.545718338746647191e+01
2.800000000000000000e+02,6.505800628775195094e+01
2.850000000000000000e+02,6.466013672995789818e+01
2.900000000000000000e+02,6.426360672347568936e+01
2.950000000000000000e+02,6.386844805585592866e+01
3.000000000000000000e+02,6.347469229074173569e+01
3.050000000000000000e+02,6.308237076584580905e+01
3.100000000000000000e+02,6.269151459097177792e+01
3.150000000000000000e+02,6.230215464607976372e+01
3.200000000000000000e+02,6.191432157939654957e+01
3.250000000000000000e+02,6.152804580557020842e+01
3.300000000000000000e+02,6.114335750386945989e+01
3.350000000000000000e+02,6.076028661642783391e+01
3.400000000000000000e+02,6.037886284653263402e+01
3.450000000000000000e+02,5.999911565695888527e+01
3.500000000000000000e+02,5.962107426834817403e+01
3.550000000000000000e+02,5.924476765763260744e+01
3.600000000000000000e+02,5.887022455650370745e+01
3.650000000000000000e+02,5.849747344992638887e+01
3.700000000000000000e+02,5.812654257469799290e+01
3.750000000000000000e+02,5.775745991805231938e+01
3.800000000000000000e+02,5.739025321630873577e+01
3.850000000000000000e+02,5.702494995356627783e+01
3.900000000000000000e+02,5.666157736044256410e+01
3.950000000000000000e+02,5.630016241285791523e+01
4.000000000000000000e+02,5.594073183086400292e+01
4.050000000000000000e+02,5.558331207751752601e+01
4.100000000000000000e+02,5.522792935779860102e+01
4.150000000000000000e+02,5.487460961757374633e+01
4.200000000000000000e+02,5.452337854260362349e+01
4.250000000000000000e+02,5.417426155759508077e+01
4.300000000000000000e+02,5.382728382529806765e+01
4.350000000000000000e+02,5.348247024564648200e+01
4.400000000000000000e+02,5.313984545494368206e+01
4.450000000000000000e+02,5.279943382509222261e+01
4.500000000000000000e+02,5.246125946286758079e+01
4.550000000000000000e+02,5.212534620923629092e+01
4.600000000000000000e+02,5.179171763871796230e+01
4.650000000000000000e+02,5.146039705879143611e+01
4.700000000000000000e+02,5.113140750934481105e+01
4.750000000000000000e+02,5.080477176216957247e+01
4.800000000000000000e+02,5.048051232049852644e+01
4.850000000000000000e+02,5.015865141858763110e+01
4.900000000000000000e+02,4.983921102134181069e+01
4.950000000000000000e+02,4.952221282398458868e+01
5.000000000000000000e+02,4.920767825177166799e+01
5.050000000000000000e+02,4.889562845974847249e+01
5.100000000000000000e+02,4.858608433255165693e+01
