x, current_density, J_max, J_min
0.000000000000000000e+00,7.945625039478169250e+10,1.240466680439542999e+11,2.923518477048280640e+11
4.000000000000000000e+00,7.840050247004229736e+10,1.165482317583244324e+11,2.523976873735579834e+11
8.000000000000000000e+00,8.292934670288833618e+10,1.095030647754196167e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.280569137210531616e+10,1.028837676411448059e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.074945130578114624e+11,9.666459715758685303e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.248946816005352631e+11,9.082136626479570007e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.403689785415920715e+11,8.533134997456277466e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.482404927440530090e+11,8.017319699036233521e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.458811222169367371e+11,7.532684666973568726e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.354594911797651062e+11,7.077345100617555237e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.211693674662574921e+11,6.649530132708937073e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.055639607838421326e+11,6.247575942276136780e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.113710000780577087e+10,5.869919283846649170e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.868188097678994751e+10,5.515091407807948303e+10,4.327526253228630066e+10
5.600000000000000000e+01,6.792884998003561401e+10,5.181712348273521423e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.864537810136169434e+10,4.868485556238906860e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.063062857184367371e+10,4.574192857155434418e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.371121190743029785e+10,4.297689713311137390e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.773743483561694336e+10,4.037900772593667603e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.258006186120764542e+10,3.793815686323872375e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.812751941152875137e+10,3.564485179895092010e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.428348207613258362e+10,3.349017360936468887e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.096478872218482208e+10,3.146574250642267227e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.809964340319379044e+10,2.956368524777190399e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.562606213990199471e+10,2.777660451683051300e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.349053197130903435e+10,2.609755015378393173e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.164685326600478172e+10,2.451999212562441254e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.005514024860828018e+10,2.303779513011146545e+10,5.530356244542406082e+09
1.120000000000000000e+02,8.680958118901800156e+09,2.164519473488501358e+10,4.774552093420431137e+09
