x, current_density, J_max, J_min
0.000000000000000000e+00,1.668578939064983826e+11,1.796601547174711609e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.520479854879521179e+11,1.604822320242373352e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.385594726290023193e+11,1.433514673077181396e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.262629501106011200e+11,1.280493355561767578e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.150372410865693817e+11,1.143806383312516327e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.047703850641805573e+11,1.021710137599656372e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.536028896074197388e+10,9.126471232401676941e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.671509875890966797e+10,8.152261007367283630e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.875334221270195007e+10,7.282043392224873352e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.140387852150035095e+10,6.504717638250766754e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.460567357392951965e+10,5.810367952290283966e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.830740256733164215e+10,5.190137008019423676e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.246686907078311920e+10,4.636112959316937256e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.705022426689357758e+10,4.141228514456591034e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.203097500359086609e+10,3.699170783680625916e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.738878575243903351e+10,3.304300750143928528e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.310810632176158524e+10,2.951581336976839828e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.917668974775397873e+10,2.636513152869187164e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.558409560909544373e+10,2.355077096527516556e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.232029405637816238e+10,2.103683087851323318e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.937448733473666763e+10,1.879124271828257370e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.673424501446338844e+10,1.678536110959902763e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.438500924796805763e+10,1.499359844389205742e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.230997572774680519e+10,1.339309847603585052e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.049030638473547173e+10,1.196344476344609261e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.905592195741743088e+09,1.068640022800670052e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.534465488062325478e+09,9.545674518602985382e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.355261777541554451e+09,8.526716206669964790e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.346647413961066246e+09,7.616527163941956520e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.488154342549310684e+09,6.803496754552081108e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.760590188217978477e+09,6.077253726387869835e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.146323026402543068e+09,5.428533912386173248e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.623109655728370667e+09,4.849062054126574516e+09,8.186287183013732433e+08
