x, lambda_eff
0.000000000000000000e+00,7.182356296648575267e+01
5.000000000000000000e+00,7.119059172145669834e+01
1.000000000000000000e+01,7.055943353649961125e+01
1.500000000000000000e+01,6.993019508670086282e+01
2.000000000000000000e+01,6.930298281036294838e+01
2.500000000000000000e+01,6.867790287069603039e+01
3.000000000000000000e+01,6.805506111711724770e+01
3.500000000000000000e+01,6.743456304615590113e+01
4.000000000000000000e+01,6.681651376196157344e+01
4.500000000000000000e+01,6.620101793641140375e+01
5.000000000000000000e+01,6.558817976881131528e+01
5.500000000000000000e+01,6.497810294518595242e+01
6.000000000000000000e+01,6.437089059714999451e+01
6.500000000000000000e+01,6.376664526035371239e+01
7.000000000000000000e+01,6.316546883249394995e+01
7.500000000000000000e+01,6.256746253088154930e+01
8.000000000000000000e+01,6.197272684955471789e+01
8.500000000000000000e+01,6.138136151592829037e+01
9.000000000000000000e+01,6.079346544696724663e+01
9.500000000000000000e+01,6.020913670487287561e+01
1.000000000000000000e+02,5.962847245226956971e+01
1.050000000000000000e+02,5.905156890688029137e+01
1.100000000000000000e+02,5.847852129567817769e+01
1.150000000000000000e+02,5.790942380850263760e+01
1.200000000000000000e+02,5.734436955112797563e+01
1.250000000000000000e+02,5.678345049777363585e+01
1.300000000000000000e+02,5.622675744304603285e+01
1.350000000000000000e+02,5.567437995330237754e+01
1.400000000000000000e+02,5.512640631742955577e+01
1.450000000000000000e+02,5.458292349703118163e+01
1.500000000000000000e+02,5.404401707601972049e+01
1.550000000000000000e+02,5.350977120961150035e+01
1.600000000000000000e+02,5.298026857272623147e+01
1.650000000000000000e+02,5.245559030779532605e+01
1.700000000000000000e+02,5.193581597198704003e+01
1.750000000000000000e+02,5.142102348386052313e+01
1.800000000000000000e+02,5.091128906946521226e+01
1.850000000000000000e+02,5.040668720790750257e+01
1.900000000000000000e+02,4.990729057641101463e+01
1.950000000000000000e+02,4.941316999490398842e+01
2.000000000000000000e+02,4.892439437017276305e+01
2.050000000000000000e+02,4.844103063962776901e+01
2.100000000000000000e+02,4.796314371473560811e+01
2.150000000000000000e+02,4.749079642417887470e+01
2.200000000000000000e+02,4.702404945681364978e+01
2.250000000000000000e+02,4.656296130450321158e+01
2.300000000000000000e+02,4.610758820491620469e+01
2.350000000000000000e+02,4.565798408438647016e+01
2.400000000000000000e+02,4.521420050094209131e+01
2.450000000000000000e+02,4.477628658762133540e+01
2.500000000000000000e+02,4.434428899620327513e+01
2.550000000000000000e+02,4.391825184149190164e+01
2.600000000000000000e+02,4.349821664630263029e+01
2.650000000000000000e+02,4.308422228731107850e+01
2.700000000000000000e+02,4.267630494193412716e+01
2.750000000000000000e+02,4.227449803642379322e+01
2.800000000000000000e+02,4.187883219536402635e+01
2.850000000000000000e+02,4.148933519277009196e+01
2.900000000000000000e+02,4.110603190499908521e+01
2.950000000000000000e+02,4.072894426568780091e+01
3.000000000000000000e+02,4.035809122294194395e+01
3.050000000000000000e+02,3.999348869900650527e+01
3.100000000000000000e+02,3.963514955265201678e+01
3.150000000000000000e+02,3.928308354451567652e+01
