x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.040268153176799615e+01,8.973406530301841144e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.157698516585469406e+01,8.052202475806370785e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.347165050504681005e+01,7.225568627971354374e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.603829516449448533e+01,6.483796471138225570e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.923134395637382710e+01,5.818174159525978695e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.300793409687349822e+01,5.220884199752383381e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.732779686820226317e+01,4.684911637200773527e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.215312039269569055e+01,4.203961667914451539e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.744839850058204433e+01,3.772385708400215520e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.318027084928824166e+01,3.385115055057582367e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.931735949590823509e+01,3.037601354087678374e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.583010704474539665e+01,2.725763182722408828e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.269062128025905878e+01,2.445938114389759122e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.987253083319958336e+01,2.194839704837923477e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.735085588690482439e+01,1.969518894035838841e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.510189718935481018e+01,1.767329370529405352e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.310314568315457073e+01,1.585896491470280623e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.133321391443023529e+01,1.423089393294219285e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.771789080241507719e+00,1.276995965498962882e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.399606207001761859e+00,1.145900393597749911e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.198438637198607992e+00,1.028263007498549975e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.151101874453528850e+00,9.227021986355300243e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.241466030997857573e+00,8.279781934759929740e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.454471741399788520e+00,7.429784928284996148e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.776144504741559160e+00,6.667048059421078143e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.193602981214492598e+00,5.982613259424529595e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.695057718665986979e+00,5.368442089039046294e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.269797987903760195e+00,4.817321329933023755e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.908165702839774491e+00,4.322778268058334206e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.601516635019953005e+00,3.879004673964153938e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.342170172044821363e+00,3.480788587242130028e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.123349631744725130e+00,3.123453103935864839e+00,2.800148946306296738e-01
1.650000000000000000e+02,9.391155958271915072e-01,2.802801447994963446e+00,2.330266240823185842e-01
