x, o_total, cc
0.000000000000000000e+00,2.827713447141337877e-01,2.885889831440509035e-01
5.000000000000000000e+00,2.685768019009836527e-01,2.761032953447934979e-01
1.000000000000000000e+01,2.512136988691382466e-01,2.603069568894511021e-01
1.500000000000000000e+01,2.311749332907536425e-01,2.415753005062800107e-01
2.000000000000000000e+01,2.091346599615843960e-01,2.204902689567211360e-01
2.500000000000000000e+01,1.858808701104420757e-01,1.977820219470199647e-01
3.000000000000000000e+01,1.622408757127933587e-01,1.742587853907454909e-01
3.500000000000000000e+01,1.390092483078118890e-01,1.507340418757812661e-01
4.000000000000000000e+01,1.168865610639463481e-01,1.279599619273592004e-01
4.500000000000000000e+01,9.643489112110416317e-02,1.065740300834328858e-01
5.000000000000000000e+01,7.805300773043678808e-02,8.706361213404459343e-02
5.500000000000000000e+01,6.197110838241363245e-02,6.974987078830199860e-02
6.000000000000000000e+01,4.826239904278811083e-02,5.478996124946580726e-02
6.500000000000000000e+01,3.686709754111955339e-02,4.219409655423176503e-02
7.000000000000000000e+01,2.762370277683128678e-02,3.185283318162224903e-02
7.500000000000000000e+01,2.030254235906742838e-02,2.356953377070687694e-02
8.000000000000000000e+01,1.463746381653501655e-02,1.709338455048401220e-02
8.500000000000000000e+01,1.035277362749082233e-02,1.214933014700295306e-02
9.000000000000000000e+01,7.183860927408631906e-03,8.462551053657991693e-03
9.500000000000000000e+01,4.891134741255703626e-03,5.776384576159844519e-03
1.000000000000000000e+02,3.267808970045415606e-03,3.863677280823486684e-03
1.050000000000000000e+02,2.142633108512795662e-03,2.532340559664328014e-03
1.100000000000000000e+02,1.378908094217776896e-03,1.626329389734450367e-03
1.150000000000000000e+02,8.711128390273714011e-04,1.023411615779808550e-03
1.200000000000000000e+02,5.402849889640884981e-04,6.310144642641440016e-04
1.250000000000000000e+02,3.290340335976337026e-04,3.812135375407991827e-04
1.300000000000000000e+02,1.967841598499612892e-04,2.256478606492972076e-04
1.350000000000000000e+02,1.155937777940934844e-04,1.308647689614995772e-04
1.400000000000000000e+02,6.670199058742888078e-05,7.435981480744343784e-05
1.450000000000000000e+02,3.781545616142994841e-05,4.139748020332440084e-05
1.500000000000000000e+02,2.106654345986523231e-05,2.258011203802948931e-05
1.550000000000000000e+02,1.153396425616726101e-05,1.206679176438982448e-05
1.600000000000000000e+02,6.207174113058417380e-06,6.317837053793300925e-06
1.650000000000000000e+02,3.284039654998961733e-06,3.240809902421951245e-06
1.700000000000000000e+02,1.708407584480938962e-06,1.628715248141946214e-06
1.750000000000000000e+02,8.740030753278605684e-07,8.019391388607224716e-07
1.800000000000000000e+02,4.397872906395883439e-07,3.868482900077419248e-07
1.850000000000000000e+02,2.176960442014703005e-07,1.828275078449943369e-07
1.900000000000000000e+02,1.060245399045398339e-07,8.465306813495903556e-08
1.950000000000000000e+02,5.081359920030197275e-08,3.840104387116468235e-08
2.000000000000000000e+02,2.396849198564379867e-08,1.706638341183752553e-08
2.050000000000000000e+02,1.112904401411457725e-08,7.430827698625976243e-09
2.100000000000000000e+02,5.087451292232187830e-09,3.169781208192298515e-09
2.150000000000000000e+02,2.290004730639382831e-09,1.324698495379900896e-09
2.200000000000000000e+02,1.015159327328008254e-09,5.423751627096431889e-10
2.250000000000000000e+02,4.432627737444896875e-10,2.175589400854677178e-10
2.300000000000000000e+02,1.906709362636809809e-10,8.549641802567235385e-11
2.350000000000000000e+02,8.081097038552680261e-11,3.291639422031271934e-11
2.400000000000000000e+02,3.375083460871711699e-11,1.241565083175520438e-11
2.450000000000000000e+02,1.389287854358062693e-11,4.587955712816155175e-12
2.500000000000000000e+02,5.637129154150134514e-12,1.660967224345468050e-12
2.550000000000000000e+02,2.254994943506047245e-12,5.891076837885677977e-13
2.600000000000000000e+02,8.894429951436583784e-13,2.047009133519419066e-13
2.650000000000000000e+02,3.459696722769994798e-13,6.968447906886196011e-14
2.700000000000000000e+02,1.327293546494206991e-13,2.324038182106789487e-14
2.750000000000000000e+02,5.023031666838379352e-14,7.593485092682017775e-15
2.800000000000000000e+02,1.875404795310574922e-14,2.430689559137048629e-15
2.850000000000000000e+02,6.908976873185918378e-15,7.622687385007734876e-16
2.900000000000000000e+02,2.511775068811456074e-15,2.341945582779045966e-16
2.950000000000000000e+02,9.012680132730563854e-16,7.049127971762619510e-17
3.000000000000000000e+02,3.192203194485039194e-16,2.078661328633220318e-17
3.050000000000000000e+02,1.116212396963766337e-16,6.005119825862376377e-18
3.100000000000000000e+02,3.853705478918466999e-17,1.699609237130087839e-18
3.150000000000000000e+02,1.313833776106732108e-17,4.712656935440408301e-19
3.200000000000000000e+02,4.423709966928253332e-18,1.280182217347556495e-19
3.250000000000000000e+02,1.471195980552632097e-18,3.406958689369823607e-20
3.300000000000000000e+02,4.833310136281518864e-19,8.882821953422034308e-21
3.350000000000000000e+02,1.568775817565117894e-19,2.268944983178135342e-21
3.400000000000000000e+02,5.031185117637897885e-20,5.677874705614140913e-22
3.450000000000000000e+02,1.594495356989449568e-20,1.391990892542290265e-22
3.500000000000000000e+02,4.994239970611411757e-21,3.343302374859393237e-23
3.550000000000000000e+02,1.546171456572002331e-21,7.866898063931864118e-24
3.600000000000000000e+02,4.731906938020115492e-22,1.813509877808915390e-24
3.650000000000000000e+02,1.431701663445479129e-22,4.095668544887975174e-25
3.700000000000000000e+02,4.283053039195331430e-23,9.061875612721681494e-26
3.750000000000000000e+02,1.267024672307861069e-23,1.964263526778693233e-26
3.800000000000000000e+02,3.706745900252197101e-24,4.171283616648885241e-27
3.850000000000000000e+02,1.072559619937610958e-24,8.678165935136901891e-28
3.900000000000000000e+02,3.069835103070943062e-25,1.768782360711337255e-28
3.950000000000000000e+02,8.691947133890710072e-26,3.531905077187938526e-29
4.000000000000000000e+02,2.434839445006172185e-26,6.909263943879804745e-30
4.050000000000000000e+02,6.748651065850863840e-27,1.324166641832533421e-30
4.100000000000000000e+02,1.850966486875677649e-27,2.486231506952667874e-31
4.150000000000000000e+02,5.024073730525886537e-28,4.573287653154363569e-32
4.200000000000000000e+02,1.349676372768178986e-28,8.241447008340784455e-33
4.250000000000000000e+02,3.588882246136189454e-29,1.455011384817064346e-33
4.300000000000000000e+02,9.446780847465174052e-30,2.516617740420458623e-34
4.350000000000000000e+02,2.461739578963547288e-30,4.264381306184358490e-35
4.400000000000000000e+02,6.351437286438792040e-31,7.079175805883233659e-36
4.450000000000000000e+02,1.622598251240822759e-31,1.151323133542791015e-36
4.500000000000000000e+02,4.104837535239677108e-32,1.834423511685792704e-37
4.550000000000000000e+02,1.028402870828458531e-32,2.863451342943537823e-38
4.600000000000000000e+02,2.551812463151800294e-33,4.378928056801029244e-39
4.650000000000000000e+02,6.271735037857862710e-34,6.560449485293620257e-40
4.700000000000000000e+02,1.526915209463327598e-34,9.629132150746015307e-41
4.750000000000000000e+02,3.682686108130270509e-35,1.384613132816320419e-41
4.800000000000000000e+02,8.799760434951500502e-36,1.950551754036225949e-42
4.850000000000000000e+02,2.083371271902740846e-36,2.691994857160158783e-43
4.900000000000000000e+02,4.887480153678314333e-37,3.639809679003241950e-44
4.950000000000000000e+02,1.136208997053988848e-37,4.821373904472859717e-45
5.000000000000000000e+02,2.617690096349973659e-38,6.256776255984076100e-46
5.050000000000000000e+02,5.977182003300204514e-39,7.954595465300681190e-47
5.100000000000000000e+02,1.352770068974526816e-39,9.907708521584699664e-48
5.150000000000000000e+02,3.034808702330399903e-40,1.208971276304512915e-48
5.200000000000000000e+02,6.749143019567894676e-41,1.445261291175907636e-49
5.250000000000000000e+02,1.488009287338440155e-41,1.692639127657420079e-50
5.300000000000000000e+02,3.252607532397568069e-42,1.942092841833393510e-51
5.350000000000000000e+02,7.049455941845918002e-43,2.183047553951309015e-52
5.400000000000000000e+02,1.514976718959146979e-43,2.404052749909004632e-53
5.450000000000000000e+02,3.228574795764276351e-44,2.593655964485853551e-54
5.500000000000000000e+02,6.823355650570207821e-45,2.741374162912617835e-55
5.550000000000000000e+02,1.430193428605195690e-45,2.838649848219546998e-56
5.600000000000000000e+02,2.973227495410449139e-46,2.879671113392994908e-57
5.650000000000000000e+02,6.130906722013142937e-47,2.861946446776062466e-58
5.700000000000000000e+02,1.254038120687318266e-47,2.786555240771428161e-59
5.750000000000000000e+02,2.544556703837545199e-48,2.658038978689895527e-60
5.800000000000000000e+02,5.122175450884856648e-49,2.483948353457785766e-61
5.850000000000000000e+02,1.022970022935649927e-49,2.274109119952479013e-62
5.900000000000000000e+02,2.027040323414681711e-50,2.039705908657707967e-63
5.950000000000000000e+02,3.985450765913974592e-51,1.792302532150448396e-64
6.000000000000000000e+02,7.775571552005582812e-52,1.542917083350172823e-65
6.050000000000000000e+02,1.505396584609287253e-52,1.301251839845360945e-66
6.100000000000000000e+02,2.892390106090266842e-53,1.075146437465790127e-67
6.150000000000000000e+02,5.515354671002552130e-54,8.702847506009517302e-69
6.200000000000000000e+02,1.043815306973911993e-54,6.901486019915423895e-70
6.250000000000000000e+02,1.960786101862548226e-55,5.361808913036897254e-71
6.300000000000000000e+02,3.656078710406373929e-56,4.081008775591492506e-72
6.350000000000000000e+02,6.767086729858330134e-57,3.043064779620468034e-73
6.400000000000000000e+02,1.243399497307595246e-57,2.223014702674874168e-74
6.450000000000000000e+02,2.268109129275228414e-58,1.590966142230550602e-75
6.500000000000000000e+02,4.107549681107532750e-59,1.115493389463465369e-76
6.550000000000000000e+02,7.385643849478689109e-60,7.662324177944897248e-78
6.600000000000000000e+02,1.318564360870356821e-60,5.156339424188507360e-79
6.650000000000000000e+02,2.337449631307735250e-61,3.399459913838379216e-80
6.700000000000000000e+02,4.114635925552355797e-62,2.195663583847202644e-81
6.750000000000000000e+02,7.192648055953334630e-63,1.389341852092467970e-82
6.800000000000000000e+02,1.248631327558919808e-63,8.612711105254300285e-84
6.850000000000000000e+02,2.152718283510555322e-64,5.230679144448689119e-85
6.900000000000000000e+02,3.686099273365465627e-65,3.112172909717829690e-86
6.950000000000000000e+02,6.268920736503646577e-66,1.814081478293299494e-87
7.000000000000000000e+02,1.058969112345139823e-66,1.035946414959203665e-88
7.050000000000000000e+02,1.776876261025250953e-67,5.795691007661757600e-90
7.100000000000000000e+02,2.961643976185512347e-68,3.176585737036011555e-91
7.150000000000000000e+02,4.903751623589418501e-69,1.705702806932581004e-92
7.200000000000000000e+02,8.066070129346247329e-70,8.972915313481392938e-94
