x, current_density, J_max, J_min
0.000000000000000000e+00,1.365100139366932831e+11,1.470061363486578674e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.271435244050891418e+11,1.340358967394309235e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.182734744820037231e+11,1.222100115068251648e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.098823177271317749e+11,1.114275151344934692e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.019528419529967194e+11,1.015963502168098145e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.446815250703639221e+10,9.263258150303538513e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.741165754782357788e+10,8.445967928576965332e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.076705509703569031e+10,7.700786601549389648e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.451832189278523254e+10,7.021352056281634521e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.864970411843060303e+10,6.401863504220640564e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.314571000798515320e+10,5.837031955975784302e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.799110437604922485e+10,5.322035065668001556e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.317090507102409363e+10,4.852475959327661896e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.867038134920514679e+10,4.424345695831571960e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.447505415713235474e+10,4.033989039882962036e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.057069827335407257e+10,3.678073254815428925e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.694334626326269531e+10,3.353559648784037399e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.357929414679384613e+10,3.057677631414352036e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.046510868822349548e+10,2.787901059413588715e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.758763616635456467e+10,2.541926669190510178e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.493401246633140182e+10,2.317654412348858261e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.249167430778502655e+10,2.113169526165253830e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.024837140140533066e+10,1.926726185975188828e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.819217929669150162e+10,1.756732599896574020e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.631151266953302956e+10,1.601737418634490204e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.459513877494981384e+10,1.460417344338532448e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.303219078211794853e+10,1.331565832721245003e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.161218070000420952e+10,1.214082791980054474e+10,2.050996522486080170e+09
