x, current_density, J_max, J_min
0.000000000000000000e+00,1.242880682958922729e+11,1.346058150465240021e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.166277575788175507e+11,1.236896110439783630e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.093214163606556396e+11,1.136586846186607819e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.023587593230589294e+11,1.044412419136077728e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.572966720875706482e+10,9.597131137892686462e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.942417322756314087e+10,8.818827159686325073e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.343245054086738586e+10,8.103641739910420227e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.774480070391827393e+10,7.446456117091442871e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.235164311440998840e+10,6.842566648853546143e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.724350555923474121e+10,6.287651146770048523e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.241101588919525909e+10,5.777737941376517487e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.784489491181261444e+10,5.309177455936011505e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.353595053155120850e+10,4.878616085502777863e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.947507320567634583e+10,4.482972194330305481e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.565323274165580750e+10,4.119414059831175232e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.206147648195888519e+10,3.785339605228085327e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.869092889265634155e+10,3.478357775837555695e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.553279256349571228e+10,3.196271425691687393e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.257835061673328018e+10,2.937061592013265991e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.981897050389482117e+10,2.698873044992642975e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.724610915162948227e+10,2.480001009442555618e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.485131939981181717e+10,2.278878963294422913e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.262625765764078140e+10,2.094067425606890869e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.056269268260401917e+10,1.924243653839605713e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.865251536371245575e+10,1.768192176653000641e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.688774938014341354e+10,1.624796094474991035e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.526056257841391945e+10,1.493029085570523071e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.376327890102437019e+10,1.371948060399442863e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.238839068055833817e+10,1.260686411688049889e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.112857110627528000e+10,1.158447811903430939e+10,1.420410077381987810e+09
1.500000000000000000e+02,9.976686656407896042e+09,1.064500513737525940e+10,1.182056281618326426e+09
1.550000000000000000e+02,8.925809288333724976e+09,9.781721128080625534e+09,9.836997604865504503e+08
1.600000000000000000e+02,7.969228177291522026e+09,8.988447350917043686e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.100460796302633286e+09,8.259506146446505547e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.313263141284843445e+09,7.589680299593408585e+09,5.669382996808384657e+08
1.750000000000000000e+02,5.601638916184901237e+09,6.974175698727333069e+09,4.718024668361498117e+08
1.800000000000000000e+02,4.959847511950425148e+09,6.408587023003403664e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.382410633791398048e+09,5.888866212375778198e+09,3.267450583560395241e+08
1.900000000000000000e+02,3.864117457373004913e+09,5.411293494616342545e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.400028222149560928e+09,4.972450761971670151e+09,2.262860850983400047e+08
2.000000000000000000e+02,2.985476201438784599e+09,4.569197106908288956e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.616068019904917717e+09,4.198646341849493504e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.287682321799716473e+09,3.858146342006769657e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.996466824845674276e+09,3.545260063457329750e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.738833824653115749e+09,3.257748100609350681e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.511454242205846786e+09,2.993552658214342117e+09,7.516303556284913421e+07
