x, current_density, J_max, J_min
0.000000000000000000e+00,1.347729755015645294e+11,1.461941418015968628e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.258563487944938965e+11,1.333635674209901733e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.173731216427428589e+11,1.216590548435964813e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.093109638599583130e+11,1.109817764450989838e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.016576978530902863e+11,1.012415781032037964e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.440127679640357971e+10,9.235621797689968872e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.752976456295460510e+10,8.425067209345178223e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.103131721823460388e+10,7.685650087981884766e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.489416624113816833e+10,7.011127128977172852e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.910660362826560974e+10,6.395802964741417694e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.365696904667662048e+10,5.834482075603552246e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.853363923125713348e+10,5.322424921186642456e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.372501977303779602e+10,4.855307921866948700e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.921953947351784515e+10,4.429186952417937469e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.500564740641593933e+10,4.040464039596062469e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.107181282826577759e+10,3.685856982477734375e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.740652803062524414e+10,3.362371639035317230e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.399831421009663010e+10,3.067276644952497482e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.083573038400452805e+10,2.798080351216117477e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.790738532601150894e+10,2.552509785755878448e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.520195245783250046e+10,2.328491461493521500e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.270818754854594421e+10,2.124133868753277588e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.041494903374779892e+10,1.937711504207429123e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.831122067608856201e+10,1.767650301504578400e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.638613624329319954e+10,1.612514340563436508e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.462900579992924309e+10,1.470993723311397552e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.302934315914760971e+10,1.341893513496107483e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.157689398935655975e+10,1.224123647182781410e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.026166403142650604e+10,1.116689728746067238e+10,1.706826332470483303e+09
1.450000000000000000e+02,9.073946859054901123e+09,1.018684634641951752e+10,1.420410077381987810e+09
1.500000000000000000e+02,8.004350605873910904e+09,9.292808540657596588e+09,1.182056281618326426e+09
