x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.300694689027072570e+01,9.238649595456669772e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.639148743048635026e+01,8.535264634763167635e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.014010678505940177e+01,7.885431916507036476e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.423950818556200204e+01,7.285074238543883496e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.867661227991774808e+01,6.730424816679526145e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.343856007774848393e+01,6.218003650986783271e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.851271476499100288e+01,5.744595691473713828e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.388666241154132308e+01,5.307230666109574457e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.954821164912294051e+01,4.903164444644846043e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.548539244644219792e+01,4.529861821297563296e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.168645415849277924e+01,4.184980608280534398e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.813986306830994266e+01,3.866356940368495998e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.483429967643161973e+01,3.571991698302649354e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.175865602142100386e+01,3.300037965849836041e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.890203333218233794e+01,3.048789441819022983e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.625374031971804456e+01,2.816669734329388319e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.380329240924642420e+01,2.602222470159725276e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.154041219255889317e+01,2.404102157122939687e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.945503134526791555e+01,2.221065742134035048e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.753729420249527848e+01,2.051964812004927552e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.577756312242504855e+01,1.895738388032064492e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.416642568926635448e+01,1.751406269168411001e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.269470372027669747e+01,1.618062882013301618e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.135346394810972370e+01,1.494871599033563925e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.013403015468152546e+01,1.381059489367109983e+01,2.537980074568626510e+00
1.040000000000000000e+02,9.027996441617377243e+00,1.275912469274304506e+01,2.191127938647580820e+00
1.080000000000000000e+02,8.027241240902736052e+00,1.178770821809917102e+01,1.891678225384814116e+00
1.120000000000000000e+02,7.123941602768754322e+00,1.089025057605032210e+01,1.633152699702120403e+00
1.160000000000000000e+02,6.310587252027663574e+00,1.006112090788490576e+01,1.409958472192993195e+00
1.200000000000000000e+02,5.579993882448015974e+00,9.295117060547152477e+00,1.217267003674180614e+00
1.240000000000000000e+02,4.925315164089510311e+00,8.587432947114633564e+00,1.050909645536780568e+00
1.280000000000000000e+02,4.340052971268373305e+00,7.933628392287187303e+00,9.072874560377490738e-01
1.320000000000000000e+02,3.818065397556588803e+00,7.329601273690755647e+00,7.832933415155723944e-01
1.360000000000000000e+02,3.353572205363398950e+00,6.771561784204181755e+00,6.762448381487415894e-01
1.400000000000000000e+02,2.941157455995215830e+00,6.256008653824780552e+00,5.838260800710840526e-01
