x, o_total, cc
0.000000000000000000e+00,2.750275168779119928e-01,2.827519409702100583e-01
5.000000000000000000e+00,2.597143719610499057e-01,2.673484303501195147e-01
1.000000000000000000e+01,2.445911860526605031e-01,2.521295540291677573e-01
1.500000000000000000e+01,2.296761988069243310e-01,2.371094973280656326e-01
2.000000000000000000e+01,2.149953013983512962e-01,2.223098864045556788e-01
2.500000000000000000e+01,2.005810457380341472e-01,2.077605507401856233e-01
3.000000000000000000e+01,1.864713980395050763e-01,1.934961409359265971e-01
3.500000000000000000e+01,1.727082949893501140e-01,1.795568016702879244e-01
4.000000000000000000e+01,1.593360687271135889e-01,1.659852404952034677e-01
4.500000000000000000e+01,1.463998110708167322e-01,1.528273157233384083e-01
5.000000000000000000e+01,1.339437478124904657e-01,1.401265876356310447e-01
5.500000000000000000e+01,1.220096905765958445e-01,1.279264989845034783e-01
6.000000000000000000e+01,1.106356270389783764e-01,1.162670389187977216e-01
6.500000000000000000e+01,9.985450079754515373e-02,1.051837827161347383e-01
7.000000000000000000e+01,8.969322056891132489e-02,9.470678888580696952e-02
7.500000000000000000e+01,8.017192545009416138e-02,8.485973481117159434e-02
8.000000000000000000e+01,7.130351955450339729e-02,7.565929982386263020e-02
8.500000000000000000e+01,6.309347620338075224e-02,6.711484429102615445e-02
9.000000000000000000e+01,5.553989974436315119e-02,5.922831774383883335e-02
9.500000000000000000e+01,4.863382257305003120e-02,5.199443688333938579e-02
1.000000000000000000e+02,4.235970649472572958e-02,4.540107789248562509e-02
1.050000000000000000e+02,3.669611145741451252e-02,3.942985489978883401e-02
1.100000000000000000e+02,3.161649101989839200e-02,3.405684731385200115e-02
1.150000000000000000e+02,2.709007263526410844e-02,2.925343500369528491e-02
1.200000000000000000e+02,2.308278173916269646e-02,2.498719972283788490e-02
1.250000000000000000e+02,1.955817142918879828e-02,2.122285302131263901e-02
1.300000000000000000e+02,1.647832382733529707e-02,1.792315441838892437e-02
1.350000000000000000e+02,1.380469460852144260e-02,1.504978837158302274e-02
1.400000000000000000e+02,1.149887822250896495e-02,1.256417421089423350e-02
1.450000000000000000e+02,9.523277621993446462e-03,1.042818932598894507e-02
1.500000000000000000e+02,7.841668468185597485e-03,8.604792110222610549e-03
1.550000000000000000e+02,6.419653510108522254e-03,7.058537132242592022e-03
1.600000000000000000e+02,5.225007890357401784e-03,5.755980444152620015e-03
1.650000000000000000e+02,4.227920359164696711e-03,4.665977641180790725e-03
1.700000000000000000e+02,3.401138694935366795e-03,3.759881132878215883e-03
1.750000000000000000e+02,2.720030014470449595e-03,3.011646011691695556e-03
1.800000000000000000e+02,2.162568147967434008e-03,2.397855915079362497e-03
1.850000000000000000e+02,1.709260934859844257e-03,1.897681427429900522e-03
1.900000000000000000e+02,1.343030279955826798e-03,1.492783952226080886e-03
1.950000000000000000e+02,1.049057226662039989e-03,1.167177723619904593e-03
2.000000000000000000e+02,8.146032933850666817e-04,9.070618541037253754e-04
2.050000000000000000e+02,6.288180152745431956e-04,7.006331683619439459e-04
2.100000000000000000e+02,4.825411602011231058e-04,5.378891836155773321e-04
2.150000000000000000e+02,3.681065529099025301e-04,4.104290818366915271e-04
2.200000000000000000e+02,2.791529329516679193e-04,3.112589796458457478e-04
2.250000000000000000e+02,2.104458580243131344e-04,2.346063181439449414e-04
2.300000000000000000e+02,1.577133924060612302e-04,1.757468275029850334e-04
2.350000000000000000e+02,1.174972194423306026e-04,1.308463103714053890e-04
2.400000000000000000e+02,8.701990082166929453e-05,9.681845693029794047e-05
2.450000000000000000e+02,6.406827390574035763e-05,7.119906070559416393e-05
2.500000000000000000e+02,4.689242201708104145e-05,5.203634401542920880e-05
2.550000000000000000e+02,3.411925476110605373e-05,3.779661238979876466e-05
2.600000000000000000e+02,2.467947535138762498e-05,2.728411968980122367e-05
2.650000000000000000e+02,1.774656675015522168e-05,1.957381786631230689e-05
2.700000000000000000e+02,1.268637532746187961e-05,1.395556400502345141e-05
2.750000000000000000e+02,9.015888004628093189e-06,9.888339630638455131e-06
2.800000000000000000e+02,6.369866945503720797e-06,6.963081970039181955e-06
2.850000000000000000e+02,4.474107937719781877e-06,4.872815224089344526e-06
2.900000000000000000e+02,3.124210712307325136e-06,3.388885948180694705e-06
2.950000000000000000e+02,2.168880512336270949e-06,2.342237449443586918e-06
3.000000000000000000e+02,1.496911856540400705e-06,1.608793612064399989e-06
3.050000000000000000e+02,1.027131654161842510e-06,1.098155331734715517e-06
3.100000000000000000e+02,7.006956377550933143e-07,7.449376372535384579e-07
3.150000000000000000e+02,4.752371616742976084e-07,5.021893709952634119e-07
3.200000000000000000e+02,3.204597154915572248e-07,3.364382805550739994e-07
3.250000000000000000e+02,2.148439218193544178e-07,2.239919886453614114e-07
3.300000000000000000e+02,1.432068864287842806e-07,1.481998379692265634e-07
3.350000000000000000e+02,9.490752898559563958e-08,9.744289234444019058e-08
3.400000000000000000e+02,6.253716583871573461e-08,6.367059195675977916e-08
3.450000000000000000e+02,4.097145803576072235e-08,4.134405172112512191e-08
3.500000000000000000e+02,2.668918796115342329e-08,2.667913854397531657e-08
3.550000000000000000e+02,1.728642267677464857e-08,1.710859825072155596e-08
3.600000000000000000e+02,1.113258232833178502e-08,1.090285398441400965e-08
3.650000000000000000e+02,7.128743621667567505e-09,6.904757476626428648e-09
3.700000000000000000e+02,4.539016044341031908e-09,4.345487341141134733e-09
3.750000000000000000e+02,2.873740190055361816e-09,2.717751683201074495e-09
3.800000000000000000e+02,1.809155250621643313e-09,1.689124698071829278e-09
3.850000000000000000e+02,1.132536684084881318e-09,1.043262908037587317e-09
3.900000000000000000e+02,7.049891651166608646e-10,6.403323276721425700e-10
3.950000000000000000e+02,4.363872025484160983e-10,3.905676006600951815e-10
4.000000000000000000e+02,2.686127986706243675e-10,2.367367425225874250e-10
4.050000000000000000e+02,1.644191188112954174e-10,1.425979745070780369e-10
4.100000000000000000e+02,1.000817031647042350e-10,8.535694674074147712e-11
4.150000000000000000e+02,6.058145529244469621e-11,5.077405205108226334e-11
4.200000000000000000e+02,3.646811303053115312e-11,3.001385944565316426e-11
4.250000000000000000e+02,2.183139239802245966e-11,1.763106649458081014e-11
4.300000000000000000e+02,1.299721045701862343e-11,1.029228274348920346e-11
4.350000000000000000e+02,7.695298976038923855e-12,5.970640241945316906e-12
4.400000000000000000e+02,4.531203541941349138e-12,3.441960399773366887e-12
4.450000000000000000e+02,2.653508628945304659e-12,1.971815698622145619e-12
4.500000000000000000e+02,1.545441118971179903e-12,1.122540409679271113e-12
4.550000000000000000e+02,8.951908744046183219e-13,6.350568470428153971e-13
4.600000000000000000e+02,5.157227413942957558e-13,3.570244270469216428e-13
4.650000000000000000e+02,2.955021393106169000e-13,1.994608812942395660e-13
4.700000000000000000e+02,1.684049959674522085e-13,1.107367536699875447e-13
4.750000000000000000e+02,9.545652462512300354e-14,6.109418565446698213e-14
4.800000000000000000e+02,5.381692820096016575e-14,3.349514085327316537e-14
4.850000000000000000e+02,3.017874585795344150e-14,1.824892886502617826e-14
4.900000000000000000e+02,1.683289614874433869e-14,9.880215223333114340e-15
4.950000000000000000e+02,9.338954753893711679e-15,5.315800970843967514e-15
5.000000000000000000e+02,5.153780112525022944e-15,2.842131257252775397e-15
5.050000000000000000e+02,2.829098828333534467e-15,1.510054077349343945e-15
5.100000000000000000e+02,1.544797010974276471e-15,7.972851337070138578e-16
5.150000000000000000e+02,8.390778433657255525e-16,4.183188948193895199e-16
5.200000000000000000e+02,4.533640652056610597e-16,2.181091096824753956e-16
5.250000000000000000e+02,2.436758170409494751e-16,1.130088621141513867e-16
5.300000000000000000e+02,1.302881040602788036e-16,5.818666198033440205e-17
5.350000000000000000e+02,6.929958022547858527e-17,2.977189686899424020e-17
5.400000000000000000e+02,3.666878065260547609e-17,1.513775844000350655e-17
5.450000000000000000e+02,1.930229217290333458e-17,7.648715803626073697e-18
5.500000000000000000e+02,1.010821305641048468e-17,3.840495482475598646e-18
5.550000000000000000e+02,5.266226262778509398e-18,1.916274271254461772e-18
5.600000000000000000e+02,2.729548477983785969e-18,9.501663689907178212e-19
5.650000000000000000e+02,1.407520821949668074e-18,4.681802837120026139e-19
5.700000000000000000e+02,7.221012810853851770e-19,2.292439981710704754e-19
5.750000000000000000e+02,3.685761490538442731e-19,1.115460324058294820e-19
5.800000000000000000e+02,1.871753794472240209e-19,5.393634276011415216e-20
5.850000000000000000e+02,9.457343305271273890e-20,2.591671754939723867e-20
5.900000000000000000e+02,4.754393037466638550e-20,1.237512375429571278e-20
5.950000000000000000e+02,2.378116129813292792e-20,5.872054596317298554e-21
6.000000000000000000e+02,1.183558259396324508e-20,2.768863368273778865e-21
6.050000000000000000e+02,5.860995376313676495e-21,1.297429604848130970e-21
6.100000000000000000e+02,2.887917764367491378e-21,6.041389705334446651e-22
6.150000000000000000e+02,1.415912825999714442e-21,2.795507130287454152e-22
6.200000000000000000e+02,6.907692559637810641e-22,1.285449443948954570e-22
6.250000000000000000e+02,3.353364874529580839e-22,5.873811168092756732e-23
6.300000000000000000e+02,1.619893556271059774e-22,2.667199410540499395e-23
6.350000000000000000e+02,7.786755253605404817e-23,1.203542588414798544e-23
6.400000000000000000e+02,3.724752906327744241e-23,5.396819039806541917e-24
6.450000000000000000e+02,1.773028907756565564e-23,2.404831293918959610e-24
6.500000000000000000e+02,8.398816098867211670e-24,1.064882498023979293e-24
6.550000000000000000e+02,3.959229957517945836e-24,4.685857006724719018e-25
6.600000000000000000e+02,1.857377860552530548e-24,2.049021878384000480e-25
6.650000000000000000e+02,8.671478643173932593e-25,8.903778279421069649e-26
6.700000000000000000e+02,4.028987067105051103e-25,3.844786352914266564e-26
6.750000000000000000e+02,1.863008606248245486e-25,1.649833735367593524e-26
6.800000000000000000e+02,8.573468652187240112e-26,7.035228375405879879e-27
6.850000000000000000e+02,3.926697202903952591e-26,2.981166510948338761e-27
6.900000000000000000e+02,1.789920846130375135e-26,1.255348315839156073e-27
6.950000000000000000e+02,8.120489500977462016e-27,5.253057986623262340e-28
7.000000000000000000e+02,3.666730201755943497e-27,2.184389351439395001e-28
7.050000000000000000e+02,1.647898451354016629e-27,9.026466573430816612e-29
7.100000000000000000e+02,7.371282323394638474e-28,3.706596784463075926e-29
7.150000000000000000e+02,3.281883094869299393e-28,1.512525546040516733e-29
7.200000000000000000e+02,1.454376901790381999e-28,6.133379950523715977e-30
7.250000000000000000e+02,6.415211124292963662e-29,2.471535013037217394e-30
7.300000000000000000e+02,2.816640178991160165e-29,9.896995759447112177e-31
7.350000000000000000e+02,1.230961616623295183e-29,3.938308132582273574e-31
7.400000000000000000e+02,5.354965210118030022e-30,1.557347983101284674e-31
7.450000000000000000e+02,2.318857489241334252e-30,6.119716107373869251e-32
7.500000000000000000e+02,9.995464282253203128e-31,2.389717149251943275e-32
7.550000000000000000e+02,4.288936536617579707e-31,9.273236026292039752e-33
7.600000000000000000e+02,1.831977837948818929e-31,3.575902698056417820e-33
7.650000000000000000e+02,7.789703948127662502e-32,1.370280933573613261e-33
7.700000000000000000e+02,3.297296543803390452e-32,5.217987778083218368e-34
7.750000000000000000e+02,1.389432776696507689e-32,1.974540288220652268e-34
7.800000000000000000e+02,5.828619307537769704e-33,7.425033541387051605e-35
7.850000000000000000e+02,2.434156983786900028e-33,2.774599467653702285e-35
7.900000000000000000e+02,1.012027520905030392e-33,1.030318780628454629e-35
7.950000000000000000e+02,4.188928960457066654e-34,3.802002111182136564e-36
8.000000000000000000e+02,1.726182336797399044e-34,1.394191699132131601e-36
8.050000000000000000e+02,7.081893488891700795e-35,5.080448055368616651e-37
8.100000000000000000e+02,2.892658679072146043e-35,1.839716503655392235e-37
8.150000000000000000e+02,1.176348713778528509e-35,6.620170015486297169e-38
8.200000000000000000e+02,4.762906453878660465e-36,2.367318623665522433e-38
8.250000000000000000e+02,1.920043519514242781e-36,8.412277759337902161e-39
8.300000000000000000e+02,7.706533938139171072e-37,2.970570030190886890e-39
8.350000000000000000e+02,3.079796716332474610e-37,1.042402090144332423e-39
8.400000000000000000e+02,1.225478941149294985e-37,3.634963249951099089e-40
8.450000000000000000e+02,4.855303579629765139e-38,1.259604007838871785e-40
8.500000000000000000e+02,1.915400219538685438e-38,4.337478029301905632e-41
8.550000000000000000e+02,7.523867398955225049e-39,1.484259282139994802e-41
8.600000000000000000e+02,2.942842499212651195e-39,5.047211194629461668e-42
8.650000000000000000e+02,1.146154070045596975e-39,1.705541878346596172e-42
8.700000000000000000e+02,4.445031735187505208e-40,5.727201871601788880e-43
8.750000000000000000e+02,1.716597127860821856e-40,1.911136807105919904e-43
8.800000000000000000e+02,6.601297324369272232e-41,6.337387054726920374e-44
8.850000000000000000e+02,2.527920013861078190e-41,2.088323842774024729e-44
8.900000000000000000e+02,9.639981235169778667e-42,6.838401715389221599e-45
8.950000000000000000e+02,3.660779387294444580e-42,2.225258707997475312e-45
9.000000000000000000e+02,1.384398424423458506e-42,7.195741211220194685e-46
9.050000000000000000e+02,5.213680881719290773e-43,2.312276042240614375e-46
9.100000000000000000e+02,1.955371239866286882e-43,7.383681076230892884e-47
9.150000000000000000e+02,7.303331717714152336e-44,2.343016126660299163e-47
9.200000000000000000e+02,2.716598344882706036e-44,7.388337294334660065e-48
9.250000000000000000e+02,1.006347546519299889e-44,2.315193149269769523e-48
9.300000000000000000e+02,3.712737462506380925e-45,7.209361679391673644e-49
9.350000000000000000e+02,1.364173744550339842e-45,2.230876149153772354e-49
9.400000000000000000e+02,4.992060275342647208e-46,6.859984905315421264e-50
9.450000000000000000e+02,1.819408037290378033e-46,2.096234694968903294e-50
9.500000000000000000e+02,6.604287903953515713e-47,6.365399803521441198e-51
9.550000000000000000e+02,2.387662344671133006e-47,1.920792703135880138e-51
9.600000000000000000e+02,8.597580564032271577e-48,5.759759233768883741e-52
9.650000000000000000e+02,3.083482211084974153e-48,1.716315704491490438e-52
9.700000000000000000e+02,1.101473787512368593e-48,5.082285171696877512e-53
9.750000000000000000e+02,3.919064245133022068e-49,1.495511936692820096e-53
9.800000000000000000e+02,1.388971153420186000e-49,4.373103243890485183e-54
9.850000000000000000e+02,4.905604711354293063e-50,1.270745451905908201e-54
9.900000000000000000e+02,1.732511487822485210e-50,3.669411158645427624e-55
9.950000000000000000e+02,6.290434171940426943e-51,1.052938884403370088e-55
1.000000000000000000e+03,2.837938599184205186e-51,3.002471671618461201e-56
