x, lambda_eff
0.000000000000000000e+00,3.540748742951262074e+01
4.000000000000000000e+00,3.540748724315185569e+01
8.000000000000000000e+00,3.540748687043063114e+01
1.200000000000000000e+01,3.540748631134945867e+01
1.600000000000000000e+01,3.540748556590932594e+01
2.000000000000000000e+01,3.540748463411129165e+01
2.400000000000000000e+01,3.540748351595689769e+01
2.800000000000000000e+01,3.540748221144780672e+01
3.200000000000000000e+01,3.540748072058615037e+01
3.600000000000000000e+01,3.540747904337416685e+01
4.000000000000000000e+01,3.540747717981454912e+01
4.400000000000000000e+01,3.540747512991014645e+01
4.800000000000000000e+01,3.540747289366420603e+01
5.200000000000000000e+01,3.540747047108018819e+01
5.600000000000000000e+01,3.540746786216190856e+01
6.000000000000000000e+01,3.540746506691343853e+01
6.400000000000000000e+01,3.540746208533911954e+01
6.800000000000000000e+01,3.540745891744362694e+01
7.200000000000000000e+01,3.540745556323190613e+01
7.600000000000000000e+01,3.540745202270919378e+01
8.000000000000000000e+01,3.540744829588101794e+01
8.400000000000000000e+01,3.540744438275320505e+01
8.800000000000000000e+01,3.540744028333187998e+01
9.200000000000000000e+01,3.540743599762342342e+01
9.600000000000000000e+01,3.540743152563454288e+01
1.000000000000000000e+02,3.540742686737223011e+01
1.040000000000000000e+02,3.540742202284374684e+01
1.080000000000000000e+02,3.540741699205667459e+01
1.120000000000000000e+02,3.540741177501887904e+01
1.160000000000000000e+02,3.540740637173848171e+01
1.200000000000000000e+02,3.540740078222394516e+01
1.240000000000000000e+02,3.540739500648398064e+01
1.280000000000000000e+02,3.540738904452764046e+01
1.320000000000000000e+02,3.540738289636421143e+01
1.360000000000000000e+02,3.540737656200330008e+01
1.400000000000000000e+02,3.540737004145482558e+01
1.440000000000000000e+02,3.540736333472893449e+01
1.480000000000000000e+02,3.540735644183613573e+01
1.520000000000000000e+02,3.540734936278718692e+01
1.560000000000000000e+02,3.540734209759312989e+01
1.600000000000000000e+02,3.540733464626534044e+01
1.640000000000000000e+02,3.540732700881545725e+01
1.680000000000000000e+02,3.540731918525538902e+01
1.720000000000000000e+02,3.540731117559737129e+01
1.760000000000000000e+02,3.540730297985393094e+01
1.800000000000000000e+02,3.540729459803782930e+01
1.840000000000000000e+02,3.540728603016219722e+01
1.880000000000000000e+02,3.540727727624039289e+01
1.920000000000000000e+02,3.540726833628610848e+01
1.960000000000000000e+02,3.540725921031331325e+01
2.000000000000000000e+02,3.540724989833624647e+01
2.040000000000000000e+02,3.540724040036946008e+01
2.080000000000000000e+02,3.540723071642780440e+01
2.120000000000000000e+02,3.540722084652639978e+01
2.160000000000000000e+02,3.540721079068065080e+01
2.200000000000000000e+02,3.540720054890628177e+01
2.240000000000000000e+02,3.540719012121927989e+01
2.280000000000000000e+02,3.540717950763594501e+01
2.320000000000000000e+02,3.540716870817283279e+01
2.360000000000000000e+02,3.540715772284686835e+01
2.400000000000000000e+02,3.540714655167514735e+01
