x, current_density, J_max, J_min
0.000000000000000000e+00,1.003455654180903015e+11,1.089401234618294678e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.533400681593493652e+10,1.017327530697374725e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.051168279602882385e+10,9.500221514596009827e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.587377911796195984e+10,8.871696292788217163e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.141557717777108765e+10,8.284753675537759399e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.713244875586120605e+10,7.736642599018116760e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.301985102689709473e+10,7.224794007053756714e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.907332180277612305e+10,6.746808809674684906e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.528847499667821503e+10,6.300446638321054077e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.166099633226035309e+10,5.883615344992279816e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.818663928575080109e+10,5.494361196122019196e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.486122129380876160e+10,5.130859715216647339e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.168062020194526672e+10,4.791407131335675049e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.864077098973313141e+10,4.474412393332215881e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.573766276343357086e+10,4.178389712423363495e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.296733602702153778e+10,3.901951598136722565e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.032588023746559143e+10,3.643802354991790771e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.780943164973593903e+10,3.402732009434447098e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.541417145945513153e+10,3.177610638559421539e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.313632423874322510e+10,2.967383074038859558e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.097215667635799408e+10,2.771063956433708191e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.891797662249856949e+10,2.587733116706952667e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.697013243239210510e+10,2.416531263291350937e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.512501261584363937e+10,2.256655954496485519e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.337904578265016556e+10,2.107357837377360916e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.172870088353875351e+10,1.967937135435726166e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.017048773752091599e+10,1.837740368691584778e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.870095783877217484e+10,1.716157290751519012e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.731670542928739548e+10,1.602618028517534447e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.601436882636933327e+10,1.496590411129921722e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.479063198915557289e+10,1.397577475624612236e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.364222630507567024e+10,1.305115137613761520e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.256593257754403877e+10,1.218770016071794891e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.155858319166619682e+10,1.138137402031448746e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.061706443441303825e+10,1.062839361668862343e+10,5.669382996808384657e+08
1.750000000000000000e+02,9.738318942215976715e+09,9.925229648866783142e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.919348248225807190e+09,9.268586310923250198e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.157215399077247620e+09,8.655385844179666519e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.449047610834338188e+09,8.082754111415656090e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.792038931425473213e+09,7.548007125475358963e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.183452877107256889e+09,7.048638469127986908e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.620625010226866722e+09,6.582307547217899323e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.100965425047193527e+09,6.146828616040769577e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.621961109694622993e+09,5.740160538525336266e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.181178152670788765e+09,5.360397217202149391e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.776263764273496151e+09,5.005758660117607117e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.404948084913117886e+09,4.674582637818246841e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.065045754609324932e+09,4.365316892300679207e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.754457220859076023e+09,4.076511861409642696e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.471169764983941555e+09,3.806813884582673550e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.213258230620882988e+09,3.554958858095950603e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.978885441648810387e+09,3.319766310072784901e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.766302300805923223e+09,3.100133867483653545e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.573847564322769403e+09,2.895032089204026699e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.399947292008811474e+09,2.703499640911949158e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.243113976393315554e+09,2.524638789209616184e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.101945358545520782e+09,2.357611193849381924e+09,9.964897270483473316e+06
2.850000000000000000e+02,9.751229421124005318e+08,2.201633978341925621e+09,8.292724475713913329e+06
2.900000000000000000e+02,8.614102207240883112e+08,2.055976060529071331e+09,6.901152853206289932e+06
2.950000000000000000e+02,7.596506372751996517e+08,1.919954725922276258e+09,5.743095751317271031e+06
3.000000000000000000e+02,6.687652965438705683e+08,1.792932427745628119e+09,4.779367956395060755e+06
3.050000000000000000e+02,5.877504551486495733e+08,1.674313798684837818e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.156748149094216824e+08,1.563542860335934877e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.516766472551591396e+08,1.460100417274076939e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.949607773758882284e+08,1.363501623528175116e+09,2.292282342967663892e+06
3.250000000000000000e+02,3.447954573574625254e+08,1.273293710055140972e+09,1.907622866026043426e+06
3.300000000000000000e+02,3.005091575703513026e+08,1.189053862562184334e+09,1.587511682471983368e+06
3.350000000000000000e+02,2.614873051305627823e+08,1.110387239730275154e+09,1.321117180375956232e+06
3.400000000000000000e+02,2.271689973465718329e+08,1.036925122549980164e+09,1.099425360805380624e+06
3.450000000000000000e+02,1.970437167531587481e+08,9.683231860953948498e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.706480726628060043e+08,9.042598856358036995e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.475625921974799633e+08,8.444349495205848217e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.274085815568809658e+08,7.885679717733561993e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.098450758995844126e+08,7.363970977986932993e+08,4.388214041890170774e+05
3.700000000000000000e+02,9.456589372296345234e+07,6.876777970411865711e+08,3.651843968090252019e+05
3.750000000000000000e+02,8.129680908719657362e+07,6.421817168441569805e+08,3.039041450569911976e+05
3.800000000000000000e+02,6.979285249568647146e+07,5.996956121359398365e+08,2.529071071761032217e+05
3.850000000000000000e+02,5.983574877039214969e+07,5.600203459270623922e+08,2.104676948324945115e+05
3.900000000000000000e+02,5.123149789096566290e+07,5.229699559335347414e+08,1.751498843299000291e+05
3.950000000000000000e+02,4.380810253979372233e+07,4.883707829514176846e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.741344404124550521e+07,4.560606568972635269e+08,1.212994064236245031e+05
4.050000000000000000e+02,3.191330652566168830e+07,4.258881366993121505e+08,1.009445987484782381e+05
