x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.318989673074710822e+01,9.273354234636050819e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.676929215743666646e+01,8.599509876104237094e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.072058373017731014e+01,7.974630132536577776e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.502674223312148172e+01,7.395157010921431606e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.967129723513892259e+01,6.857791058302674969e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.463832481619319026e+01,6.359472575076034673e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.991243570663633733e+01,5.897364193413318390e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.547876381181839633e+01,5.468834721618039652e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.132295509398020528e+01,5.071444162424132429e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.743115678303369265e+01,4.702929819933611100e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.379000688922022277e+01,4.361193416087751018e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.038662398984762802e+01,4.044289143314421153e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.720859726307924831e+01,3.750412585324739467e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.424397674206310427e+01,3.477890442975351704e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.148126376346161948e+01,3.225171006696572107e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.890940158428501050e+01,2.990815321237507263e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.651776614274280419e+01,2.773488992421221866e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.429615693853034486e+01,2.571954589258580981e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.223478800949813916e+01,2.385064598159268456e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.032427898252714016e+01,2.211754889122078538e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.855564617768243352e+01,2.051038656701721763e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.692029374584554802e+01,1.902000801252714624e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.541000482156073481e+01,1.763792718457802522e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.401693267431854650e+01,1.635627467473089425e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.273359184316052151e+01,1.516775290177861102e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.155284924135623115e+01,1.406559456016219478e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.046791521962732574e+01,1.304352408771538840e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.472334578547522810e+00,1.209572193333928425e+01,5.838260800710840526e-01
