x, o_total, cc
0.000000000000000000e+00,1.348301112239721711e+00,1.355721444752608473e+00
5.000000000000000000e+00,1.333536913608109442e+00,1.340932536319640711e+00
1.000000000000000000e+01,1.318822832614057194e+00,1.326192785606248759e+00
1.500000000000000000e+01,1.304160718301300426e+00,1.311504006249319065e+00
2.000000000000000000e+01,1.289552387763608365e+00,1.296868074104722934e+00
2.500000000000000000e+01,1.274999625936601433e+00,1.282286782392334734e+00
3.000000000000000000e+01,1.260504185402500310e+00,1.267761901540304770e+00
3.500000000000000000e+01,1.246067786207809336e+00,1.253295151029380383e+00
4.000000000000000000e+01,1.231692115693937994e+00,1.238888249906150651e+00
4.500000000000000000e+01,1.217378828340748731e+00,1.224542884692087386e+00
5.000000000000000000e+01,1.203129545623021324e+00,1.210260631838607104e+00
5.500000000000000000e+01,1.188945855879812941e+00,1.196043154285171051e+00
6.000000000000000000e+01,1.174829314196688568e+00,1.181892005142350710e+00
6.500000000000000000e+01,1.160781442300788280e+00,1.167808758265700853e+00
7.000000000000000000e+01,1.146803728468693384e+00,1.153794805716158667e+00
7.500000000000000000e+01,1.132897627447047695e+00,1.139851701046196819e+00
8.000000000000000000e+01,1.119064560385880647e+00,1.125980927112743890e+00
8.500000000000000000e+01,1.105305914784578292e+00,1.112183805706741468e+00
9.000000000000000000e+01,1.091623044450436231e+00,1.098461772480476828e+00
9.500000000000000000e+01,1.078017269469728978e+00,1.084815791823057429e+00
1.000000000000000000e+02,1.064489876191216267e+00,1.071248038963714011e+00
1.050000000000000000e+02,1.051042117222008576e+00,1.057758950337474912e+00
1.100000000000000000e+02,1.037675211435705513e+00,1.044350121554524558e+00
1.150000000000000000e+02,1.024390343992714891e+00,1.031022644541941036e+00
1.200000000000000000e+02,1.011188666372650147e+00,1.017777720879319281e+00
1.250000000000000000e+02,9.980712964187137270e-01,1.004616482929519661e+00
1.300000000000000000e+02,9.850393183939417652e-01,9.915400295340569548e-01
1.350000000000000000e+02,9.720937830492137888e-01,9.785494258939406720e-01
1.400000000000000000e+02,9.592357077028940138e-01,9.656457055933016509e-01
1.450000000000000000e+02,9.464660763319892034e-01,9.528298607183918190e-01
1.500000000000000000e+02,9.337858396746860912e-01,9.401028614375848136e-01
1.550000000000000000e+02,9.211959153441441339e-01,9.274656374419169014e-01
1.600000000000000000e+02,9.086971879533939367e-01,9.149190860243513468e-01
1.650000000000000000e+02,8.962905092512061245e-01,9.024640736929643303e-01
1.700000000000000000e+02,8.839766982687787822e-01,8.901014314544714034e-01
1.750000000000000000e+02,8.717565414770909182e-01,8.778319585095014643e-01
1.800000000000000000e+02,8.596307929547677418e-01,8.656564214910880128e-01
1.850000000000000000e+02,8.476001745662932185e-01,8.535755545830915336e-01
1.900000000000000000e+02,8.356653761504089228e-01,8.415900596701079150e-01
1.950000000000000000e+02,8.238270557185267684e-01,8.297006108166719018e-01
2.000000000000000000e+02,8.120858396629863085e-01,8.179078349449595553e-01
2.050000000000000000e+02,8.004423229749785262e-01,8.062123453929774808e-01
2.100000000000000000e+02,7.888970694719564802e-01,7.946146447899873344e-01
2.150000000000000000e+02,7.774506120343512849e-01,7.831154941447930895e-01
2.200000000000000000e+02,7.661034528514050201e-01,7.717151867210119143e-01
2.250000000000000000e+02,7.548560636759351627e-01,7.604142770915546246e-01
2.300000000000000000e+02,7.437088860878326990e-01,7.492132163439925163e-01
2.350000000000000000e+02,7.326623317661057344e-01,7.381124250335598935e-01
2.400000000000000000e+02,7.217167827692656523e-01,7.271122947664485636e-01
2.450000000000000000e+02,7.108725918238588681e-01,7.162131860547976681e-01
2.500000000000000000e+02,7.001300826209413408e-01,7.054154305901566557e-01
2.550000000000000000e+02,6.894895501202911170e-01,6.947193309346845203e-01
2.600000000000000000e+02,6.789512608621530720e-01,6.841251608108125382e-01
2.650000000000000000e+02,6.685154532863064603e-01,6.736331654022128523e-01
2.700000000000000000e+02,6.581823380582477734e-01,6.632435616651647381e-01
2.750000000000000000e+02,6.479520984022738572e-01,6.529565386490148171e-01
2.800000000000000000e+02,6.378248904412563425e-01,6.427722618585031134e-01
2.850000000000000000e+02,6.278008435428895639e-01,6.326908553438451710e-01
2.900000000000000000e+02,6.178800606721994715e-01,6.227124327553659189e-01
2.950000000000000000e+02,6.080626187500962621e-01,6.128370766031719930e-01
3.000000000000000000e+02,5.983485690177530181e-01,6.030648395251697602e-01
3.050000000000000000e+02,5.887379374065945248e-01,5.933957502364893832e-01
3.100000000000000000e+02,5.792307249136761094e-01,5.838298119655241925e-01
3.150000000000000000e+02,5.698269079822358973e-01,5.743670028201151023e-01
3.200000000000000000e+02,5.605264388871998849e-01,5.650072761583783132e-01
3.250000000000000000e+02,5.513292461254235555e-01,5.557505609640206456e-01
3.300000000000000000e+02,5.422352348104483299e-01,5.465967622259629843e-01
3.350000000000000000e+02,5.332442870715571326e-01,5.375457610846450240e-01
3.400000000000000000e+02,5.243562624569089170e-01,5.285974163843143447e-01
3.450000000000000000e+02,5.155709983405365460e-01,5.197515629269444659e-01
3.500000000000000000e+02,5.068883103329893114e-01,5.110080136031900366e-01
3.550000000000000000e+02,4.983079926954052663e-01,5.023665592688522086e-01
3.600000000000000000e+02,4.898298187567977635e-01,4.938269691427331076e-01
3.650000000000000000e+02,4.814535413343410397e-01,4.853889912079670799e-01
3.700000000000000000e+02,4.731788931564435141e-01,4.770523526165780792e-01
