x, ell
0.000000000000000000e+00,5.636729059962559241e+00
5.000000000000000000e+00,5.681483318744002808e+00
1.000000000000000000e+01,5.726966351537415179e+00
1.500000000000000000e+01,5.773189644890309502e+00
2.000000000000000000e+01,5.820164917532973270e+00
2.500000000000000000e+01,5.867904124859385284e+00
3.000000000000000000e+01,5.916419463499912546e+00
3.500000000000000000e+01,5.965723375986906163e+00
4.000000000000000000e+01,6.015828555514388221e+00
4.500000000000000000e+01,6.066747950792875876e+00
5.000000000000000000e+01,6.118494771000445809e+00
5.500000000000000000e+01,6.171082490831099499e+00
6.000000000000000000e+01,6.224524855641335286e+00
6.500000000000000000e+01,6.278835886695964597e+00
7.000000000000000000e+01,6.334029886513945939e+00
7.500000000000000000e+01,6.390121444315142618e+00
8.000000000000000000e+01,6.447125441568692494e+00
8.500000000000000000e+01,6.505057057643657714e+00
9.000000000000000000e+01,6.563931775562552140e+00
9.500000000000000000e+01,6.623765387858224329e+00
1.000000000000000000e+02,6.684574002534444226e+00
1.050000000000000000e+02,6.746374049130481332e+00
1.100000000000000000e+02,6.809182284889814696e+00
1.150000000000000000e+02,6.873015801032932082e+00
1.200000000000000000e+02,6.937892029134101968e+00
1.250000000000000000e+02,7.003828747601794191e+00
1.300000000000000000e+02,7.070844088262234095e+00
1.350000000000000000e+02,7.138956543045428482e+00
1.400000000000000000e+02,7.208184970772754774e+00
1.450000000000000000e+02,7.278548604044990711e+00
1.500000000000000000e+02,7.350067056229427465e+00
1.550000000000000000e+02,7.422760328544431019e+00
1.600000000000000000e+02,7.496648817239536022e+00
1.650000000000000000e+02,7.571753320868857884e+00
1.700000000000000000e+02,7.648095047655288248e+00
1.750000000000000000e+02,7.725695622942517105e+00
1.800000000000000000e+02,7.804577096731661001e+00
1.850000000000000000e+02,7.884761951298741245e+00
1.900000000000000000e+02,7.966273108888920262e+00
1.950000000000000000e+02,8.049133939482837619e+00
2.000000000000000000e+02,8.133368268629947551e+00
2.050000000000000000e+02,8.219000385343207427e+00
2.100000000000000000e+02,8.306055050048826160e+00
2.150000000000000000e+02,8.394557502584223840e+00
2.200000000000000000e+02,8.484533470236684138e+00
2.250000000000000000e+02,8.576009175814364838e+00
2.300000000000000000e+02,8.669011345740731400e+00
2.350000000000000000e+02,8.763567218162506833e+00
2.400000000000000000e+02,8.859704551060463729e+00
2.450000000000000000e+02,8.957451630351400240e+00
2.500000000000000000e+02,9.056837277968618594e+00
2.550000000000000000e+02,9.157890859907308112e+00
2.600000000000000000e+02,9.260642294219877613e+00
2.650000000000000000e+02,9.365122058945287264e+00
2.700000000000000000e+02,9.471361199955003585e+00
2.750000000000000000e+02,9.579391338696956026e+00
2.800000000000000000e+02,9.689244679817235806e+00
2.850000000000000000e+02,9.800954018637996867e+00
2.900000000000000000e+02,9.914552748468054233e+00
2.950000000000000000e+02,1.003007486772123968e+01
3.000000000000000000e+02,1.014755498681546442e+01
3.050000000000000000e+02,1.026702833482361044e+01
3.100000000000000000e+02,1.038853076584521595e+01
3.150000000000000000e+02,1.051209876506574581e+01
3.200000000000000000e+02,1.063776945446777589e+01
3.250000000000000000e+02,1.076558059815606150e+01
3.300000000000000000e+02,1.089557060725571525e+01
3.350000000000000000e+02,1.102777854433990967e+01
3.400000000000000000e+02,1.116224412734066007e+01
3.450000000000000000e+02,1.129900773289289972e+01
3.500000000000000000e+02,1.143811039905901339e+01
3.550000000000000000e+02,1.157959382737723608e+01
3.600000000000000000e+02,1.172350038417371998e+01
3.650000000000000000e+02,1.186987310107425131e+01
3.700000000000000000e+02,1.201875567464730565e+01
3.750000000000000000e+02,1.217019246510588282e+01
3.800000000000000000e+02,1.232422849399102560e+01
3.850000000000000000e+02,1.248090944075499031e+01
3.900000000000000000e+02,1.264028163815705774e+01
3.950000000000000000e+02,1.280239206637964955e+01
4.000000000000000000e+02,1.296728834576677691e+01
4.050000000000000000e+02,1.313501872808104132e+01
4.100000000000000000e+02,1.330563208616915638e+01
4.150000000000000000e+02,1.347917790191978860e+01
4.200000000000000000e+02,1.365570625239033475e+01
4.250000000000000000e+02,1.383526779397278794e+01
4.300000000000000000e+02,1.401791374446098004e+01
4.350000000000000000e+02,1.420369586287425889e+01
4.400000000000000000e+02,1.439266642688442133e+01
4.450000000000000000e+02,1.458487820768470122e+01
4.500000000000000000e+02,1.478038444213079394e+01
4.550000000000000000e+02,1.497923880197523872e+01
4.600000000000000000e+02,1.518149536000717781e+01
4.650000000000000000e+02,1.538720855290014100e+01
4.700000000000000000e+02,1.559643314056057584e+01
