x, ell
0.000000000000000000e+00,2.237863152885510587e+01
5.000000000000000000e+00,2.324642420898894457e+01
1.000000000000000000e+01,2.416175609616493247e+01
1.500000000000000000e+01,2.512777726924566579e+01
2.000000000000000000e+01,2.614787915289414144e+01
2.500000000000000000e+01,2.722571518952127434e+01
3.000000000000000000e+01,2.836522345077603546e+01
3.500000000000000000e+01,2.957065138570438734e+01
4.000000000000000000e+01,3.084658292420604297e+01
4.500000000000000000e+01,3.219796817841347547e+01
5.000000000000000000e+01,3.363015601141474775e+01
5.500000000000000000e+01,3.514892977268451091e+01
6.000000000000000000e+01,3.676054653306655240e+01
6.500000000000000000e+01,3.847178018960831025e+01
7.000000000000000000e+01,4.028996885248119497e+01
7.500000000000000000e+01,4.222306697319605462e+01
8.000000000000000000e+01,4.427970272598069812e+01
8.500000000000000000e+01,4.646924121325212553e+01
9.000000000000000000e+01,4.880185413241068204e+01
9.500000000000000000e+01,5.128859661564508343e+01
1.000000000000000000e+02,5.394149203812116866e+01
1.050000000000000000e+02,5.677362568404470267e+01
1.100000000000000000e+02,5.979924826600462495e+01
1.150000000000000000e+02,6.303389041228228251e+01
1.200000000000000000e+02,6.649448937122798498e+01
1.250000000000000000e+02,7.019952933338367984e+01
1.300000000000000000e+02,7.416919694307441091e+01
1.350000000000000000e+02,7.842555376434181369e+01
1.400000000000000000e+02,8.299272768434610725e+01
1.450000000000000000e+02,8.789712548416369486e+01
1.500000000000000000e+02,9.316766908617555032e+01
1.550000000000000000e+02,9.883605830347529775e+01
1.600000000000000000e+02,1.049370632750661372e+02
1.650000000000000000e+02,1.115088501769593137e+02
1.700000000000000000e+02,1.185933442603911061e+02
1.750000000000000000e+02,1.262366347919905962e+02
1.800000000000000000e+02,1.344894270657669324e+02
1.850000000000000000e+02,1.434075473334613093e+02
1.900000000000000000e+02,1.530525072698889346e+02
1.950000000000000000e+02,1.634921354669239975e+02
2.000000000000000000e+02,1.748012844493111118e+02
2.050000000000000000e+02,1.870626228455006697e+02
2.100000000000000000e+02,2.003675236478922841e+02
2.150000000000000000e+02,2.148170609831196316e+02
2.200000000000000000e+02,2.305231295119138508e+02
2.250000000000000000e+02,2.476097025215300107e+02
2.300000000000000000e+02,2.662142469985696493e+02
2.350000000000000000e+02,2.864893165189770343e+02
2.400000000000000000e+02,3.086043457144457420e+02
2.450000000000000000e+02,3.327476734277381638e+02
2.500000000000000000e+02,3.591288255199659147e+02
2.550000000000000000e+02,3.879810927178387487e+02
2.600000000000000000e+02,4.195644439779140953e+02
2.650000000000000000e+02,4.541688217021412015e+02
2.700000000000000000e+02,4.921178718857862577e+02
