x, o_total, cc
0.000000000000000000e+00,1.402424102279140605e+00,1.385471154154911844e+00
1.000000000000000000e+00,1.401415269297662247e+00,1.384463017592519218e+00
2.000000000000000000e+00,1.400404590185232445e+00,1.383452745641677861e+00
3.000000000000000000e+00,1.399392072100449358e+00,1.382440311288779311e+00
4.000000000000000000e+00,1.398377722205690343e+00,1.381425778255276127e+00
5.000000000000000000e+00,1.397361547667062887e+00,1.380409132088195934e+00
6.000000000000000000e+00,1.396343555654354862e+00,1.379390379264037403e+00
7.000000000000000000e+00,1.395323753340976802e+00,1.378369524392232037e+00
8.000000000000000000e+00,1.394302147903923261e+00,1.377346580630257833e+00
9.000000000000000000e+00,1.393278746523712641e+00,1.376321551093474760e+00
1.000000000000000000e+01,1.392253556384343005e+00,1.375294440864146095e+00
1.100000000000000000e+01,1.391226584673236788e+00,1.374265262192261527e+00
1.200000000000000000e+01,1.390197838581195278e+00,1.373234020969532621e+00
1.300000000000000000e+01,1.389167325302347322e+00,1.372200721052103889e+00
1.400000000000000000e+01,1.388135052034095818e+00,1.371165371954216061e+00
1.500000000000000000e+01,1.387101025977073521e+00,1.370127978842488270e+00
1.600000000000000000e+01,1.386065254335090424e+00,1.369088563476483333e+00
1.700000000000000000e+01,1.385027744315081133e+00,1.368047101062050741e+00
1.800000000000000000e+01,1.383988503127059788e+00,1.367003625520546883e+00
1.900000000000000000e+01,1.382947537984069442e+00,1.365958136947185819e+00
2.000000000000000000e+01,1.381904856102129875e+00,1.364910641840426209e+00
2.100000000000000000e+01,1.380860464700190304e+00,1.363861145113921980e+00
2.200000000000000000e+01,1.379814371000080975e+00,1.362809661270814043e+00
2.300000000000000000e+01,1.378766582226458981e+00,1.361756192166063251e+00
2.400000000000000000e+01,1.377717105606765191e+00,1.360700742671957508e+00
2.500000000000000000e+01,1.376665948371171844e+00,1.359643321698952301e+00
2.600000000000000000e+01,1.375613117752531700e+00,1.358583939190302292e+00
2.700000000000000000e+01,1.374558620986332969e+00,1.357522599929138263e+00
2.800000000000000000e+01,1.373502465310647569e+00,1.356459311538660728e+00
2.900000000000000000e+01,1.372444657966084058e+00,1.355394081285851815e+00
3.000000000000000000e+01,1.371385206195735229e+00,1.354326912736282029e+00
3.100000000000000000e+01,1.370324117245133921e+00,1.353257823928734505e+00
3.200000000000000000e+01,1.369261398362201954e+00,1.352186811119032273e+00
3.300000000000000000e+01,1.368197056797199052e+00,1.351113886423279453e+00
3.400000000000000000e+01,1.367131099802679994e+00,1.350039054699398333e+00
3.500000000000000000e+01,1.366063534633442211e+00,1.348962328472596006e+00
3.600000000000000000e+01,1.364994368546476933e+00,1.347883699208484165e+00
3.700000000000000000e+01,1.363923608800925003e+00,1.346803192452041165e+00
3.800000000000000000e+01,1.362851262658022478e+00,1.345720807619915416e+00
3.900000000000000000e+01,1.361777337381057995e+00,1.344636552501444982e+00
4.000000000000000000e+01,1.360701840235321702e+00,1.343550434322181575e+00
4.100000000000000000e+01,1.359624778488058183e+00,1.342462460277228598e+00
4.200000000000000000e+01,1.358546159408417831e+00,1.341372632653346830e+00
4.300000000000000000e+01,1.357465990267409550e+00,1.340280973259870168e+00
