x, current_density, J_max, J_min
0.000000000000000000e+00,8.621419855680760193e+10,8.761902071280426025e+10,1.338196299107994537e+11
1.000000000000000000e+00,8.531061882386506653e+10,8.665958044665071106e+10,1.315880984023084106e+11
2.000000000000000000e+00,8.441630991667352295e+10,8.571064618269656372e+10,1.293937791688528442e+11
3.000000000000000000e+00,8.353117789407823181e+10,8.477210287878010559e+10,1.272360516709476776e+11
4.000000000000000000e+00,8.265512976518736267e+10,8.384383675246710205e+10,1.251143057170171967e+11
5.000000000000000000e+00,8.178807347973625183e+10,8.292573526725654602e+10,1.230279412908368988e+11
6.000000000000000000e+00,8.092991791810092163e+10,8.201768711893742371e+10,1.209763683818526764e+11
7.000000000000000000e+00,8.008057288180522156e+10,8.111958222209518433e+10,1.189590068183296509e+11
8.000000000000000000e+00,7.923994908486158752e+10,8.023131169676553345e+10,1.169752861032832031e+11
9.000000000000000000e+00,7.840795814289297485e+10,7.935276785523475647e+10,1.150246452531461182e+11
1.000000000000000000e+01,7.758451256587530518e+10,7.848384418898425293e+10,1.131065326391260681e+11
1.100000000000000000e+01,7.676952574796557617e+10,7.762443535577839661e+10,1.112204058312084045e+11
1.200000000000000000e+01,7.596291195793800354e+10,7.677443716689331055e+10,1.093657314447604675e+11
1.300000000000000000e+01,7.516458633239080811e+10,7.593374657448603821e+10,1.075419849896938171e+11
1.400000000000000000e+01,7.437446486349797058e+10,7.510226165910151672e+10,1.057486507221417236e+11
1.500000000000000000e+01,7.359246439401060486e+10,7.427988161731669617e+10,1.039852214986102448e+11
1.600000000000000000e+01,7.281850260595495605e+10,7.346650674951977539e+10,1.022511986325610199e+11
1.700000000000000000e+01,7.205249801275633240e+10,7.266203844782337952e+10,1.005460917533862000e+11
1.800000000000000000e+01,7.129436995117178345e+10,7.186637918410998535e+10,9.886941866773445129e+10
1.900000000000000000e+01,7.054403857359475708e+10,7.107943249820826721e+10,9.722070522315008545e+10
2.000000000000000000e+01,6.980142483738984680e+10,7.030110298619903564e+10,9.559948517398544312e+10
2.100000000000000000e+01,6.906645049910519409e+10,6.953129628884901428e+10,9.400530004954985046e+10
2.200000000000000000e+01,6.833903810563570404e+10,6.876991908017147827e+10,9.243769902445693970e+10
2.300000000000000000e+01,6.761911098551169586e+10,6.801687905611201477e+10,9.089623879113401794e+10
2.400000000000000000e+01,6.690659324169946289e+10,6.727208492335820770e+10,8.938048343445765686e+10
2.500000000000000000e+01,6.620140974224877930e+10,6.653544638827197266e+10,8.789000430847962952e+10
2.600000000000000000e+01,6.550348611505932617e+10,6.580687414594286346e+10,8.642437991520846558e+10
2.700000000000000000e+01,6.481274873898033142e+10,6.508627986936143494e+10,8.498319578541270447e+10
2.800000000000000000e+01,6.412912473470889282e+10,6.437357619871107483e+10,8.356604436141142273e+10
2.900000000000000000e+01,6.345254195890113831e+10,6.366867673077715302e+10,8.217252488181974792e+10
3.000000000000000000e+01,6.278292899738442230e+10,6.297149600847203064e+10,8.080224326821586609e+10
3.100000000000000000e+01,6.212021515637673950e+10,6.228194951047486877e+10,7.945481201369830322e+10
3.200000000000000000e+01,6.146433045374674988e+10,6.159995364098485565e+10,7.812985007330148315e+10
3.300000000000000000e+01,6.081520561616989136e+10,6.092542571958666992e+10,7.682698275623841858e+10
3.400000000000000000e+01,6.017277206715354156e+10,6.025828397122681427e+10,7.554584161994084167e+10
3.500000000000000000e+01,5.953696192272185516e+10,5.959844751629984283e+10,7.428606436586575317e+10
3.600000000000000000e+01,5.890770798521633911e+10,5.894583636084304047e+10,7.304729473703982544e+10
3.700000000000000000e+01,5.828494373280997467e+10,5.830037138683852386e+10,7.182918241731219482e+10
3.800000000000000000e+01,5.766860331509862518e+10,5.766197434262155914e+10,7.063138293228726196e+10
3.900000000000000000e+01,5.705862154710803223e+10,5.703056783339383698e+10,6.945355755190951538e+10
4.000000000000000000e+01,5.645493389990023804e+10,5.640607531184065247e+10,6.829537319467290497e+10
4.100000000000000000e+01,5.585747649616616821e+10,5.578842106885091400e+10,6.715650233342740631e+10
4.200000000000000000e+01,5.526618610278810120e+10,5.517753022433863068e+10,6.603662290275650787e+10
4.300000000000000000e+01,5.468100012440825653e+10,5.457332871816499329e+10,6.493541820789917755e+10
4.400000000000000000e+01,5.410185659655750275e+10,5.397574330115988159e+10,6.385257683519055176e+10
4.500000000000000000e+01,5.352869418049268341e+10,5.338470152624156189e+10,6.278779256399617004e+10
4.600000000000000000e+01,5.296145215388035583e+10,5.280013173963381195e+10,6.174076428011471558e+10
4.700000000000000000e+01,5.240007040918148804e+10,5.222196307217900848e+10,6.071119589062482452e+10
4.800000000000000000e+01,5.184448944268448639e+10,5.165012543074653625e+10,5.969879624015195465e+10
4.900000000000000000e+01,5.129465035296649933e+10,5.108454948973516083e+10,5.870327902853147125e+10
5.000000000000000000e+01,5.075049482970931244e+10,5.052516668266844177e+10,5.772436272984471893e+10
5.100000000000000000e+01,5.021196515245438385e+10,4.997190919388224792e+10,5.676177051280543518e+10
5.200000000000000000e+01,4.967900418131462860e+10,4.942470995030324554e+10,5.581523016247345734e+10
5.300000000000000000e+01,4.915155535365197754e+10,4.888350261331745148e+10,5.488447400327422333e+10
