x, current_density, J_max, J_min
0.000000000000000000e+00,8.923935206165925598e+10,1.308764743725138855e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.726277987151348877e+10,1.205448424905927124e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.198650860017456055e+10,1.110288088119033203e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.024444339440137329e+11,1.022639884999825287e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.166745482241492462e+11,9.419107937689926147e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.302346670487911987e+11,8.675546068875314331e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.368807550470088959e+11,7.990682354536962891e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.329818211137328949e+11,7.359883053377171326e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.205808127082707520e+11,6.778880220239636230e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.045130296307627106e+11,6.243742829482864380e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.790538423094938660e+10,5.750850177928142548e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.315430474703504944e+10,5.296867387428151703e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.087854970250981140e+10,4.878722841308300018e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.066274399978041077e+10,4.493587402017282104e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.216121510991693115e+10,4.138855269374874878e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.508629654075572205e+10,3.812126349905209351e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.919859405703623199e+10,3.511190017967588043e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.429888529036608505e+10,3.234010158813803864e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.022137864586966324e+10,2.978711392374273300e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.682810340693916893e+10,2.743566384564075851e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.400424121589157677e+10,2.526984160258052063e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.165424096170015144e+10,2.327499338861343002e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.698585614138368607e+09,2.143762219643983459e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.071101603604533195e+09,1.974529649757585144e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.716719704030267715e+09,1.818656613147741699e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.589611653799587250e+09,1.675088483453302765e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.651639463463810921e+09,1.542853888476165199e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.871064939430173874e+09,1.421058137943065071e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.221475757737885952e+09,1.308877170092057800e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.680891749447253227e+09,1.205551976126702690e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.231021156993334293e+09,1.110383464814179611e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.856641695427697897e+09,1.022727732481573677e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.545085475498669147e+09,9.419917064074275970e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.285810359896614075e+09,8.676291321320598602e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.070043248632483006e+09,7.991368775370527267e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.904832233860839605e+08,7.360515286875673294e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.410545061103606224e+08,6.779462544051914215e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.167008727444289923e+08,6.244279183572214127e+09,3.267450583560395241e+08
