x, o_total, cc
0.000000000000000000e+00,3.850321750470374060e-01,3.954747015078884931e-01
5.000000000000000000e+00,3.646296504769183655e-01,3.747508315338952678e-01
1.000000000000000000e+01,3.448711363148511122e-01,3.546701415859965234e-01
1.500000000000000000e+01,3.257577925426091148e-01,3.352340554674933526e-01
2.000000000000000000e+01,3.072902071847071204e-01,3.164434705743338627e-01
2.500000000000000000e+01,2.894683676926048665e-01,2.982986504633428626e-01
3.000000000000000000e+01,2.722916245216780440e-01,2.807992704324663857e-01
3.500000000000000000e+01,2.557586482449054066e-01,2.639443406410010851e-01
4.000000000000000000e+01,2.398673817974676381e-01,2.477321663437738464e-01
4.500000000000000000e+01,2.246149896442032889e-01,2.321603005087365390e-01
5.000000000000000000e+01,2.099978058010641968e-01,2.172254937989592516e-01
5.500000000000000000e+01,1.960112827184086748e-01,2.029236408619124465e-01
6.000000000000000000e+01,1.826499430463510987e-01,1.892497277824998214e-01
6.500000000000000000e+01,1.699073362510142848e-01,1.761977985438254735e-01
7.000000000000000000e+01,1.577760019379940704e-01,1.637608998958756390e-01
7.500000000000000000e+01,1.462474415703930997e-01,1.519310613552129208e-01
8.000000000000000000e+01,1.353121000498851423e-01,1.406992528126884134e-01
8.500000000000000000e+01,1.249593583684550091e-01,1.300554037370574845e-01
9.000000000000000000e+01,1.151775382449605478e-01,1.199883733754354698e-01
9.500000000000000000e+01,1.059539193444834770e-01,1.104859704182042796e-01
1.000000000000000000e+02,9.727476935006354464e-02,1.015349780237270044e-01
1.050000000000000000e+02,8.912538682633956710e-02,9.312118953151965473e-02
1.100000000000000000e+02,8.149015649302314424e-02,8.522945899993439323e-02
1.150000000000000000e+02,7.435261622250838309e-02,7.784375031443917237e-02
1.200000000000000000e+02,6.769553479876677660e-02,7.094723215772304192e-02
1.250000000000000000e+02,6.150099923127815005e-02,6.452233969550109915e-02
1.300000000000000000e+02,5.575051021393527539e-02,5.855087267582064631e-02
1.350000000000000000e+02,5.042508415891858164e-02,5.301409442596144439e-02
1.400000000000000000e+02,4.550536012212872544e-02,4.789283607585152758e-02
1.450000000000000000e+02,4.097170987091997701e-02,4.316760468811822737e-02
1.500000000000000000e+02,3.680434932608019766e-02,3.881869375114516824e-02
1.550000000000000000e+02,3.298344963627385801e-02,3.482629432394896557e-02
1.600000000000000000e+02,2.948924621125273426e-02,3.117060509105295044e-02
1.650000000000000000e+02,2.630214414569801915e-02,2.783193966404451380e-02
1.700000000000000000e+02,2.340281860337055028e-02,2.479082960558273707e-02
1.750000000000000000e+02,2.077230889547630049e-02,2.202812181870212119e-02
1.800000000000000000e+02,1.839210517157313651e-02,1.952506912542018025e-02
1.850000000000000000e+02,1.624422683957150657e-02,1.726341304980767710e-02
1.900000000000000000e+02,1.431129203712022332e-02,1.522545801983659838e-02
1.950000000000000000e+02,1.257657768388179172e-02,1.339413640623001236e-02
2.000000000000000000e+02,1.102406984732276669e-02,1.175306402041134853e-02
2.050000000000000000e+02,9.638504348679650252e-03,1.028658589209355614e-02
2.100000000000000000e+02,8.405397716432828209e-03,8.979812334972978385e-03
2.150000000000000000e+02,7.311068758418122135e-03,7.818645482127288548e-03
2.200000000000000000e+02,6.342651167934815724e-03,6.789796627765065477e-03
2.250000000000000000e+02,5.488097701995294300e-03,5.880794846585337375e-03
2.300000000000000000e+02,4.736176570129382868e-03,5.079987474688708697e-03
2.350000000000000000e+02,4.076460749578834399e-03,4.376533126022683767e-03
2.400000000000000000e+02,3.499310997648478420e-03,3.760387985728464583e-03
2.450000000000000000e+02,2.995853365370654883e-03,3.222286167096538416e-03
2.500000000000000000e+02,2.557952029938237275e-03,2.753714943291473132e-03
2.550000000000000000e+02,2.178178258417790003e-03,2.346885670183563970e-03
2.600000000000000000e+02,1.849776294210805049e-03,1.994701204493454054e-03
2.650000000000000000e+02,1.566626922924510687e-03,1.690720594236572215e-03
2.700000000000000000e+02,1.323209428179611012e-03,1.429121778523783194e-03
2.750000000000000000e+02,1.114562592867569205e-03,1.204662983572783990e-03
2.800000000000000000e+02,9.362453398578467721e-04,1.012643443732073574e-03
2.850000000000000000e+02,7.842975404009081474e-04,8.488640127458245335e-04
2.900000000000000000e+02,6.552014505521935395e-04,7.095881635747248745e-04
2.950000000000000000e+02,5.458441677143240642e-04,5.915038068210255219e-04
3.000000000000000000e+02,4.534814324755911366e-04,4.916862899437181994e-04
3.050000000000000000e+02,3.757030366709324760e-04,4.075628735010837869e-04
3.100000000000000000e+02,3.104000381047787279e-04,3.368789178727415535e-04
3.150000000000000000e+02,2.557339264957286741e-04,2.776659552827917456e-04
3.200000000000000000e+02,2.101078345303694910e-04,2.282117682097893206e-04
3.250000000000000000e+02,1.721398428234718208e-04,1.870325469329123789e-04
3.300000000000000000e+02,1.406383882491271610e-04,1.528471563166298964e-04
3.350000000000000000e+02,1.145797515324008205e-04,1.245535050778217277e-04
3.400000000000000000e+02,9.308757202669619120e-05,1.012069796451598672e-04
3.450000000000000000e+02,7.541431498175655862e-05,8.200087911003852326e-05
3.500000000000000000e+02,6.092459897208944448e-05,6.624876737223967882e-05
3.550000000000000000e+02,4.908027807966310123e-05,5.336864301062270818e-05
3.600000000000000000e+02,3.942716443838700682e-05,4.286881621086478886e-05
3.650000000000000000e+02,3.158327135859427168e-05,3.433537477510576098e-05
3.700000000000000000e+02,2.522845495981559588e-05,2.742111732339015288e-05
3.750000000000000000e+02,2.009533256163569014e-05,2.183583077652734159e-05
3.800000000000000000e+02,1.596135854907023392e-05,1.733779060199375381e-05
3.850000000000000000e+02,1.264194260516146767e-05,1.372636565226175850e-05
3.900000000000000000e+02,9.984500691048601840e-06,1.083561430589635713e-05
3.950000000000000000e+02,7.863335595667209768e-06,8.528764652827030768e-06
4.000000000000000000e+02,6.175250959946398874e-06,6.693478306054156139e-06
4.050000000000000000e+02,4.835810134179574431e-06,5.237804776461270027e-06
4.100000000000000000e+02,3.776158825171945550e-06,4.086740963007428292e-06
4.150000000000000000e+02,2.940338045458253168e-06,3.179317977293778645e-06
4.200000000000000000e+02,2.283021241647645064e-06,2.466145069033862574e-06
4.250000000000000000e+02,1.767616538274024989e-06,1.907347713541005137e-06
4.300000000000000000e+02,1.364681703254994661e-06,1.470843863051630408e-06
4.350000000000000000e+02,1.050605663452069160e-06,1.130908878516330386e-06
4.400000000000000000e+02,8.065161386417352604e-07,8.669857003110819842e-07
4.450000000000000000e+02,6.173782029483669160e-07,6.627023590574455685e-07
4.500000000000000000e+02,4.712533231629759401e-07,5.050639625906544672e-07
4.550000000000000000e+02,3.586926740744633048e-07,3.837908271269727863e-07
4.600000000000000000e+02,2.722423117843932991e-07,2.907784656425067348e-07
4.650000000000000000e+02,2.060411233738912300e-07,2.196587281554700001e-07
4.700000000000000000e+02,1.554953961008473035e-07,1.654445363734214573e-07
4.750000000000000000e+02,1.170163950320220117e-07,1.242434019776152604e-07
4.800000000000000000e+02,8.780953933736533367e-08,9.302729852950182734e-08
4.850000000000000000e+02,6.570565907689640384e-08,6.944850702245483058e-08
4.900000000000000000e+02,4.902642998183456764e-08,5.169280939426511100e-08
4.950000000000000000e+02,3.647745569810768638e-08,3.836289650202347493e-08
5.000000000000000000e+02,2.706362542352439430e-08,2.838611891685119115e-08
5.050000000000000000e+02,2.002234771041950668e-08,2.094176995121386287e-08
5.100000000000000000e+02,1.477107382463813281e-08,1.540397764215076784e-08
5.150000000000000000e+02,1.086619932146030118e-08,1.129702046056780068e-08
5.200000000000000000e+02,7.970990797181786805e-09,8.260492202941375425e-09
5.250000000000000000e+02,5.830644081554050290e-09,6.022244244577499581e-09
5.300000000000000000e+02,4.252956173990042855e-09,4.377445109772342884e-09
5.350000000000000000e+02,3.093399630018653228e-09,3.172432942175380207e-09
5.400000000000000000e+02,2.243636605343166209e-09,2.292308702355966222e-09
5.450000000000000000e+02,1.622710382370781021e-09,1.651437703507278809e-09
5.500000000000000000e+02,1.170313435336123150e-09,1.186203702162349423e-09
5.550000000000000000e+02,8.416600930442683155e-10,8.495010198770564633e-10
5.600000000000000000e+02,6.035946238917769234e-10,6.065626472042976946e-10
5.650000000000000000e+02,4.316470797180940278e-10,4.318114381472917050e-10
5.700000000000000000e+02,3.078136139395571115e-10,3.064918644424449345e-10
5.750000000000000000e+02,2.188886230308571129e-10,2.168950850078822768e-10
5.800000000000000000e+02,1.552157182549499941e-10,1.530333395122858867e-10
5.850000000000000000e+02,1.097554684323731985e-10,1.076533707868807784e-10
5.900000000000000000e+02,7.739188571679357919e-11,7.550472003302918797e-11
5.950000000000000000e+02,5.441822017825288335e-11,5.279893139390707634e-11
6.000000000000000000e+02,3.815695858982288291e-11,3.681123675658363219e-11
6.050000000000000000e+02,2.667992265546102135e-11,2.558819326411410333e-11
6.100000000000000000e+02,1.860277281670165253e-11,1.773382736421801401e-11
6.150000000000000000e+02,1.293463021925047993e-11,1.225374065296750300e-11
6.200000000000000000e+02,8.968390407151161124e-12,8.441856567446236911e-12
6.250000000000000000e+02,6.200976644804446446e-12,5.798425238070014320e-12
6.300000000000000000e+02,4.275547659361697109e-12,3.970861176622625214e-12
6.350000000000000000e+02,2.939750361645952655e-12,2.711200555284219093e-12
6.400000000000000000e+02,2.015659592818613900e-12,1.845613002629429416e-12
6.450000000000000000e+02,1.378202297817646764e-12,1.252626106276322619e-12
6.500000000000000000e+02,9.397207386176742663e-13,8.476252200212724574e-13
6.550000000000000000e+02,6.389630537123086162e-13,5.718572817889468366e-13
6.600000000000000000e+02,4.332562348650637304e-13,3.846560807778004924e-13
6.650000000000000000e+02,2.929591663031294403e-13,2.579636445866371757e-13
6.700000000000000000e+02,1.975439008210750452e-13,1.724825489475661472e-13
6.750000000000000000e+02,1.328359128909242808e-13,1.149826679102909954e-13
6.800000000000000000e+02,8.907663879059245824e-14,7.642227745695674609e-14
6.850000000000000000e+02,5.956754167654060481e-14,5.064164030472627137e-14
6.900000000000000000e+02,3.972411106077064919e-14,3.345766052268257055e-14
6.950000000000000000e+02,2.641791117453258804e-14,2.203856047901902980e-14
7.000000000000000000e+02,1.752038625975246233e-14,1.447339981838718068e-14
7.050000000000000000e+02,1.158753168850982327e-14,9.476706208426392110e-15
7.100000000000000000e+02,7.642604838581772353e-15,6.186480402921233406e-15
7.150000000000000000e+02,5.026853758209951682e-15,4.026512782682637785e-15
7.200000000000000000e+02,3.297286207412529006e-15,2.612844673314534008e-15
7.250000000000000000e+02,2.156869020072766166e-15,1.690429378576612368e-15
