x, ell
0.000000000000000000e+00,8.893530054828826081e+00
5.000000000000000000e+00,9.070705596405696625e+00
1.000000000000000000e+01,9.253041712343302194e+00
1.500000000000000000e+01,9.440713236014303789e+00
2.000000000000000000e+01,9.633901741447154166e+00
2.500000000000000000e+01,9.832795829802625676e+00
3.000000000000000000e+01,1.003759142907870938e+01
3.500000000000000000e+01,1.024849210769938779e+01
4.000000000000000000e+01,1.046570940267724303e+01
4.500000000000000000e+01,1.068946316307648026e+01
5.000000000000000000e+01,1.091998190954145009e+01
5.500000000000000000e+01,1.115750321069637074e+01
6.000000000000000000e+01,1.140227407726502484e+01
6.500000000000000000e+01,1.165455137480460834e+01
7.000000000000000000e+01,1.191460225599571210e+01
7.500000000000000000e+01,1.218270461348143030e+01
8.000000000000000000e+01,1.245914755430174559e+01
8.500000000000000000e+01,1.274423189702635284e+01
9.000000000000000000e+01,1.303827069274857919e+01
9.500000000000000000e+01,1.334158977116667621e+01
1.000000000000000000e+02,1.365452831304536474e+01
1.050000000000000000e+02,1.397743945042148894e+01
1.100000000000000000e+02,1.431069089599242439e+01
1.150000000000000000e+02,1.465466560320500022e+01
1.200000000000000000e+02,1.500976245864667824e+01
1.250000000000000000e+02,1.537639700842907864e+01
1.300000000000000000e+02,1.575500222034814257e+01
1.350000000000000000e+02,1.614602928370426582e+01
1.400000000000000000e+02,1.654994844877102977e+01
1.450000000000000000e+02,1.696724990801256183e+01
1.500000000000000000e+02,1.739844472126719310e+01
1.550000000000000000e+02,1.784406578724050618e+01
1.600000000000000000e+02,1.830466886378254188e+01
1.650000000000000000e+02,1.878083363956462293e+01
1.700000000000000000e+02,1.927316485991955375e+01
1.750000000000000000e+02,1.978229350976640433e+01
1.800000000000000000e+02,2.030887805670805335e+01
1.850000000000000000e+02,2.085360575756643442e+01
1.900000000000000000e+02,2.141719403180817594e+01
1.950000000000000000e+02,2.200039190551202495e+01
2.000000000000000000e+02,2.260398152974072872e+01
2.050000000000000000e+02,2.322877977740349564e+01
2.100000000000000000e+02,2.387563992293297943e+01
2.150000000000000000e+02,2.454545340935235487e+01
2.200000000000000000e+02,2.523915170757573634e+01
2.250000000000000000e+02,2.595770827306895967e+01
2.300000000000000000e+02,2.670214060529895761e+01
2.350000000000000000e+02,2.747351241572000546e+01
2.400000000000000000e+02,2.827293591038522536e+01
2.450000000000000000e+02,2.910157419363184061e+01
2.500000000000000000e+02,2.996064379967298663e+01
2.550000000000000000e+02,3.085141735933553520e+01
2.600000000000000000e+02,3.177522640961652201e+01
2.650000000000000000e+02,3.273346435419072264e+01
2.700000000000000000e+02,3.372758958349093206e+01
2.750000000000000000e+02,3.475912876350238889e+01
2.800000000000000000e+02,3.582968030296547113e+01
2.850000000000000000e+02,3.694091800926874924e+01
2.900000000000000000e+02,3.809459494393975376e+01
2.950000000000000000e+02,3.929254748930600982e+01
3.000000000000000000e+02,4.053669963860652103e+01
3.050000000000000000e+02,4.182906752258733718e+01
3.100000000000000000e+02,4.317176418641623314e+01
3.150000000000000000e+02,4.456700463160476744e+01
3.200000000000000000e+02,4.601711113853492208e+01
3.250000000000000000e+02,4.752451888615456710e+01
3.300000000000000000e+02,4.909178188643637952e+01
3.350000000000000000e+02,5.072157925229257813e+01
3.400000000000000000e+02,5.241672181880690573e+01
3.450000000000000000e+02,5.418015913889111346e+01
3.500000000000000000e+02,5.601498687580085090e+01
3.550000000000000000e+02,5.792445461636138759e+01
3.600000000000000000e+02,5.991197413026184648e+01
3.650000000000000000e+02,6.198112810238509951e+01
3.700000000000000000e+02,6.413567936685618065e+01
3.750000000000000000e+02,6.637958067332105827e+01
3.800000000000000000e+02,6.871698501791931335e+01
3.850000000000000000e+02,7.115225657349598976e+01
3.900000000000000000e+02,7.368998225581992756e+01
3.950000000000000000e+02,7.633498396494627514e+01
4.000000000000000000e+02,7.909233154339165139e+01
4.050000000000000000e+02,8.196735649549165714e+01
4.100000000000000000e+02,8.496566651519535185e+01
4.150000000000000000e+02,8.809316087263044892e+01
4.200000000000000000e+02,9.135604671306276714e+01
4.250000000000000000e+02,9.476085632538710968e+01
4.300000000000000000e+02,9.831446544103958729e+01
4.350000000000000000e+02,1.020241126282322597e+02
4.400000000000000000e+02,1.058974198506951865e+02
4.450000000000000000e+02,1.099424142646913936e+02
4.500000000000000000e+02,1.141675513329641092e+02
4.550000000000000000e+02,1.185817393395074077e+02
4.600000000000000000e+02,1.231943653946448904e+02
4.650000000000000000e+02,1.280153230258810026e+02
4.700000000000000000e+02,1.330550414563810762e+02
4.750000000000000000e+02,1.383245166797770480e+02
4.800000000000000000e+02,1.438353444473018783e+02
4.850000000000000000e+02,1.495997552910774289e+02
4.900000000000000000e+02,1.556306517157412088e+02
4.950000000000000000e+02,1.619416476995392884e+02
5.000000000000000000e+02,1.685471106555755227e+02
5.050000000000000000e+02,1.754622060141371094e+02
5.100000000000000000e+02,1.827029445979502214e+02
5.150000000000000000e+02,1.902862329739183167e+02
5.200000000000000000e+02,1.982299269773961612e+02
5.250000000000000000e+02,2.065528886184230828e+02
5.300000000000000000e+02,2.152750465936253761e+02
5.350000000000000000e+02,2.244174606427640413e+02
5.400000000000000000e+02,2.340023900052170518e+02
5.450000000000000000e+02,2.440533662491003213e+02
5.500000000000000000e+02,2.545952707643273811e+02
5.550000000000000000e+02,2.656544172307456506e+02
5.600000000000000000e+02,2.772586393936435911e+02
5.650000000000000000e+02,2.894373845014681592e+02
5.700000000000000000e+02,3.022218127845962954e+02
5.750000000000000000e+02,3.156449033795461219e+02
5.800000000000000000e+02,3.297415671301518501e+02
5.850000000000000000e+02,3.445487667260342164e+02
5.900000000000000000e+02,3.601056446692273880e+02
5.950000000000000000e+02,3.764536595921248363e+02
6.000000000000000000e+02,3.936367314840179006e+02
6.050000000000000000e+02,4.117013964194239293e+02
6.100000000000000000e+02,4.306969714191591265e+02
6.150000000000000000e+02,4.506757301146242298e+02
6.200000000000000000e+02,4.716930899270059285e+02
6.250000000000000000e+02,4.938078115158962191e+02
6.300000000000000000e+02,5.170822112960102004e+02
6.350000000000000000e+02,5.415823878659933825e+02
6.400000000000000000e+02,5.673784632393502534e+02
6.450000000000000000e+02,5.945448398138314587e+02
6.500000000000000000e+02,6.231604740615420042e+02
6.550000000000000000e+02,6.533091679667452354e+02
6.600000000000000000e+02,6.850798792807730706e+02
6.650000000000000000e+02,7.185670517022932700e+02
6.700000000000000000e+02,7.538709661247272606e+02
6.750000000000000000e+02,7.910981141187563708e+02
6.800000000000000000e+02,8.303615948339920578e+02
6.850000000000000000e+02,8.717815365067532412e+02
6.900000000000000000e+02,9.154855437465167824e+02
6.950000000000000000e+02,9.616091717370359220e+02
7.000000000000000000e+02,1.010296428423315092e+03
7.050000000000000000e+02,1.061700305655227339e+03
7.100000000000000000e+02,1.115983340113503573e+03
7.150000000000000000e+02,1.173318204643139325e+03
7.200000000000000000e+02,1.233888330349613852e+03
7.250000000000000000e+02,1.297888559458507189e+03
7.300000000000000000e+02,1.365525828479538859e+03
7.350000000000000000e+02,1.437019880628129840e+03
7.400000000000000000e+02,1.512604005712785010e+03
7.450000000000000000e+02,1.592525804760819256e+03
7.500000000000000000e+02,1.677047975487085068e+03
7.550000000000000000e+02,1.766449113261654702e+03
7.600000000000000000e+02,1.861024520444479094e+03
7.650000000000000000e+02,1.961087014758951227e+03
