x, current_density, J_max, J_min
0.000000000000000000e+00,1.102661156147864227e+11,1.184926522423970642e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.040430808319926300e+11,1.099911406618758545e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.809984948937698364e+10,1.020995884145788116e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.242720322904797363e+10,9.477423264908082581e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.701613916875128174e+10,8.797445037437127686e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.185786279779776001e+10,8.166253318377861023e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.694378136187280273e+10,7.580347814181385803e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.226549763152470398e+10,7.036479367429011536e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.781480411272830963e+10,6.531631938527489471e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.358367763454132843e+10,6.063005880166503143e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.956427434680043030e+10,5.628002411786369324e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.574892510762593842e+10,5.224209207958634186e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.213013124763870239e+10,4.849387020759465027e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.870056072351671600e+10,4.501457261949789429e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.545304462677457428e+10,4.178490476098787689e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.238057405964031219e+10,3.878695640728050995e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.947629734804026031e+10,3.600410234140045166e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.673351760417892456e+10,3.342091015851700592e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.414569059075986862e+10,3.102305468505728149e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.170642290974741364e+10,2.879723853800516891e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.940947046838757706e+10,2.673111838384521866e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.724873722352719116e+10,2.481323648821801376e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.521827417825330353e+10,2.303295717669359589e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.331227861194617081e+10,2.138040785430407715e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.152509352160959244e+10,1.984642425675745773e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.985120725148061752e+10,1.842249962972146988e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.828525328659214020e+10,1.710073755434962273e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.682201018701697350e+10,1.587380815744193459e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.545640163433369064e+10,1.473490746340228271e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.418349656323902702e+10,1.367771966257760811e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.299850935245022011e+10,1.269638208673658943e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.189680004570341492e+10,1.178545269745845604e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.087387457455887222e+10,1.093987990713755035e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.925384955202594757e+09,1.015497456524527740e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.047129431337457657e+09,9.426383954498184204e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.235052535493965149e+09,8.750067652727260590e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.485245042716426849e+09,8.122275126589611053e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.793943791544344902e+09,7.539524932867689133e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.157531348008577347e+09,6.998585412016381264e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.572535491162650108e+09,6.496456766893222809e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.035628499906959534e+09,6.030354427288940430e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.543626223644628525e+09,5.597693608005661011e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.093486921658893585e+09,5.196074974849246025e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.682309858902469635e+09,4.823271339045983315e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.307333648964121342e+09,4.477215306297111511e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.965934337883922577e+09,4.155987811978671074e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.655623225921308517e+09,3.857807478908196449e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.374044427495630264e+09,3.581020738661493301e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.118972172839404345e+09,3.324092661656865120e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.888307858151144028e+09,3.085598445154805183e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.680076854097957373e+09,2.864215511969553947e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.492425085590221405e+09,2.658716176075668335e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.323615398440847635e+09,2.467960834436528206e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.172023731095069885e+09,2.290891647299809933e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.036135111827812314e+09,2.126526671913851976e+09,1.438878108099784888e+07
2.750000000000000000e+02,9.145395037626315355e+08,1.973954417133194208e+09,1.197425259962473437e+07
2.800000000000000000e+02,8.059275215610287189e+08,1.832328788715752125e+09,9.964897270483473316e+06
2.850000000000000000e+02,7.090860448600928783e+08,1.700864397280552626e+09,8.292724475713913329e+06
2.900000000000000000e+02,6.228937542911520004e+08,1.578832202906200409e+09,6.901152853206289932e+06
2.950000000000000000e+02,5.463166163086874485e+08,1.465555472217035055e+09,5.743095751317271031e+06
3.000000000000000000e+02,4.784033430484176874e+08,1.360406025536902666e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.182808530400943756e+08,1.262800753298979521e+09,3.977359781504015438e+06
3.100000000000000000e+02,3.651497578447495103e+08,1.172198382393309593e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.182798985953350067e+08,1.088096474519740105e+09,2.754505847808167804e+06
3.200000000000000000e+02,2.770059550243694782e+08,1.010028639900505662e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.407231479053967595e+08,9.375619509010353088e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.088830539580856264e+08,8.702945412161225080e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.809895502163217664e+08,8.078533773076825142e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.565949026823065579e+08,7.498921897355219126e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.352960118355895281e+08,6.960895529092537165e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.167308252802757621e+08,6.461471026125723124e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.005749255401547700e+08,5.997878814150950909e+08,6.336347427518932382e+05
