x, lambda_eff
0.000000000000000000e+00,1.049646810309410228e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.770169694809722216e+01
3.000000000000000000e+00,8.010175419779874062e+01
4.000000000000000000e+00,7.538351761724626954e+01
5.000000000000000000e+00,7.258511392798401118e+01
6.000000000000000000e+00,7.196848484944699464e+01
7.000000000000000000e+00,7.226877142991348535e+01
8.000000000000000000e+00,7.266901278250051632e+01
9.000000000000000000e+00,7.290277357079666842e+01
1.000000000000000000e+01,7.297359858376984221e+01
1.100000000000000000e+01,7.295642246508154471e+01
1.200000000000000000e+01,7.291405084414060411e+01
1.300000000000000000e+01,7.287891324103203772e+01
1.400000000000000000e+01,7.286008699947026912e+01
1.500000000000000000e+01,7.285486952391255500e+01
1.600000000000000000e+01,7.285723601001154748e+01
1.700000000000000000e+01,7.286206956825196812e+01
1.800000000000000000e+01,7.286639340962599931e+01
1.900000000000000000e+01,7.286910019765433333e+01
2.000000000000000000e+01,7.287022072329031630e+01
2.100000000000000000e+01,7.287026009625741096e+01
2.200000000000000000e+01,7.286977400392467530e+01
2.300000000000000000e+01,7.286917398474820118e+01
2.400000000000000000e+01,7.286868628689516925e+01
2.500000000000000000e+01,7.286838760811903626e+01
2.600000000000000000e+01,7.286826354453239674e+01
2.700000000000000000e+01,7.286826047997227818e+01
2.800000000000000000e+01,7.286832023240798151e+01
2.900000000000000000e+01,7.286839753885342930e+01
3.000000000000000000e+01,7.286846502882011123e+01
3.100000000000000000e+01,7.286851107420774554e+01
3.200000000000000000e+01,7.286853481609480809e+01
3.300000000000000000e+01,7.286854107620203536e+01
3.400000000000000000e+01,7.286853645393651391e+01
3.500000000000000000e+01,7.286852693941733605e+01
3.600000000000000000e+01,7.286851683922010636e+01
3.700000000000000000e+01,7.286850860758494264e+01
3.800000000000000000e+01,7.286850317363860086e+01
3.900000000000000000e+01,7.286850044846403307e+01
4.000000000000000000e+01,7.286849981311837610e+01
4.100000000000000000e+01,7.286850049102483240e+01
4.200000000000000000e+01,7.286850178039853176e+01
4.300000000000000000e+01,7.286850316400298766e+01
4.400000000000000000e+01,7.286850433099732527e+01
4.500000000000000000e+01,7.286850514728794792e+01
4.600000000000000000e+01,7.286850560410888988e+01
4.700000000000000000e+01,7.286850576501581145e+01
4.800000000000000000e+01,7.286850572240429358e+01
4.900000000000000000e+01,7.286850556767737430e+01
5.000000000000000000e+01,7.286850537465257105e+01
5.100000000000000000e+01,7.286850519345442478e+01
5.200000000000000000e+01,7.286850505140515111e+01
5.300000000000000000e+01,7.286850495767883729e+01
5.400000000000000000e+01,7.286850490923764312e+01
5.500000000000000000e+01,7.286850489642286277e+01
5.600000000000000000e+01,7.286850490735881181e+01
5.700000000000000000e+01,7.286850493089880842e+01
5.800000000000000000e+01,7.286850495822277196e+01
5.900000000000000000e+01,7.286850498337713589e+01
6.000000000000000000e+01,7.286850500311261669e+01
6.100000000000000000e+01,7.286850501633574595e+01
6.200000000000000000e+01,7.286850502342949198e+01
6.300000000000000000e+01,7.286850502560571385e+01
6.400000000000000000e+01,7.286850502438610988e+01
6.500000000000000000e+01,7.286850502123839135e+01
6.600000000000000000e+01,7.286850501736860508e+01
6.700000000000000000e+01,7.286850501363436194e+01
6.800000000000000000e+01,7.286850501054782114e+01
6.900000000000000000e+01,7.286850500833006095e+01
7.000000000000000000e+01,7.286850500698955102e+01
7.100000000000000000e+01,7.286850500640126427e+01
7.200000000000000000e+01,7.286850500637608263e+01
7.300000000000000000e+01,7.286850500671273778e+01
7.400000000000000000e+01,7.286850500723240032e+01
7.500000000000000000e+01,7.286850500779473805e+01
7.600000000000000000e+01,7.286850500830561828e+01
7.700000000000000000e+01,7.286850500871187819e+01
7.800000000000000000e+01,7.286850500899463157e+01
7.900000000000000000e+01,7.286850500915890905e+01
8.000000000000000000e+01,7.286850500922373897e+01
8.100000000000000000e+01,7.286850500921610774e+01
8.200000000000000000e+01,7.286850500916190754e+01
8.300000000000000000e+01,7.286850500908471417e+01
8.400000000000000000e+01,7.286850500900310124e+01
8.500000000000000000e+01,7.286850500892903426e+01
8.600000000000000000e+01,7.286850500886937709e+01
8.700000000000000000e+01,7.286850500882701454e+01
8.800000000000000000e+01,7.286850500880197501e+01
8.900000000000000000e+01,7.286850500879090475e+01
9.000000000000000000e+01,7.286850500879080528e+01
9.100000000000000000e+01,7.286850500879779702e+01
9.200000000000000000e+01,7.286850500880863990e+01
9.300000000000000000e+01,7.286850500882049175e+01
9.400000000000000000e+01,7.286850500883181780e+01
9.500000000000000000e+01,7.286850500884141013e+01
9.600000000000000000e+01,7.286850500884857240e+01
9.700000000000000000e+01,7.286850500885330462e+01
9.800000000000000000e+01,7.286850500885589099e+01
9.900000000000000000e+01,7.286850500885675785e+01
1.000000000000000000e+02,7.286850500885608994e+01
1.010000000000000000e+02,7.286850500885462623e+01
1.020000000000000000e+02,7.286850500885279303e+01
1.030000000000000000e+02,7.286850500885090298e+01
1.040000000000000000e+02,7.286850500884933979e+01
1.050000000000000000e+02,7.286850500884794712e+01
1.060000000000000000e+02,7.286850500884702342e+01
1.070000000000000000e+02,7.286850500884651183e+01
1.080000000000000000e+02,7.286850500884615656e+01
1.090000000000000000e+02,7.286850500884612813e+01
1.100000000000000000e+02,7.286850500884624182e+01
1.110000000000000000e+02,7.286850500884673920e+01
1.120000000000000000e+02,7.286850500884725079e+01
1.130000000000000000e+02,7.286850500884742132e+01
1.140000000000000000e+02,7.286850500884746396e+01
1.150000000000000000e+02,7.286850500884760606e+01
1.160000000000000000e+02,7.286850500884783344e+01
1.170000000000000000e+02,7.286850500884800397e+01
1.180000000000000000e+02,7.286850500884823134e+01
1.190000000000000000e+02,7.286850500884830240e+01
1.200000000000000000e+02,7.286850500884834503e+01
1.210000000000000000e+02,7.286850500884825976e+01
1.220000000000000000e+02,7.286850500884818871e+01
1.230000000000000000e+02,7.286850500884817450e+01
1.240000000000000000e+02,7.286850500884814608e+01
1.250000000000000000e+02,7.286850500884823134e+01
1.260000000000000000e+02,7.286850500884835924e+01
1.270000000000000000e+02,7.286850500884844450e+01
1.280000000000000000e+02,7.286850500884841608e+01
1.290000000000000000e+02,7.286850500884833082e+01
1.300000000000000000e+02,7.286850500884791870e+01
1.310000000000000000e+02,7.286850500884784765e+01
1.320000000000000000e+02,7.286850500884789028e+01
1.330000000000000000e+02,7.286850500884808923e+01
1.340000000000000000e+02,7.286850500884813187e+01
1.350000000000000000e+02,7.286850500884813187e+01
1.360000000000000000e+02,7.286850500884824555e+01
1.370000000000000000e+02,7.286850500884808923e+01
