x, ell
0.000000000000000000e+00,4.285016672367796708e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,8.304852418550732196e+00
3.000000000000000000e+00,7.751802203864278873e+00
4.000000000000000000e+00,8.899808227956965467e+00
5.000000000000000000e+00,9.711597301551082140e+00
6.000000000000000000e+00,9.906105718223344070e+00
7.000000000000000000e+00,9.810627351714947153e+00
8.000000000000000000e+00,9.685596101270995462e+00
9.000000000000000000e+00,9.613724262509277807e+00
1.000000000000000000e+01,9.592113531675265037e+00
1.100000000000000000e+01,9.597347451563209120e+00
1.200000000000000000e+01,9.610278135917557307e+00
1.300000000000000000e+01,9.621021931222152546e+00
1.400000000000000000e+01,9.626786061701199770e+00
1.500000000000000000e+01,9.628384482655278021e+00
1.600000000000000000e+01,9.627659436589544484e+00
1.700000000000000000e+01,9.626178792909703574e+00
1.800000000000000000e+01,9.624854591324952580e+00
1.900000000000000000e+01,9.624025767164122058e+00
2.000000000000000000e+01,9.623682692634906388e+00
2.100000000000000000e+01,9.623670638050187520e+00
2.200000000000000000e+01,9.623819463677357078e+00
2.300000000000000000e+01,9.624003174969116614e+00
2.400000000000000000e+01,9.624152500253805087e+00
2.500000000000000000e+01,9.624243952713911199e+00
2.600000000000000000e+01,9.624281940146561354e+00
2.700000000000000000e+01,9.624282878497153249e+00
2.800000000000000000e+01,9.624264582672587665e+00
2.900000000000000000e+01,9.624240912000249892e+00
3.000000000000000000e+01,9.624220247137104778e+00
3.100000000000000000e+01,9.624206148464596211e+00
3.200000000000000000e+01,9.624198878930670276e+00
3.300000000000000000e+01,9.624196962148412027e+00
3.400000000000000000e+01,9.624198377439849850e+00
3.500000000000000000e+01,9.624201290691422273e+00
3.600000000000000000e+01,9.624204383273323060e+00
3.700000000000000000e+01,9.624206903720899930e+00
3.800000000000000000e+01,9.624208567543611537e+00
3.900000000000000000e+01,9.624209401966327349e+00
4.000000000000000000e+01,9.624209596503181530e+00
4.100000000000000000e+01,9.624209388934611198e+00
4.200000000000000000e+01,9.624208994140547091e+00
4.300000000000000000e+01,9.624208570493944848e+00
4.400000000000000000e+01,9.624208213171334236e+00
4.500000000000000000e+01,9.624207963230892560e+00
4.600000000000000000e+01,9.624207823356659475e+00
4.700000000000000000e+01,9.624207774088489487e+00
4.800000000000000000e+01,9.624207787135730996e+00
4.900000000000000000e+01,9.624207834511642190e+00
5.000000000000000000e+01,9.624207893614002529e+00
5.100000000000000000e+01,9.624207949095152870e+00
5.200000000000000000e+01,9.624207992589292715e+00
