x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.608720138964170587e+01,9.905182240871053523e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.240843602912039501e+01,9.811263522486730437e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.134041068136860986e+01,9.718235320344155070e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.025218459071942334e+01,9.626089190767874015e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.905213077892173601e+01,9.534816770143476106e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.781632917204181865e+01,9.444409774158465609e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.659388808834206941e+01,9.354859997050343168e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.540080917352607059e+01,9.266159310861810638e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.423460113472708599e+01,9.178299664703037308e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.308888977777939999e+01,9.091273084020926376e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.195940996684109336e+01,9.005071669875309226e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.084438855470493479e+01,8.919687598221996438e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.974332432196716525e+01,8.835113119202630116e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.865645628891942920e+01,8.751340556441274998e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.758406780081615750e+01,8.668362306347671620e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.652626609232846988e+01,8.586170837427101787e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.548298915706335777e+01,8.504758689596786780e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.445406719539975882e+01,8.424118473508787019e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.343926818010942270e+01,8.344242869879300883e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.243835254098918597e+01,8.265124628824335673e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.145109149806755511e+01,8.186756569201676825e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.047728151085196657e+01,8.109131577959090009e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.951672867857257643e+01,8.032242609488703522e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.856925329957476833e+01,7.956082684987528353e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.763468149739286162e+01,7.880644891824015019e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.671284225337518592e+01,7.805922382910641488e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.580356607416794645e+01,7.731908376082434131e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.490668354920698846e+01,7.658596153481389024e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.402202697851909363e+01,7.585979060946721120e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.314942971362801671e+01,7.514050507410914292e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.228872696598688208e+01,7.442803964301471353e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.143975607398390082e+01,7.372232964948361200e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.060235665046180742e+01,7.302331103997066464e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.977637066962873291e+01,7.233092036827206073e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.896164239598300583e+01,7.164509478976667367e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.815801833005708232e+01,7.096577205571202285e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.736534714736723117e+01,7.029289050759419410e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.658347961969683126e+01,6.962638907153154832e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.581226855894470873e+01,6.896620725273126595e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.505156877501678991e+01,6.831228512999862801e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.430123703629815424e+01,6.766456335029820934e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.356113205038965930e+01,6.702298312336681363e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.283111443750343739e+01,6.638748621637734004e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.211104670858938448e+01,6.575801494865328323e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.140079324441558839e+01,6.513451218643336915e+01,1.914342731536748232e+01
4.600000000000000000e+01,5.070022027309213541e+01,6.451692133768590054e+01,1.845289777090603778e+01
4.700000000000000000e+01,5.000919584672437423e+01,6.390518634697212264e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.932758981748549587e+01,6.329925169035834642e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.865527381365505022e+01,6.269906237037645980e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.799212121423214228e+01,6.210456391103193852e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.733800712542900158e+01,6.151570235285949195e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.669280835636767790e+01,6.093242424802534885e+01,1.480245904790005085e+01
5.300000000000000000e+01,4.605640339550691209e+01,6.035467665547615468e+01,1.426851415209499052e+01
5.400000000000000000e+01,4.542867238748056025e+01,5.978240713613372037e+01,1.375382937724913823e+01
5.500000000000000000e+01,4.480949711038776684e+01,5.921556374813546597e+01,1.325770998451906912e+01
5.600000000000000000e+01,4.419876095339625977e+01,5.865409504211992697e+01,1.277948629523941726e+01
5.700000000000000000e+01,4.359634889485505482e+01,5.809795005655691114e+01,1.231851278696804286e+01
5.800000000000000000e+01,4.300214748065046422e+01,5.754707831312209976e+01,1.187416722213811937e+01
5.900000000000000000e+01,4.241604480286942191e+01,5.700142981211527626e+01,1.144584980814089192e+01
6.000000000000000000e+01,4.183793047878970839e+01,5.646095502792221055e+01,1.103298238770542206e+01
6.100000000000000000e+01,4.126769563013204589e+01,5.592560490451943167e+01,1.063500765848243113e+01
6.200000000000000000e+01,4.070523286258440265e+01,5.539533085102169707e+01,1.025138842077881840e+01
6.300000000000000000e+01,4.015043624559162794e+01,5.487008473727165381e+01,9.881606852427413656e+00
6.400000000000000000e+01,3.960320129241768683e+01,5.434981888947130102e+01,9.525163809813189886e+00
6.500000000000000000e+01,3.906342494046486991e+01,5.383448608585492678e+01,9.181578154112399304e+00
6.600000000000000000e+01,3.853100553185601029e+01,5.332403955240301485e+01,8.850386101835175268e+00
6.700000000000000000e+01,3.800584279428938572e+01,5.281843295859679444e+01,8.531140598794968000e+00
6.800000000000000000e+01,3.748783782214555060e+01,5.231762041321312751e+01,8.223410716659733666e+00
6.900000000000000000e+01,3.697689305785534941e+01,5.182155646015915806e+01,7.926781071270373680e+00
7.000000000000000000e+01,3.647291227352278042e+01,5.133019607434652443e+01,7.640851261941199013e+00
7.100000000000000000e+01,3.597580055279967581e+01,5.084349465760461584e+01,7.365235330985596462e+00
7.200000000000000000e+01,3.548546427300928485e+01,5.036140803463275972e+01,7.099561242737349787e+00
7.300000000000000000e+01,3.500181108751109349e+01,4.988389244899052244e+01,6.843470381364364918e+00
7.400000000000000000e+01,3.452474990831289858e+01,4.941090455912625856e+01,6.596617066796945927e+00
7.500000000000000000e+01,3.405419088891367352e+01,4.894240143444319813e+01,6.358668088117186201e+00
7.600000000000000000e+01,3.359004540738410327e+01,4.847834055140288001e+01,6.129302253779657761e+00
7.700000000000000000e+01,3.313222604967663898e+01,4.801867978966548378e+01,5.908209958056239941e+00
7.800000000000000000e+01,3.268064659316311094e+01,4.756337742826683268e+01,5.695092763119882662e+00
7.900000000000000000e+01,3.223522199039642544e+01,4.711239214183157031e+01,5.489662996203178658e+00
8.000000000000000000e+01,3.179586835309359927e+01,4.666568299682231213e+01,5.291643361287961866e+00
8.100000000000000000e+01,3.136250293633682773e+01,4.622320944782426722e+01,5.100766564801822334e+00
8.200000000000000000e+01,3.093504412299012785e+01,4.578493133386520242e+01,4.916774954816221843e+00
8.300000000000000000e+01,3.051341140832769483e+01,4.535080887477022316e+01,4.739420173259254021e+00
8.400000000000000000e+01,3.009752538487241935e+01,4.492080266755114337e+01,4.568462820673548030e+00
8.500000000000000000e+01,2.968730772744063273e+01,4.449487368283006106e+01,4.403672133066823591e+00
8.600000000000000000e+01,2.928268117839078499e+01,4.407298326129691901e+01,4.244825670418876484e+00
8.700000000000000000e+01,2.888356953307322783e+01,4.365509311020054639e+01,4.091709016424553980e+00
8.800000000000000000e+01,2.848989762547830651e+01,4.324116529987307445e+01,3.944115489067396396e+00
8.900000000000000000e+01,2.810159131408001443e+01,4.283116226028723617e+01,3.801845861633299073e+00
9.000000000000000000e+01,2.771857746787274479e+01,4.242504677764637222e+01,3.664708093787579557e+00
9.100000000000000000e+01,2.734078395259818706e+01,4.202278199100665290e+01,3.532517072352463927e+00
9.200000000000000000e+01,2.696813961716012997e+01,4.162433138893150897e+01,3.405094361435090367e+00
9.300000000000000000e+01,2.660057428022431480e+01,4.122965880617758927e+01,3.282267961568725134e+00
9.400000000000000000e+01,2.623801871700096200e+01,4.083872842041230911e+01,3.163872077542095873e+00
9.500000000000000000e+01,2.588040464620744530e+01,4.045150474896239956e+01,3.049746894603426739e+00
9.600000000000000000e+01,2.552766471720867614e+01,4.006795264559334413e+01,2.939738362737104982e+00
9.700000000000000000e+01,2.517973249733271857e+01,3.968803729731935448e+01,2.833697988721784800e+00
9.800000000000000000e+01,2.483654245935933957e+01,3.931172422124357269e+01,2.731482635689228555e+00
9.900000000000000000e+01,2.449802996917902220e+01,3.893897926142822286e+01,2.632954329913349767e+00
1.000000000000000000e+02,2.416413127362023516e+01,3.856976858579451317e+01,2.537980074568626510e+00
1.010000000000000000e+02,2.383478348844257155e+01,3.820405868305180519e+01,2.446431670206506759e+00
1.020000000000000000e+02,2.350992458649356820e+01,3.784181635965603618e+01,2.358185541707477295e+00
1.030000000000000000e+02,2.318949338602692123e+01,3.748300873679686873e+01,2.273122571475201692e+00
1.040000000000000000e+02,2.287342953917991650e+01,3.712760324741348938e+01,2.191127938647580820e+00
1.050000000000000000e+02,2.256167352060792908e+01,3.677556763323865141e+01,2.112090964107684155e+00
1.060000000000000000e+02,2.225416661627381387e+01,3.642686994187078398e+01,2.035904961085349907e+00
1.070000000000000000e+02,2.195085091239009500e+01,3.608147852387380539e+01,1.962467091147791498e+00
1.080000000000000000e+02,2.165166928451187189e+01,3.573936202990451960e+01,1.891678225384814116e+00
1.090000000000000000e+02,2.135656538677838157e+01,3.540048940786714837e+01,1.823442810601275887e+00
1.100000000000000000e+02,2.106548364130120632e+01,3.506482990009494927e+01,1.757668740336166158e+00
1.110000000000000000e+02,2.077836922769710881e+01,3.473235304055848616e+01,1.694267230534202140e+00
1.120000000000000000e+02,2.049516807276350505e+01,3.440302865210036742e+01,1.633152699702120403e+00
1.130000000000000000e+02,2.021582684029471011e+01,3.407682684369625292e+01,1.574242653387896151e+00
1.140000000000000000e+02,1.994029292103692796e+01,3.375371800774181708e+01,1.517457572826951928e+00
1.150000000000000000e+02,1.966851442278020556e+01,3.343367281736536967e+01,1.462720807605052187e+00
1.160000000000000000e+02,1.940044016058537935e+01,3.311666222376607749e+01,1.409958472192993195e+00
1.170000000000000000e+02,1.913601964714426629e+01,3.280265745357730367e+01,1.359099346213424653e+00
1.180000000000000000e+02,1.887520308327120233e+01,3.249163000625504338e+01,1.310074778305188925e+00
1.190000000000000000e+02,1.861794134852421223e+01,3.218355165149105090e+01,1.262818593455399707e+00
1.200000000000000000e+02,1.836418599195399182e+01,3.187839442665054790e+01,1.217267003674180614e+00
1.210000000000000000e+02,1.811388922297897963e+01,3.157613063423417188e+01,1.173358521891489703e+00
1.220000000000000000e+02,1.786700390238479841e+01,3.127673283936407245e+01,1.131033878959799788e+00
1.230000000000000000e+02,1.762348353344637530e+01,3.098017386729375389e+01,1.090235943650609274e+00
1.240000000000000000e+02,1.738328225317106757e+01,3.068642680094156461e+01,1.050909645536780568e+00
1.250000000000000000e+02,1.714635482366110608e+01,3.039546497844758832e+01,1.013001900656630205e+00
1.260000000000000000e+02,1.691265662359382915e+01,3.010726199075371312e+01,9.764615398594038709e-01
1.270000000000000000e+02,1.668214363981797987e+01,2.982179167920657648e+01,9.412392397354361062e-01
1.280000000000000000e+02,1.645477245906457497e+01,2.953902813318332221e+01,9.072874560377490738e-01
1.290000000000000000e+02,1.623050025977071797e+01,2.925894568773978577e+01,8.745603595052281465e-01
1.300000000000000000e+02,1.600928480401491427e+01,2.898151892128107932e+01,8.430137740007405123e-01
1.310000000000000000e+02,1.579108442956222369e+01,2.870672265325417527e+01,8.126051168806984748e-01
1.320000000000000000e+02,1.557585804201790580e+01,2.843453194186240651e+01,7.832933415155723944e-01
1.330000000000000000e+02,1.536356510708795575e+01,2.816492208180162038e+01,7.550388818837678873e-01
1.340000000000000000e+02,1.515416564294515744e+01,2.789786860201783725e+01,7.278035991640775526e-01
1.350000000000000000e+02,1.494762021269917440e+01,2.763334726348612591e+01,7.015507302546146740e-01
1.360000000000000000e+02,1.474388991696926254e+01,2.737133405701055366e+01,6.762448381487415894e-01
1.370000000000000000e+02,1.454293638655822996e+01,2.711180520104499792e+01,6.518517641010032060e-01
1.380000000000000000e+02,1.434472177522624037e+01,2.685473713953464170e+01,6.283385815185030809e-01
1.390000000000000000e+02,1.414920875256310318e+01,2.660010653977787953e+01,6.056735515154785254e-01
1.400000000000000000e+02,1.395636049695770353e+01,2.634789029030859098e+01,5.838260800710840526e-01
1.410000000000000000e+02,1.376614068866329532e+01,2.609806549879835202e+01,5.627666767325519848e-01
1.420000000000000000e+02,1.357851350295725190e+01,2.585060948997869446e+01,5.424669148079850345e-01
1.430000000000000000e+02,1.339344360339409867e+01,2.560549980358296907e+01,5.228993929950512820e-01
1.440000000000000000e+02,1.321089613515047745e+01,2.536271419230773461e+01,5.040376983937829847e-01
1.450000000000000000e+02,1.303083671846082225e+01,2.512223061979347705e+01,4.858563708535543202e-01
1.460000000000000000e+02,1.285323144214250668e+01,2.488402725862453480e+01,4.683308686061132819e-01
1.470000000000000000e+02,1.267804685720923885e+01,2.464808248834789239e+01,4.514375351382758361e-01
1.480000000000000000e+02,1.250524997057149967e+01,2.441437489351083912e+01,4.351535672595674420e-01
1.490000000000000000e+02,1.233480823882285371e+01,2.418288326171716918e+01,4.194569843217093585e-01
1.500000000000000000e+02,1.216668956211094255e+01,2.395358658170187383e+01,4.043265985483987524e-01
1.510000000000000000e+02,1.200086227809199713e+01,2.372646404142405530e+01,3.897419864353345864e-01
1.520000000000000000e+02,1.183729515596778725e+01,2.350149502617792763e+01,3.756834611818838932e-01
1.530000000000000000e+02,1.167595739060380211e+01,2.327865911672169830e+01,3.621320461171752547e-01
1.540000000000000000e+02,1.151681859672763686e+01,2.305793608742428091e+01,3.490694490847491283e-01
1.550000000000000000e+02,1.135984880320642176e+01,2.283930590442947306e+01,3.364780377511891740e-01
1.560000000000000000e+02,1.120501844740226183e+01,2.262274872383762769e+01,3.243408158054045809e-01
1.570000000000000000e+02,1.105229836960460865e+01,2.240824488990447350e+01,3.126414000164371432e-01
1.580000000000000000e+02,1.090165980753852359e+01,2.219577493325713391e+01,3.013639981188245276e-01
1.590000000000000000e+02,1.075307439094776818e+01,2.198531956912694696e+01,2.904933874956673323e-01
1.600000000000000000e+02,1.060651413625175365e+01,2.177685969559911072e+01,2.800148946306296738e-01
1.610000000000000000e+02,1.046195144127530163e+01,2.157037639187889155e+01,2.699143753011316593e-01
1.620000000000000000e+02,1.031935908005022284e+01,2.136585091657430269e+01,2.601781954860017954e-01
1.630000000000000000e+02,1.017871019768777430e+01,2.116326470599502940e+01,2.507932129618157258e-01
1.640000000000000000e+02,1.003997830532098234e+01,2.096259937246751548e+01,2.417467595630805877e-01
1.650000000000000000e+02,9.903137275115907912e+00,2.076383670266599424e+01,2.330266240823185842e-01
1.660000000000000000e+02,9.768161335350908914e+00,2.056695865595937889e+01,2.246210357869677376e-01
1.670000000000000000e+02,9.635025065562963675e+00,2.037194736277380258e+01,2.165186485308508713e-01
1.680000000000000000e+02,9.503703391760151220e+00,2.017878512297069804e+01,2.087085254387651412e-01
1.690000000000000000e+02,9.374171581699391353e+00,1.998745440424023911e+01,2.011801241435196286e-01
1.700000000000000000e+02,9.246405240228526168e+00,1.979793784051003414e+01,1.939232825554930706e-01
1.710000000000000000e+02,9.120380304691913409e+00,1.961021823036889700e+01,1.869282051455030402e-01
1.720000000000000000e+02,8.996073040398622211e+00,1.942427853550558225e+01,1.801854497224706919e-01
1.730000000000000000e+02,8.873460036152399866e+00,1.924010187916226755e+01,1.736859146880331828e-01
1.740000000000000000e+02,8.752518199842567626e+00,1.905767154460278689e+01,1.674208267508998649e-01
1.750000000000000000e+02,8.633224754094998232e+00,1.887697097359531284e+01,1.613817290843680141e-01
1.760000000000000000e+02,8.515557231982391784e+00,1.869798376490946978e+01,1.555604699110134381e-01
1.770000000000000000e+02,8.399493472792993742e+00,1.852069367282765811e+01,1.499491914991467612e-01
1.780000000000000000e+02,8.285011617857003685e+00,1.834508460567053945e+01,1.445403195561824339e-01
1.790000000000000000e+02,8.172090106429852341e+00,1.817114062433647703e+01,1.393265530046036427e-01
1.800000000000000000e+02,8.060707671631602622e+00,1.799884594085482448e+01,1.343008541267219358e-01
1.810000000000000000e+02,7.950843336441685061e+00,1.782818491695292451e+01,1.294564390649287910e-01
1.820000000000000000e+02,7.842476409748222466e+00,1.765914206263672881e+01,1.247867686646162433e-01
1.830000000000000000e+02,7.735586482451213719e+00,1.749170203478483288e+01,1.202855396474056815e-01
1.840000000000000000e+02,7.630153423618811104e+00,1.732584963575588688e+01,1.159466761027704435e-01
1.850000000000000000e+02,7.526157376696004597e+00,1.716156981200914089e+01,1.117643212865671448e-01
1.860000000000000000e+02,7.423578755764964399e+00,1.699884765273817067e+01,1.077328297154051540e-01
1.870000000000000000e+02,7.322398241856364898e+00,1.683766838851747139e+01,1.038467595461830401e-01
1.880000000000000000e+02,7.222596779310974213e+00,1.667801738996192285e+01,1.001008652305054036e-01
1.890000000000000000e+02,7.124155572190847607e+00,1.651988016639894141e+01,9.649009043406499286e-02
1.900000000000000000e+02,7.027056080739420452e+00,1.636324236455327608e+01,9.300956121143245936e-02
1.910000000000000000e+02,6.931280017889855927e+00,1.620808976724419637e+01,8.965457942704048444e-02
1.920000000000000000e+02,6.836809345820982209e+00,1.605440829209511122e+01,8.642061641348235124e-02
1.930000000000000000e+02,6.743626272560169888e+00,1.590218399025534524e+01,8.330330685856403294e-02
1.940000000000000000e+02,6.651713248632511011e+00,1.575140304513412381e+01,8.029844291285886948e-02
1.950000000000000000e+02,6.561052963755671819e+00,1.560205177114647412e+01,7.740196850981044541e-02
1.960000000000000000e+02,6.471628343579781451e+00,1.545411661247108626e+01,7.460997389071773178e-02
1.970000000000000000e+02,6.383422546471774872e+00,1.530758414181989124e+01,7.191869032721082133e-02
1.980000000000000000e+02,6.296418960343546090e+00,1.516244105921937546e+01,6.932448503409455176e-02
1.990000000000000000e+02,6.210601199523338778e+00,1.501867419080338273e+01,6.682385626569270487e-02
2.000000000000000000e+02,6.125953101669780132e+00,1.487627048761741300e+01,6.441342858907370128e-02
2.010000000000000000e+02,6.042458724727977071e+00,1.473521702443421866e+01,6.208994832777760264e-02
2.020000000000000000e+02,5.960102343927088597e+00,1.459550099858066297e+01,5.985027916989400093e-02
2.030000000000000000e+02,5.878868448818836967e+00,1.445710972877569134e+01,5.769139793456260629e-02
2.040000000000000000e+02,5.798741740356367025e+00,1.432003065397930897e+01,5.561039049118188249e-02
2.050000000000000000e+02,5.719707128012929687e+00,1.418425133225249901e+01,5.360444782581742090e-02
2.060000000000000000e+02,5.641749726939833565e+00,1.404975943962790197e+01,5.167086224950032808e-02
2.070000000000000000e+02,5.564854855163130054e+00,1.391654276899127396e+01,4.980702374329747106e-02
2.080000000000000000e+02,5.489008030818511408e+00,1.378458922897348415e+01,4.801041643521997138e-02
2.090000000000000000e+02,5.414194969423893333e+00,1.365388684285305843e+01,4.627861520421451547e-02
2.100000000000000000e+02,5.340401581189167857e+00,1.352442374746910581e+01,4.460928240665326672e-02
2.110000000000000000e+02,5.267613968362631738e+00,1.339618819214457091e+01,4.300016472090374686e-02
2.120000000000000000e+02,5.195818422613575294e+00,1.326916853761969151e+01,4.144909010571941332e-02
2.130000000000000000e+02,5.125001422450544908e+00,1.314335325499554941e+01,3.995396486834524447e-02
2.140000000000000000e+02,5.055149630674801386e+00,1.301873092468766657e+01,3.851277083838074156e-02
2.150000000000000000e+02,4.986249891868475004e+00,1.289529023538951158e+01,3.712356264358552399e-02
2.160000000000000000e+02,4.918289229916967820e+00,1.277301998304580799e+01,3.578446508395038972e-02
2.170000000000000000e+02,4.851254845565113882e+00,1.265190906983564290e+01,3.449367060048919020e-02
2.180000000000000000e+02,4.785134114006660333e+00,1.253194650316514291e+01,3.324943683533480160e-02
2.190000000000000000e+02,4.719914582506589795e+00,1.241312139466974607e+01,3.205008427984582658e-02
2.200000000000000000e+02,4.655583968055858612e+00,1.229542295922592920e+01,3.089399400754925390e-02
2.210000000000000000e+02,4.592130155058099739e+00,1.217884051397228973e+01,2.977960548885896092e-02
2.220000000000000000e+02,4.529541193047844416e+00,1.206336347733991943e+01,2.870541448462035281e-02
2.230000000000000000e+02,4.467805294439862074e+00,1.194898136809199052e+01,2.766997101563767325e-02
2.240000000000000000e+02,4.406910832309158366e+00,1.183568380437238687e+01,2.667187740544324503e-02
2.250000000000000000e+02,4.346846338201240556e+00,1.172346050276345331e+01,2.570978639366671911e-02
2.260000000000000000e+02,4.287600499972224810e+00,1.161230127735257867e+01,2.478239931745763666e-02
2.270000000000000000e+02,4.229162159658385711e+00,1.150219603880770158e+01,2.388846435850657327e-02
2.280000000000000000e+02,4.171520311374736778e+00,1.139313479346154168e+01,2.302677485329863993e-02
2.290000000000000000e+02,4.114664099242256512e+00,1.128510764240453490e+01,2.219616766431841554e-02
2.300000000000000000e+02,4.058582815343368289e+00,1.117810478058636114e+01,2.139552161000776373e-02
2.310000000000000000e+02,4.003265897705277077e+00,1.107211649592598945e+01,2.062375595135720538e-02
2.320000000000000000e+02,3.948702928310805937e+00,1.096713316843015384e+01,1.987982893308799098e-02
2.330000000000000000e+02,3.894883631136328184e+00,1.086314526932022417e+01,1.916273637745575728e-02
2.340000000000000000e+02,3.841797870216456801e+00,1.076014336016730866e+01,1.847151032877758156e-02
2.350000000000000000e+02,3.789435647735100332e+00,1.065811809203558091e+01,1.780521774685279654e-02
2.360000000000000000e+02,3.737787102142545059e+00,1.055706020463373029e+01,1.716295924751390020e-02
2.370000000000000000e+02,3.686842506298192657e+00,1.045696052547445554e+01,1.654386788860753160e-02
2.380000000000000000e+02,3.636592265638620258e+00,1.035780996904192186e+01,1.594710799976673671e-02
2.390000000000000000e+02,3.587026916370600560e+00,1.025959953596712282e+01,1.537187405439497702e-02
2.400000000000000000e+02,3.538137123688757324e+00,1.016232031221104570e+01,1.481738958233917713e-02
2.410000000000000000e+02,3.489913680017509012e+00,1.006596346825560317e+01,1.428290612178419183e-02
2.420000000000000000e+02,3.442347503276979026e+00,9.970520258302217442e+00,1.376770220895381230e-02
2.430000000000000000e+02,3.395429635172531935e+00,9.875982019478019680e+00,1.327108240425468703e-02
2.440000000000000000e+02,3.349151239507633271e+00,9.782340171049552779e+00,1.279237635354850758e-02
2.450000000000000000e+02,3.303503600519699379e+00,9.689586213643952561e+00,1.233093788328545187e-02
2.460000000000000000e+02,3.258478121238624681e+00,9.597711728477507975e+00,1.188614412827734140e-02
2.470000000000000000e+02,3.214066321867692366e+00,9.506708376591527454e+00,1.145739469093319182e-02
2.480000000000000000e+02,3.170259838186540780e+00,9.416567898095447475e+00,1.104411083082241715e-02
2.490000000000000000e+02,3.127050419975905271e+00,9.327282111417147803e+00,1.064573468347144135e-02
2.500000000000000000e+02,3.084429929463827325e+00,9.238842912560340181e+00,1.026172850733945117e-02
2.510000000000000000e+02,3.042390339793039633e+00,9.151242274369007390e+00,9.891573957956758048e-03
2.520000000000000000e+02,3.000923733509241131e+00,9.064472245798832262e+00,9.534771388245983151e-03
2.530000000000000000e+02,2.960022301069981321e+00,8.978524951195513637e+00,9.190839174081585211e-03
2.540000000000000000e+02,2.919678339373856790e+00,8.893392589579944385e+00,8.859313064177417457e-03
2.550000000000000000e+02,2.879884250309766358e+00,8.809067433940153791e+00,8.539745553424689384e-03
2.560000000000000000e+02,2.840632539325930850e+00,8.725541830529955689e+00,8.231705278834506451e-03
2.570000000000000000e+02,2.801915814018419937e+00,8.642808198174281031e+00,7.934776437269575738e-03
2.580000000000000000e+02,2.763726782738916921e+00,8.560859027581063430e+00,7.648558224179136805e-03
2.590000000000000000e+02,2.726058253221457672e+00,8.479686880659659920e+00,7.372664292579466858e-03
