x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.469407329303997756e+01,9.224581718756877535e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.923162144914206806e+01,8.509290788602356770e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.315597913297916932e+01,7.849464824812758934e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.612309294710638596e+01,7.240802972499292878e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.804309434683631252e+01,6.679337872923743191e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.927090007387809578e+01,6.161409803597279478e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.052028446147398455e+01,5.683642823603286587e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.245773314468460313e+01,5.242922768655459009e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.540958273107036547e+01,4.836376952459334433e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.946930378703149955e+01,4.461355442067346644e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.452416821540321479e+01,4.115413785177094752e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.040885767114952287e+01,3.796297076786467528e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.698412226595430496e+01,3.501925261349461493e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.413407912352976936e+01,3.230379574629714057e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.176229124719947450e+01,2.979890036877487347e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.788504378302517850e+00,2.748823915808583251e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.145931430397157058e+00,2.535675084184953931e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.778992612581277832e+00,2.339054202627983514e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.641434774413638387e+00,2.157679663674354131e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.694766336652630656e+00,1.990369238046393008e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.906954850516312305e+00,1.836032368685881266e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.251343114736651163e+00,1.693663062322566404e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.705747175027736873e+00,1.562333332243453476e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.251705684948468900e+00,1.441187149521747557e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.873855228760343605e+00,1.329434863278564549e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.559410469060852567e+00,1.226348053607749478e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.297731528932109191e+00,1.131254783614312487e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.079963970101287751e+00,1.043535219618484966e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.987391850429115037e-01,9.626175909771619743e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.479250651814253192e-01,8.879744631881713701e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.224185085464261080e-01,8.191192999848558642e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.179727459557517122e-01,7.556032920121230845e+00,2.800148946306296738e-01
