x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.437251569659723316e+01,9.409717217999880745e+01,8.362549670655991463e+01
1.000000000000000000e+01,8.902786311643761508e+01,8.854277812272340498e+01,6.993223699418864214e+01
1.500000000000000000e+01,8.395354083617316121e+01,8.331625038309333320e+01,5.848118054439891722e+01
2.000000000000000000e+01,7.913752837961781950e+01,7.839823557689824440e+01,4.890517771011366932e+01
2.500000000000000000e+01,7.456826961263445241e+01,7.377052271687500706e+01,4.089719777530838485e+01
3.000000000000000000e+01,7.023465701219018342e+01,6.941597577898301097e+01,3.420048477866581038e+01
3.500000000000000000e+01,6.612601643653218275e+01,6.531847024917590261e+01,2.860032527221070353e+01
4.000000000000000000e+01,6.223209237982337072e+01,6.146283341570833869e+01,2.391716406857798916e+01
4.500000000000000000e+01,5.854303369443396576e+01,5.783478818588491066e+01,2.000084725047122092e+01
5.000000000000000000e+01,5.504937976495478580e+01,5.442090021920972021e+01,1.672580785872689191e+01
5.500000000000000000e+01,5.174204711847444571e+01,5.120852818117511873e+01,1.398703990004519504e+01
6.000000000000000000e+01,4.861231645693931114e+01,4.818577693348355950e+01,1.169673159095752091e+01
6.500000000000000000e+01,4.565182009673738861e+01,4.534145348737016690e+01,9.781449891371330807e+00
7.000000000000000000e+01,4.285252980230787045e+01,4.266502555692477472e+01,8.179786056762543112e+00
7.500000000000000000e+01,4.020674500055397971e+01,4.014658255893998984e+01,6.840386719501608148e+00
8.000000000000000000e+01,3.770708136326723547e+01,3.777679891487113650e+01,5.720307370832779625e+00
8.500000000000000000e+01,3.534645974579584049e+01,3.554689951901820422e+01,4.783635452000871702e+00
9.000000000000000000e+01,3.311809547010138743e+01,3.344862724506172924e+01,4.000338907366821850e+00
9.500000000000000000e+01,3.101548794084688510e+01,3.147421237063172228e+01,3.345303281231276848e+00
1.000000000000000000e+02,2.903241058393169638e+01,2.961634380669180899e+01,2.797526485270502850e+00
1.050000000000000000e+02,2.716290109703414402e+01,2.786814202520320194e+01,2.339445418805024879e+00
1.100000000000000000e+02,2.540125200218459156e+01,2.622313358482206169e+01,1.956372851654563094e+00
1.150000000000000000e+02,2.374200149074706800e+01,2.467522716030110885e+01,1.636026514628419193e+00
1.200000000000000000e+02,2.217992455170778854e+01,2.321869098683436050e+01,1.368135299109036529e+00
1.250000000000000000e+02,2.071002437422745146e+01,2.184813163582338547e+01,1.144109939497710560e+00
1.300000000000000000e+02,1.932752401606986226e+01,2.055847404347352025e+01,9.567676197740824229e-01
1.350000000000000000e+02,1.802785832966325330e+01,1.934494271826764233e+01,8.001016743636074624e-01
1.400000000000000000e+02,1.680666613789890462e+01,1.820304405773044110e+01,6.690889993440690686e-01
1.450000000000000000e+02,1.565978265211397158e+01,1.712854970900365004e+01,5.595289991104295257e-01
1.500000000000000000e+02,1.458323212497189481e+01,1.611748091161785013e+01,4.679089047233397913e-01
1.550000000000000000e+02,1.357322073119859951e+01,1.516609376448348812e+01,3.912911457091172718e-01
1.600000000000000000e+02,1.262612966949293636e+01,1.427086536254608973e+01,3.272191641680383123e-01
1.650000000000000000e+02,1.173850847907070083e+01,1.342848075177080247e+01,2.736386513545759347e-01
1.700000000000000000e+02,1.090706856464686858e+01,1.263582065415176992e+01,2.288316813763958124e-01
1.750000000000000000e+02,1.012867692382853946e+01,1.188994991729303941e+01,1.913616301729834934e-01
1.800000000000000000e+02,9.400350071162709042e+00,1.118810664579085667e+01,1.600271137379277731e-01
1.850000000000000000e+02,8.719248153274643087e+00,1.052769197417171121e+01,1.338234687285136393e-01
1.900000000000000000e+02,8.082669249739510065e+00,9.906260443516270442e+00,1.119105404341674687e-01
1.950000000000000000e+02,7.488043854543256828e+00,9.321510946134617726e+00,9.358574530506809375e-02
2.000000000000000000e+02,6.932929533153660451e+00,8.771278204761721042e+00,7.826154435789930974e-02
2.050000000000000000e+02,6.415005750428182552e+00,8.253524754721345502e+00,6.544660519951800426e-02
2.100000000000000000e+02,5.932068864728755386e+00,7.766333399368968493e+00,5.473004867567818343e-02
2.150000000000000000e+02,5.482027283801718553e+00,7.307900110876971667e+00,4.576827505277792502e-02
2.200000000000000000e+02,5.062896778118359364e+00,6.876527350074228551e+00,3.827394734691007272e-02
2.250000000000000000e+02,4.672795947524623905e+00,6.470617780604054126e+00,3.200677857806077942e-02
2.300000000000000000e+02,4.309941837189589009e+00,6.088668354124614268e+00,2.676582756567213311e-02
2.350000000000000000e+02,3.972645698972020689e+00,5.729264744649738006e+00,2.238305624941465052e-02
2.400000000000000000e+02,3.659308894449000871e+00,5.391076111421032380e+00,1.871794196668172955e-02
2.450000000000000000e+02,3.368418935968786609e+00,5.072850170918630219e+00,1.565297194288322105e-02
2.500000000000000000e+02,3.098545662204803985e+00,4.773408559762667203e+00,1.308987553657455123e-02
2.550000000000000000e+02,2.848337544787691300e+00,4.491642471334678532e+00,1.094647343573093914e-02
2.600000000000000000e+02,2.616518122695749682e+00,4.226508549961745409e+00,9.154042782481630960e-03
2.650000000000000000e+02,2.401882561174306652e+00,3.977025027459873741e+00,7.655113745581272784e-03
2.700000000000000000e+02,2.203294332044057224e+00,3.742268087730562520e+00,6.401626893194480722e-03
2.750000000000000000e+02,2.019682012338794852e+00,3.521368445948976245e+00,5.353392286734603295e-03
2.800000000000000000e+02,1.850036198290651690e+00,3.313508129676755676e+00,4.476800890432476414e-03
2.850000000000000000e+02,1.693406531753292255e+00,3.117917449980194711e+00,3.743746981187861048e-03
2.900000000000000000e+02,1.548898836219831487e+00,2.933872151338090539e+00,3.130727008455190356e-03
2.950000000000000000e+02,1.415672359655226309e+00,2.760690729785638009e+00,2.618086011347075994e-03
3.000000000000000000e+02,1.292937121421878555e+00,2.597731909363657277e+00,2.189387431193954344e-03
3.050000000000000000e+02,1.179951360631461332e+00,2.444392267528690876e+00,1.830886114166936423e-03
3.100000000000000000e+02,1.076019083307187207e+00,2.300104000731049148e+00,1.531087607103536483e-03
3.150000000000000000e+02,9.804877057879723967e-01,2.164332821886936209e+00,1.280379616452914432e-03
3.200000000000000000e+02,8.927457918505158352e-01,2.036575981959177550e+00,1.070723813988296242e-03
3.250000000000000000e+02,8.122208810665937362e-01,1.916360408320628261e+00,8.953981078031350658e-04
3.300000000000000000e+02,7.383774059516320376e-01,1.803240953006788772e+00,7.487811151515116025e-04
3.350000000000000000e+02,6.707146954969043229e-01,1.696798744371050383e+00,6.261719267903698366e-04
3.400000000000000000e+02,6.087650627118111890e-01,1.596639636038884147e+00,5.236393840154832634e-04
3.450000000000000000e+02,5.520919738348932793e-01,1.502392747417615526e+00,4.378960358341185059e-04
3.500000000000000000e+02,5.002882969026978266e-01,1.413709090357367471e+00,3.661927350246170650e-04
3.550000000000000000e+02,4.529746273946717028e-01,1.330260276877866410e+00,3.062304935676732776e-04
3.600000000000000000e+02,4.097976887000516766e-01,1.251737303175895377e+00,2.560867713129166812e-04
3.650000000000000000e+02,3.704288051795382453e-01,1.177849405410695383e+00,2.141538345102187075e-04
3.700000000000000000e+02,3.345624456205788522e-01,1.108322983030394449e+00,1.790872078253146849e-04
3.750000000000000000e+02,3.019148349105591489e-01,1.042900585652608791e+00,1.497625670818286052e-04
3.800000000000000000e+02,2.722226317772900583e-01,9.813399597477515668e-01,1.252396906026743560e-04
3.850000000000000000e+02,2.452416704711267992e-01,9.234131515949723923e-01,1.047323133402452294e-04
3.900000000000000000e+02,2.207457642879809279e-01,8.689056631890748061e-01,8.758291724305074873e-05
3.950000000000000000e+02,1.985255688576136324e-01,8.176156579727839047e-01,7.324164957459648978e-05
4.000000000000000000e+02,1.783875031470622541e-01,7.693532134532802269e-01,6.124869325283443155e-05
4.050000000000000000e+02,1.601527261549838543e-01,7.239396179354871119e-01,5.121952395896002595e-05
4.100000000000000000e+02,1.436561672992751060e-01,6.812067087679805066e-01,4.283258132141576780e-05
4.150000000000000000e+02,1.287456085276170725e-01,6.409962496511099062e-01,3.581895888227513085e-05
4.200000000000000000e+02,1.152808162087446270e-01,6.031593447015395348e-01,2.995378228042103332e-05
4.250000000000000000e+02,1.031327208913114107e-01,5.675558871035604191e-01,2.504899921440365706e-05
4.300000000000000000e+02,9.218264304730969250e-02,5.340540403055565877e-01,2.094735001306734188e-05
4.350000000000000000e+02,8.232156294815912156e-02,5.025297498405600916e-01,1.751732549528920143e-05
4.400000000000000000e+02,7.344943285385145681e-02,4.728662839631888049e-01,1.464895045514044845e-05
4.450000000000000000e+02,6.547452972895877188e-02,4.449538014020036347e-01,1.225025758040908569e-05
4.500000000000000000e+02,5.831284673389570961e-02,4.186889446266934267e-01,1.024433874945010332e-05
4.550000000000000000e+02,5.188752177557613698e-02,3.939744571239993665e-01,8.566879163530220597e-06
4.600000000000000000e+02,4.612830143850778220e-02,3.707188232651854043e-01,7.164095252752942704e-06
4.650000000000000000e+02,4.097103865539883372e-02,3.488359294315068193e-01,5.991010239645735869e-06
4.700000000000000000e+02,3.635722251547107015e-02,3.282447451428642249e-01,5.010012070644601653e-06
4.750000000000000000e+02,3.223353864883114761e-02,3.088690230088790845e-01,4.189647479135162370e-06
4.800000000000000000e+02,2.855145866638585106e-02,2.906370163913452043e-01,3.503613514680650166e-06
4.850000000000000000e+02,2.526685717682284130e-02,2.734812137325752790e-01,2.929914204329849412e-06
