x, ell
0.000000000000000000e+00,1.347534506307682811e+01
5.000000000000000000e+00,1.388465481785467226e+01
1.000000000000000000e+01,1.431150564896929112e+01
1.500000000000000000e+01,1.475678405477406230e+01
2.000000000000000000e+01,1.522142747641935401e+01
2.500000000000000000e+01,1.570642754059086776e+01
3.000000000000000000e+01,1.621283352709340875e+01
3.500000000000000000e+01,1.674175607806244770e+01
4.000000000000000000e+01,1.729437116692165333e+01
4.500000000000000000e+01,1.787192434665461960e+01
5.000000000000000000e+01,1.847573529853079322e+01
5.500000000000000000e+01,1.910720270413195010e+01
6.000000000000000000e+01,1.976780946537711259e+01
6.500000000000000000e+01,2.045912829925478960e+01
7.000000000000000000e+01,2.118282773615542425e+01
7.500000000000000000e+01,2.194067855306999348e+01
8.000000000000000000e+01,2.273456067550015547e+01
8.500000000000000000e+01,2.356647058472943002e+01
9.000000000000000000e+01,2.443852927015574750e+01
9.500000000000000000e+01,2.535299076970384036e+01
1.000000000000000000e+02,2.631225134494799889e+01
1.050000000000000000e+02,2.731885934150874462e+01
1.100000000000000000e+02,2.837552578956936955e+01
1.150000000000000000e+02,2.948513580402508794e+01
1.200000000000000000e+02,3.065076084886321794e+01
1.250000000000000000e+02,3.187567193591753067e+01
1.300000000000000000e+02,3.316335383418721250e+01
1.350000000000000000e+02,3.451752037250890481e+01
1.400000000000000000e+02,3.594213092557039602e+01
1.450000000000000000e+02,3.744140818111691971e+01
1.500000000000000000e+02,3.901985729478675324e+01
1.550000000000000000e+02,4.068228654839391112e+01
1.600000000000000000e+02,4.243382963772869942e+01
1.650000000000000000e+02,4.427996972715647672e+01
1.700000000000000000e+02,4.622656542055603524e+01
1.750000000000000000e+02,4.827987881155296890e+01
1.800000000000000000e+02,5.044660579068623463e+01
1.850000000000000000e+02,5.273390880322265417e+01
1.900000000000000000e+02,5.514945226894163710e+01
1.950000000000000000e+02,5.770144089450754166e+01
2.000000000000000000e+02,6.039866113019439098e+01
2.050000000000000000e+02,6.325052604591904526e+01
2.100000000000000000e+02,6.626712392697496057e+01
2.150000000000000000e+02,6.945927091777387830e+01
2.200000000000000000e+02,7.283856807254468890e+01
2.250000000000000000e+02,7.641746320558793570e+01
2.300000000000000000e+02,8.020931797065320268e+01
2.350000000000000000e+02,8.422848063963184018e+01
2.400000000000000000e+02,8.849036509542160900e+01
2.450000000000000000e+02,9.301153660294431802e+01
2.500000000000000000e+02,9.780980497634331527e+01
2.550000000000000000e+02,1.029043258198747566e+02
2.600000000000000000e+02,1.083157105855079152e+02
2.650000000000000000e+02,1.140661462623975098e+02
2.700000000000000000e+02,1.201795255928944499e+02
2.750000000000000000e+02,1.266815887974026964e+02
2.800000000000000000e+02,1.336000778870377417e+02
2.850000000000000000e+02,1.409649047496679941e+02
2.900000000000000000e+02,1.488083343125968554e+02
2.950000000000000000e+02,1.571651842150676828e+02
3.000000000000000000e+02,1.660730425672777528e+02
3.050000000000000000e+02,1.755725055311543201e+02
3.100000000000000000e+02,1.857074366334219349e+02
3.150000000000000000e+02,1.965252499153209556e+02
3.200000000000000000e+02,2.080772192377624492e+02
3.250000000000000000e+02,2.204188162980193226e+02
