x, lambda_eff
0.000000000000000000e+00,6.325077524980548560e+01
5.000000000000000000e+00,6.248371261066627369e+01
1.000000000000000000e+01,6.172123877866682307e+01
1.500000000000000000e+01,6.096358309775706630e+01
2.000000000000000000e+01,6.021097414302629858e+01
2.500000000000000000e+01,5.946363952715729084e+01
3.000000000000000000e+01,5.872180570202002770e+01
3.500000000000000000e+01,5.798569775529259118e+01
4.000000000000000000e+01,5.725553920199689628e+01
4.500000000000000000e+01,5.653155177083618099e+01
5.000000000000000000e+01,5.581395518522555932e+01
5.500000000000000000e+01,5.510296693891253739e+01
6.000000000000000000e+01,5.439880206609416291e+01
6.500000000000000000e+01,5.370167290595129828e+01
7.000000000000000000e+01,5.301178886153752501e+01
7.500000000000000000e+01,5.232935615298336529e+01
8.000000000000000000e+01,5.165457756500382658e+01
8.500000000000000000e+01,5.098765218873106875e+01
9.000000000000000000e+01,5.032877515793339285e+01
9.500000000000000000e+01,4.967813737972819155e+01
1.000000000000000000e+02,4.903592525995001949e+01
1.050000000000000000e+02,4.840232042339516028e+01
1.100000000000000000e+02,4.777749942923291115e+01
1.150000000000000000e+02,4.716163348194949378e+01
1.200000000000000000e+02,4.655488813827469130e+01
1.250000000000000000e+02,4.595742301063300772e+01
1.300000000000000000e+02,4.536939146776018106e+01
1.350000000000000000e+02,4.479094033323258373e+01
1.400000000000000000e+02,4.422220958276957958e+01
1.450000000000000000e+02,4.366333204128749657e+01
1.500000000000000000e+02,4.311443308080696113e+01
1.550000000000000000e+02,4.257563032044134843e+01
1.600000000000000000e+02,4.204703332982223429e+01
1.650000000000000000e+02,4.152874333744509272e+01
1.700000000000000000e+02,4.102085294554354533e+01
1.750000000000000000e+02,4.052344585322112636e+01
1.800000000000000000e+02,4.003659658968223312e+01
1.850000000000000000e+02,3.956037025950677588e+01
1.900000000000000000e+02,3.909482230200254094e+01
1.950000000000000000e+02,3.863999826674292848e+01
2.000000000000000000e+02,3.819593360745140131e+01
2.050000000000000000e+02,3.776265349642615377e+01
2.100000000000000000e+02,3.734017266170496896e+01
2.150000000000000000e+02,3.692849524914890225e+01
2.200000000000000000e+02,3.652761471157229067e+01
2.250000000000000000e+02,3.613751372696301445e+01
2.300000000000000000e+02,3.575816414771997387e+01
2.350000000000000000e+02,3.538952698268414565e+01
2.400000000000000000e+02,3.503155241355393201e+01
2.450000000000000000e+02,3.468417984705721580e+01
2.500000000000000000e+02,3.434733800400175596e+01
2.550000000000000000e+02,3.402094504604530556e+01
2.600000000000000000e+02,3.370490874072029897e+01
2.650000000000000000e+02,3.339912666491873949e+01
2.700000000000000000e+02,3.310348644669613805e+01
2.750000000000000000e+02,3.281786604489401782e+01
2.800000000000000000e+02,3.254213406571474820e+01
2.850000000000000000e+02,3.227615011501627862e+01
2.900000000000000000e+02,3.201976518473436073e+01
2.950000000000000000e+02,3.177282207149269055e+01
3.000000000000000000e+02,3.153515582513292514e+01
3.050000000000000000e+02,3.130659422459362773e+01
3.100000000000000000e+02,3.108695827829462388e+01
3.150000000000000000e+02,3.087606274594656242e+01
3.200000000000000000e+02,3.067371667850834172e+01
3.250000000000000000e+02,3.047972397286119417e+01
