x, current_density, J_max, J_min
0.000000000000000000e+00,1.095653209363429565e+11,1.205164998558670349e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.038904034079405975e+11,1.117276174005160065e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.841294563821821594e+10,1.035796800017037659e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.312970813860966492e+10,9.602594558868487549e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.803752216718351746e+10,8.902308084027093506e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.313327730610252380e+10,8.253091259563980103e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.841390908599319458e+10,7.651219739395849609e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.387638657245179749e+10,7.093240782074363708e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.951769996152323914e+10,6.575953443529750061e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.533484826579616547e+10,6.096390214294213104e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.132482716118529510e+10,5.651799995863837433e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.748461708761352539e+10,5.239632318539923096e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.381117170048987579e+10,4.857522710212595367e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.030140676235054016e+10,4.503279132152206421e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.695218960728498840e+10,4.174869403995019531e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.376032927078037262e+10,3.870409545784430695e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.072256743561508942e+10,3.588152970189799500e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.783557027816019440e+10,3.326480462902146912e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.509592137765409851e+10,3.083890893727520752e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.250011579070010376e+10,2.858992605090579987e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.004455540925145340e+10,2.650495428547033691e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.772554572322846985e+10,2.457203283506272507e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.553929407865581131e+10,2.278007315705454254e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.348190952649034500e+10,2.111879536072711182e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.154940432222801590e+10,1.957866923487691116e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.973769713683677292e+10,1.815085957608889771e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.804261799504875946e+10,1.682717550404387665e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.645991494436520195e+10,1.560002347309809875e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.498526242272333527e+10,1.446236371057802200e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.361427126409403992e+10,1.340766983189069748e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.234250024770466805e+10,1.242989140077484322e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.116546906423766899e+10,1.152341921991296577e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.007867254064142799e+10,1.068305315278794289e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.077595934476947784e+09,9.903972292188673019e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.157731081212580681e+09,9.181707304230995178e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.314593154219963074e+09,8.512114789240643501e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.543737777948241234e+09,7.891353512414952278e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.840778222196084976e+09,7.315862367906244278e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.201402398489577293e+09,6.782339949914084435e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.621389380417813301e+09,6.287725613592365265e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.096625177713004589e+09,5.829181917123793602e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.623117509147706032e+09,5.404078344237673759e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.197009342042322159e+09,5.009976213792330742e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.814590994754566193e+09,4.644614689853401184e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.472310632974406242e+09,4.305897812012287140e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.166783029409271717e+09,3.991882471541986942e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.894796497808283567e+09,3.700767264413352013e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.653317955453468561e+09,3.430882157225213528e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.439496111008481026e+09,3.180678906765102386e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.250662815911524773e+09,2.948722178240746021e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.084332655622296095e+09,2.733681311230510235e+09,3.000035289765995741e+07
2.550000000000000000e+02,9.382008910086072683e+08,2.534322686116695404e+09,2.496610391472797468e+07
2.600000000000000000e+02,8.101398888255015612e+08,2.349502647210423946e+09,2.077663375518538430e+07
2.650000000000000000e+02,6.981942030167666674e+08,2.178160941970355988e+09,1.729018318883384764e+07
2.700000000000000000e+02,6.005744850508511066e+08,2.019314638678201437e+09,1.438878108099784888e+07
2.750000000000000000e+02,5.156504115679137707e+08,1.872052487678647757e+09,1.197425259962473437e+07
2.800000000000000000e+02,4.419428215102887154e+08,1.735529693836040735e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.781152530611969233e+08,1.608963070219035625e+09,8.292724475713913329e+06
2.900000000000000000e+02,3.229650637776785493e+08,1.491626545211523056e+09,6.901152853206289932e+06
2.950000000000000000e+02,2.754143060778503418e+08,1.382846997275562525e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.345005156201975346e+08,1.282000393471723318e+09,4.779367956395060755e+06
3.050000000000000000e+02,1.993675530097720623e+08,1.188508209584770679e+09,3.977359781504015438e+06
3.100000000000000000e+02,1.692566205943319201e+08,1.101834111318119526e+09,3.309933651448292192e+06
3.150000000000000000e+02,1.434975567139079571e+08,1.021480877518161178e+09,2.754505847808167804e+06
3.200000000000000000e+02,1.215004903947556019e+08,9.469875477779768705e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.027479207675049901e+08,8.779267780571860075e+08,1.907622866026043426e+06
3.300000000000000000e+02,8.678726795012067258e+07,8.139023891479685307e+08,1.587511682471983368e+06
3.350000000000000000e+02,7.322392614533904195e+07,7.545470939236140251e+08,1.321117180375956232e+06
3.400000000000000000e+02,6.171483551340831816e+07,6.995203903315542936e+08,1.099425360805380624e+06
3.450000000000000000e+02,5.196257713077915460e+07,6.485066080436677933e+08,9.149348308664532378e+05
3.500000000000000000e+02,4.370998507285495847e+07,6.012130975581262112e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.673526131986065954e+07,5.573685513642414808e+08,6.336347427518932382e+05
3.600000000000000000e+02,3.084757267225655541e+07,5.167214475393860340e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.588310402245227993e+07,4.790386068494070768e+08,4.388214041890170774e+05
3.700000000000000000e+02,2.170153898015406355e+07,4.441038550750873089e+08,3.651843968090252019e+05
3.750000000000000000e+02,1.818293679121770337e+07,4.117167828908535838e+08,3.039041450569911976e+05
3.800000000000000000e+02,1.522497352252797410e+07,3.816915961815596819e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.274051541186646745e+07,3.538560502019878030e+08,2.104676948324945115e+05
3.900000000000000000e+02,1.065549291803646088e+07,3.280504614646821618e+08,1.751498843299000291e+05
3.950000000000000000e+02,8.907045185589989647e+06,3.041267916876395941e+08,1.457586258318297914e+05
4.000000000000000000e+02,7.441906212948412634e+06,2.819477985467633009e+08,1.212994064236245031e+05
4.050000000000000000e+02,6.215005855676101521e+06,2.613862483612194061e+08,1.009445987484782381e+05
4.100000000000000000e+02,5.188260801972700283e+06,2.423241861951309443e+08,8.400545655519950378e+04
4.150000000000000000e+02,4.329532738436171785e+06,2.246522591884164214e+08,6.990880957019896596e+04
4.200000000000000000e+02,3.611733012154174503e+06,2.082690892349461317e+08,5.817766911737412738e+04
4.250000000000000000e+02,3.012055137559812050e+06,1.930806914092698693e+08,4.841508823765589477e+04
4.300000000000000000e+02,2.511318614339848049e+06,1.789999348056223989e+08,4.029073018258805678e+04
4.350000000000000000e+02,2.093218249819390243e+06,1.659460426962132156e+08,3.352969079964460252e+04
4.400000000000000000e+02,1.741962987694110023e+06,1.538441291413724422e+08,2.790319659199476155e+04
4.450000000000000000e+02,1.449650580276560038e+06,1.426247693932347596e+08,2.322086370267876919e+04
4.500000000000000000e+02,1.206390043727621203e+06,1.322236016285067797e+08,1.932425589020426560e+04
4.550000000000000000e+02,1.003950163857746520e+06,1.225809577255894840e+08,1.608152351658723637e+04
4.600000000000000000e+02,8.354809762816302245e+05,1.136415209679419547e+08,1.338294214710969391e+04
4.650000000000000000e+02,6.952819839645049069e+05,1.053540087100431770e+08,1.113719980125951770e+04
4.700000000000000000e+02,5.786092693302339176e+05,9.767087818550926447e+07,9.268307226446680943e+03
4.750000000000000000e+02,4.815149741776633309e+05,9.054805376968251169e+07,7.713026647334579138e+03
4.800000000000000000e+02,4.007137158823948121e+05,8.394467413208682835e+07,6.418731987297414889e+03
4.850000000000000000e+02,3.334714198047579848e+05,7.782285782824447751e+07,5.341628158252618050e+03
4.900000000000000000e+02,2.775128063229041290e+05,7.214748598613204062e+07,4.445269164922848177e+03
4.950000000000000000e+02,2.309444021268852521e+05,6.688600084061624855e+07,3.699324880576876240e+03
5.000000000000000000e+02,1.921904707045676769e+05,6.200821896012903005e+07,3.078554765601609233e+03
5.050000000000000000e+02,1.599396940972353914e+05,5.748615809412295371e+07,2.561953802589626321e+03
5.100000000000000000e+02,1.331008017938603880e+05,5.329387664798719436e+07,2.132041748921369162e+03
5.150000000000000000e+02,1.107656453775511618e+05,4.940732486454416066e+07,1.774271657259773519e+03
5.200000000000000000e+02,9.217846947989924229e+04,4.580420685840267688e+07,1.476537650047421948e+03
5.250000000000000000e+02,7.671033926353843708e+04,4.246385271170458943e+07,1.228765292556524400e+03
5.300000000000000000e+02,6.383785913488508959e+04,3.936709989751848578e+07,1.022570703932293441e+03
5.350000000000000000e+02,5.312546259148772515e+04,3.649618335064616054e+07,8.509768715594491368e+02
5.400000000000000000e+02,4.421067394500485534e+04,3.383463355521246046e+07,7.081775696725397893e+02
5.450000000000000000e+02,3.679184322029269970e+04,3.136718206440182775e+07,5.893408939167240987e+02
5.500000000000000000e+02,3.061793921600111571e+04,2.907967391033720598e+07,4.904457640520388395e+02
5.550000000000000000e+02,2.548005535416296698e+04,2.695898640162634104e+07,4.081458625380508920e+02
5.600000000000000000e+02,2.120434090194768214e+04,2.499295384274294227e+07,3.396564050846910163e+02
5.650000000000000000e+02,1.764611837911701514e+04,2.317029774338237941e+07,2.826599118208634991e+02
5.700000000000000000e+02,1.468498810171501646e+04,2.148056211742560565e+07,2.352277906570210178e+02
5.750000000000000000e+02,1.222075421429310154e+04,1.991405350034241751e+07,1.957550794555203879e+02
5.800000000000000000e+02,1.017003435969562452e+04,1.846178534093353152e+07,1.629061388775713795e+02
5.850000000000000000e+02,8.463438267698713389e+03,1.711542644840476662e+07,1.355694583139986378e+02
5.900000000000000000e+02,7.043219794322378220e+03,1.586725319903112389e+07,1.128200456666851608e+02
5.950000000000000000e+02,5.861322963796181284e+03,1.471010522823574953e+07,9.388812836260082406e+01
6.000000000000000000e+02,4.877755897042768993e+03,1.363734435390377976e+07,7.813310653565150687e+01
6.050000000000000000e+02,4.059237605246231396e+03,1.264281649528734758e+07,6.502187702937801816e+01
6.100000000000000000e+02,3.378071860019481392e+03,1.172081636904285476e+07,5.411079476910867214e+01
6.150000000000000000e+02,2.811210035280215379e+03,1.086605475987339206e+07,4.503066112997163373e+01
6.200000000000000000e+02,2.339471210187367888e+03,1.007362817801821418e+07,3.747423135170729580e+01
6.250000000000000000e+02,1.946893143738161370e+03,9.338990729524442926e+06,3.118581828829950453e+01
6.300000000000000000e+02,1.620192159932808863e+03,8.657928037929790094e+06,2.595264071417768292e+01
6.350000000000000000e+02,1.348313667624809568e+03,8.026533067753439769e+06,2.159762343936629136e+01
6.400000000000000000e+02,1.122058105983360974e+03,7.441183711102347821e+06,1.797340561085342614e+01
