x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.061228802810128968e+01,8.972775186147322302e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.200738151053748481e+01,8.051069454114112034e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.409613993632831352e+01,7.224043621982376351e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.680332846344650477e+01,6.481971935496929405e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.006645603218839824e+01,5.816127694013017901e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.383470716463661176e+01,5.218680625230425107e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.806778061823273873e+01,4.682604801849535647e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.273462081812944291e+01,4.201596017256981241e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.781200821917938981e+01,3.769997648585885486e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.328297574377386070e+01,3.382734135306517942e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.913504491469251079e+01,3.035251291061184986e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.535832722223990032e+01,2.723462746815542701e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.194360429122880163e+01,2.443701895502312382e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.888056362345240657e+01,2.192678773030432637e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.615639676457050911e+01,1.967441368583942207e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.375494023191609649e+01,1.765340909222972599e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.165645308127722757e+01,1.584000710536664158e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.838002651730670678e+00,1.421288227034310836e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.274314438186653575e+00,1.275289973589678283e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.938872864904946702e+00,1.144289023016793827e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.805053934654634595e+00,1.026744815150585133e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.847117763667498025e+00,9.212750399888589570e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.040947320733947912e+00,8.266393818428914742e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.364389321544922762e+00,7.417249333292059710e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.799823513300483402e+00,6.655331076723075334e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.329995418613144853e+00,5.971678954081593993e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.939007449922015791e+00,5.358253273882153778e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.613629735413457000e+00,4.807840201698243554e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.342852459446461477e+00,4.313966926075953445e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.117513323079945664e+00,3.870825538815456213e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.299875190874039577e-01,3.473204734458865683e+00,3.364780377511891740e-01
1.600000000000000000e+02,7.739297311232998799e-01,3.116428525776191005e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.440594270605509708e-01,2.796301254548629434e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.359821814621199554e-01,2.509058250980656712e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.460409812740068203e-01,2.251321561499743051e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.711924833640040666e-01,2.020060224306334362e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.089040368270939418e-01,1.812554625517906803e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.570679855998556085e-01,1.626364516738362465e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.139303516367020708e-01,1.459300317942045844e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.780314855024385245e-01,1.309397368196728584e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.481566761690518985e-01,1.174892821416222422e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.232950488027579339e-01,1.054204915438609502e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.026053597607004125e-01,9.459143706362089787e-01,3.712356264358552399e-02
2.200000000000000000e+02,8.538753140416967258e-02,8.487476993064735353e-01,3.089399400754925390e-02
2.250000000000000000e+02,7.105896355029972522e-02,7.615622295636754746e-01,2.570978639366671911e-02
2.300000000000000000e+02,5.913482001186319559e-02,6.833326676135976774e-01,2.139552161000776373e-02
2.350000000000000000e+02,4.921162318053174528e-02,6.131390403847150061e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.095360154263492924e-02,5.501558767222149982e-01,1.481738958233917713e-02
2.450000000000000000e+02,3.408132816835127837e-02,4.936424999166215688e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.836226573405020018e-02,4.429343174079592993e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.360289814983818069e-02,3.974350052331238059e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.964218254971025410e-02,3.566094953062104445e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.634610007918246843e-02,3.199776830628084379e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.360312109525078569e-02,2.871087814706882457e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.132043133442728333e-02,2.576162550105184912e-01,4.095836128155581901e-03
2.800000000000000000e+02,9.420791353700061835e-03,2.311532740506580808e-01,3.408528917711679297e-03
2.850000000000000000e+02,7.839922977145710736e-03,2.074086361598456163e-01,2.836556204729935755e-03
2.900000000000000000e+02,6.524334313319318096e-03,1.861031063927720830e-01,2.360564130989865547e-03
2.950000000000000000e+02,5.429509748505344409e-03,1.669861335106000155e-01,1.964446538102870322e-03
3.000000000000000000e+02,4.518403670536247016e-03,1.498329035194596592e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.760186955283572295e-03,1.344416958767813419e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.129203800644644439e-03,1.206315112746748214e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.604103610383213998e-03,1.082399431032853021e-01,9.421886228642016754e-04
3.200000000000000000e+02,2.167118553356395423e-03,9.712126756271562134e-02,7.840834121500262193e-04
3.250000000000000000e+02,1.803462352871140761e-03,8.714472996339094057e-02,6.525092558854177910e-04
3.300000000000000000e+02,1.500829962987847415e-03,7.819300706190239481e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.248981202305767760e-03,7.016082734952799882e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.039394256633927559e-03,6.295373306814110170e-02,3.760623951709760526e-04
3.450000000000000000e+02,8.649773261030786319e-04,5.648696939491586189e-02,3.129567464852193179e-04
3.500000000000000000e+02,7.198286597186881464e-04,5.068448773273642044e-02,2.604406248226035620e-04
3.550000000000000000e+02,5.990368576328192023e-04,4.547805138508856371e-02,2.167370405647786906e-04
3.600000000000000000e+02,4.985146839566474263e-04,4.080643309824558140e-02,1.803671941916704373e-04
3.650000000000000000e+02,4.148607668356526167e-04,3.661469503391186903e-02,1.501004380967933696e-04
