x, lambda_eff
0.000000000000000000e+00,6.114685509611303615e+01
5.000000000000000000e+00,6.026924007985085296e+01
1.000000000000000000e+01,5.939840980700425632e+01
1.500000000000000000e+01,5.853472623106455330e+01
2.000000000000000000e+01,5.767854996041139515e+01
2.500000000000000000e+01,5.683023981158228821e+01
3.000000000000000000e+01,5.599015234566754629e+01
3.500000000000000000e+01,5.515864138723802057e+01
4.000000000000000000e+01,5.433605752523652654e+01
4.500000000000000000e+01,5.352274759530411785e+01
5.000000000000000000e+01,5.271905414307105531e+01
5.500000000000000000e+01,5.192531486802182883e+01
6.000000000000000000e+01,5.114186204764685328e+01
6.500000000000000000e+01,5.036902194172417779e+01
7.000000000000000000e+01,4.960711417673302037e+01
7.500000000000000000e+01,4.885645111059268686e+01
8.000000000000000000e+01,4.811733717814524880e+01
8.500000000000000000e+01,4.739006821806225389e+01
9.000000000000000000e+01,4.667493078215417768e+01
9.500000000000000000e+01,4.597220142839982060e+01
1.000000000000000000e+02,4.528214599938863216e+01
1.050000000000000000e+02,4.460501888828344619e+01
1.100000000000000000e+02,4.394106229486068571e+01
1.150000000000000000e+02,4.329050547466748355e+01
1.200000000000000000e+02,4.265356398484407663e+01
1.250000000000000000e+02,4.203043893069009584e+01
1.300000000000000000e+02,4.142131621759557447e+01
1.350000000000000000e+02,4.082636581350106297e+01
1.400000000000000000e+02,4.024574102758543859e+01
1.450000000000000000e+02,3.967957781138952100e+01
1.500000000000000000e+02,3.912799408905360110e+01
1.550000000000000000e+02,3.859108912376068190e+01
1.600000000000000000e+02,3.806894292781715450e+01
1.650000000000000000e+02,3.756161572404990778e+01
1.700000000000000000e+02,3.706914746633703572e+01
1.750000000000000000e+02,3.659155742710019155e+01
1.800000000000000000e+02,3.612884385945556431e+01
1.850000000000000000e+02,3.568098374143546891e+01
1.900000000000000000e+02,3.524793260924291616e+01
1.950000000000000000e+02,3.482962448588329352e+01
2.000000000000000000e+02,3.442597191073008389e+01
2.050000000000000000e+02,3.403686607462931590e+01
2.100000000000000000e+02,3.366217706404217580e+01
2.150000000000000000e+02,3.330175421648264944e+01
2.200000000000000000e+02,3.295542658814949988e+01
2.250000000000000000e+02,3.262300353320630109e+01
2.300000000000000000e+02,3.230427539266235470e+01
2.350000000000000000e+02,3.199901428928436431e+01
2.400000000000000000e+02,3.170697502346332186e+01
2.450000000000000000e+02,3.142789606350934051e+01
2.500000000000000000e+02,3.116150062248796715e+01
2.550000000000000000e+02,3.090749781247917838e+01
2.600000000000000000e+02,3.066558386606781639e+01
2.650000000000000000e+02,3.043544341398672870e+01
2.700000000000000000e+02,3.021675080715433737e+01
2.750000000000000000e+02,3.000917147088962622e+01
