x, current_density, J_max, J_min
0.000000000000000000e+00,1.420665795033842773e+11,1.521031995514477539e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.317550401927893219e+11,1.382398162767306824e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.220411969231301880e+11,1.256400053422962799e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.129002457420026703e+11,1.141885989692922363e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.043080051308613739e+11,1.037809262984829102e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.624089774675187683e+10,9.432185665284811401e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.867593439936532593e+10,8.572493000161705017e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.159069994525653076e+10,7.791156667779867554e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.496334106532057190e+10,7.081034912568099976e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.877255589691999817e+10,6.435636911315799713e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.299758544300877380e+10,5.849063444211911011e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.761820671911646271e+10,5.315952973397527313e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.261472754471167755e+10,4.831432636166526031e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.796798290356160736e+10,4.391073704870687866e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.365933276081810760e+10,3.990851106413357544e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.967066123020585632e+10,3.627106631322134399e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.598437695228842926e+10,3.296515496115417862e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.258341454074842072e+10,2.996055953328258133e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.945123693686293793e+10,2.722981671419820404e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.657183849075832367e+10,2.474796632102786636e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.392974858515356827e+10,2.249232315645293808e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.151003559728862381e+10,2.044226965609096527e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.929831098720109177e+10,1.857906743494603348e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.728073329880034637e+10,1.688568601038007545e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.544401184546335983e+10,1.534664713605812454e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.377540986406184387e+10,1.394788332401188850e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.226274691589695168e+10,1.267660926165130043e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.089440032816293716e+10,1.152120494841949844e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.659305477320028305e+09,1.047110948390902901e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.546954737920989037e+09,9.516724536616353989e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.547394939734121323e+09,8.649326610996841431e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.651223204461128235e+09,7.860987310902756691e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.849581061496116638e+09,7.144500870577279091e+09,8.186287183013732433e+08
1.650000000000000000e+02,5.134146777505805016e+09,6.493318290806098938e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.497125867907029152e+09,5.901487478202269554e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.931239795992931843e+09,5.363598840471222878e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.429712901795902252e+09,4.874735840372861862e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.986257638228281975e+09,4.430430056422337532e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.595058226052352905e+09,4.026620339564711571e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.250752869576959610e+09,3.659615692497602463e+09,2.262860850983400047e+08
