x, o_total, cc
0.000000000000000000e+00,9.594964317112804064e-01,9.684224498665884306e-01
5.000000000000000000e+00,9.417961965120038581e-01,9.506339346355442421e-01
1.000000000000000000e+01,9.242737370068707659e-01,9.330222618610687357e-01
1.500000000000000000e+01,9.069308407337908218e-01,9.155892161393051065e-01
2.000000000000000000e+01,8.897692048727345870e-01,8.983366216515024094e-01
2.500000000000000000e+01,8.727904362182334896e-01,8.812660811241683767e-01
3.000000000000000000e+01,8.559960512146331801e-01,8.643792126437847001e-01
3.500000000000000000e+01,8.393874760538279078e-01,8.476773883379276064e-01
4.000000000000000000e+01,8.229660468351457370e-01,8.311620993823218839e-01
4.500000000000000000e+01,8.067330097869556127e-01,8.148345611060574534e-01
5.000000000000000000e+01,7.906895215495283180e-01,7.986959794649151068e-01
5.500000000000000000e+01,7.748366495185901037e-01,7.827475316297851649e-01
6.000000000000000000e+01,7.591753722489473777e-01,7.669902059514099868e-01
6.500000000000000000e+01,7.437065799174923386e-01,7.514248626685335886e-01
7.000000000000000000e+01,7.284310748448363793e-01,7.360524109646421342e-01
7.500000000000000000e+01,7.133495720747413671e-01,7.208736712351304643e-01
8.000000000000000000e+01,6.984627000104696171e-01,7.058892248414181392e-01
8.500000000000000000e+01,6.837710011070985416e-01,6.910996862550579101e-01
9.000000000000000000e+01,6.692749326187901193e-01,6.765055588366474248e-01
9.500000000000000000e+01,6.549748673999512549e-01,6.621072485084389392e-01
1.000000000000000000e+02,6.408710947591498286e-01,6.479050939433264045e-01
1.050000000000000000e+02,6.269638213646120395e-01,6.338993428912613748e-01
1.100000000000000000e+02,6.132531722000590380e-01,6.200901602646717858e-01
1.150000000000000000e+02,5.997391915696018705e-01,6.064776302596132096e-01
1.200000000000000000e+02,5.864218441503507018e-01,5.930617573789954688e-01
1.250000000000000000e+02,5.733010160913615261e-01,5.798424671989947932e-01
1.300000000000000000e+02,5.603765161574862930e-01,5.668196103353322357e-01
1.350000000000000000e+02,5.476480769166601759e-01,5.539929489526708162e-01
1.400000000000000000e+02,5.351153559691089745e-01,5.413621255885705530e-01
1.450000000000000000e+02,5.227779372169328864e-01,5.289269388235409153e-01
1.500000000000000000e+02,5.106353321724790284e-01,5.166867579113986197e-01
1.550000000000000000e+02,4.986869813038860566e-01,5.046411177660197200e-01
1.600000000000000000e+02,4.869322554161564787e-01,4.927894238381618219e-01
1.650000000000000000e+02,4.753704570660778894e-01,4.811310127998311148e-01
1.700000000000000000e+02,4.640008220092974311e-01,4.696651538868791276e-01
1.750000000000000000e+02,4.528225206778253575e-01,4.583910502888386418e-01
1.800000000000000000e+02,4.418346596862273157e-01,4.473078406039393551e-01
1.850000000000000000e+02,4.310362833647486402e-01,4.364146039679878131e-01
1.900000000000000000e+02,4.204263753175951912e-01,4.257103446364724486e-01
1.950000000000000000e+02,4.100038600045903814e-01,4.151940236433221409e-01
2.000000000000000000e+02,3.997676043444131078e-01,4.048645379684800427e-01
2.050000000000000000e+02,3.897164193376201902e-01,3.947207239116837796e-01
2.100000000000000000e+02,3.798490617076487053e-01,3.847613658619876698e-01
2.150000000000000000e+02,3.701642355579967125e-01,3.749851935183950435e-01
2.200000000000000000e+02,3.606605940437805358e-01,3.653908873520248513e-01
2.250000000000000000e+02,3.513367410558717041e-01,3.559770746749681414e-01
2.300000000000000000e+02,3.421912329158230404e-01,3.467423355713279975e-01
2.350000000000000000e+02,3.332225800798022108e-01,3.376852034413122539e-01
2.400000000000000000e+02,3.244292488497662053e-01,3.288041666874618740e-01
2.450000000000000000e+02,3.158096630901194302e-01,3.200976704135636286e-01
2.500000000000000000e+02,3.073622059481184166e-01,3.115641181349402267e-01
2.550000000000000000e+02,2.990852215763031285e-01,3.032018734970462481e-01
2.600000000000000000e+02,2.909770168552577307e-01,2.950092680544769697e-01
2.650000000000000000e+02,2.830358631150250437e-01,2.869845759999184454e-01
2.700000000000000000e+02,2.752599978535255065e-01,2.791260610675183051e-01
2.750000000000000000e+02,2.676476264503587221e-01,2.714319453279120387e-01
2.800000000000000000e+02,2.601969238743953583e-01,2.639002974206213215e-01
2.850000000000000000e+02,2.529060363835970437e-01,2.565296408379995063e-01
2.900000000000000000e+02,2.457730832155378131e-01,2.493177443032567331e-01
2.950000000000000000e+02,2.387961582671328242e-01,2.422628356485843626e-01
3.000000000000000000e+02,2.319733317621175406e-01,2.353629968719450627e-01
3.050000000000000000e+02,2.253026519048597631e-01,2.286162871206380842e-01
3.100000000000000000e+02,2.187821465191243930e-01,2.220207437891375535e-01
3.150000000000000000e+02,2.124098246704532733e-01,2.155743866689812382e-01
3.200000000000000000e+02,2.061836782708644511e-01,2.092752152070643801e-01
3.250000000000000000e+02,2.001016836646180574e-01,2.031212134442262618e-01
3.300000000000000000e+02,1.941618031938409927e-01,1.971103506421982565e-01
3.350000000000000000e+02,1.883619867428479588e-01,1.912405828332885138e-01
3.400000000000000000e+02,1.827001732600436745e-01,1.855098543493930441e-01
3.450000000000000000e+02,1.771742922563366296e-01,1.799160993293234811e-01
3.500000000000000000e+02,1.717822652790450266e-01,1.744572432032981124e-01
3.550000000000000000e+02,1.665220073603222162e-01,1.691312041533803989e-01
3.600000000000000000e+02,1.613914284391800291e-01,1.639358945486605879e-01
3.650000000000000000e+02,1.563884347562361499e-01,1.588692223540339732e-01
3.700000000000000000e+02,1.515109302203637154e-01,1.539290997149253548e-01
3.750000000000000000e+02,1.467568177464701473e-01,1.491134127856615088e-01
3.800000000000000000e+02,1.421240005636834336e-01,1.444200747951352726e-01
3.850000000000000000e+02,1.376103834932745629e-01,1.398469893784733964e-01
3.900000000000000000e+02,1.332138741956956640e-01,1.353920646378399817e-01
3.950000000000000000e+02,1.289323843861633623e-01,1.310532079269647321e-01
4.000000000000000000e+02,1.247638310182676569e-01,1.268283334114040650e-01
4.050000000000000000e+02,1.207061374351366123e-01,1.227153610652681748e-01
4.100000000000000000e+02,1.167572344877372825e-01,1.187122178058342969e-01
4.150000000000000000e+02,1.129150616199419560e-01,1.148168385950516790e-01
4.200000000000000000e+02,1.091775679200383403e-01,1.110271675076127118e-01
4.250000000000000000e+02,1.055427131384104322e-01,1.073411587653076704e-01
4.300000000000000000e+02,1.020084686711646843e-01,1.037567777374233807e-01
4.350000000000000000e+02,9.857281850952256952e-02,1.002720019069889557e-01
4.400000000000000000e+02,9.523376015484794066e-02,9.688482180271379418e-02
4.450000000000000000e+02,9.198930549922190725e-02,9.359324156289600127e-02
4.500000000000000000e+02,8.883748167152340225e-02,9.039528139407827789e-02
4.550000000000000000e+02,8.577633184901684027e-02,8.728897555177836387e-02
4.600000000000000000e+02,8.280391603449077653e-02,8.427237538076760848e-02
4.650000000000000000e+02,7.991831179903369220e-02,8.134354941735776057e-02
4.700000000000000000e+02,7.711761499057302738e-02,7.850058411337075548e-02
4.750000000000000000e+02,7.439994040834310707e-02,7.574158452613324877e-02
4.800000000000000000e+02,7.176342244348593580e-02,7.306467497468996375e-02
4.850000000000000000e+02,6.920621568602595974e-02,7.046799966244667035e-02
4.900000000000000000e+02,6.672649549849542228e-02,6.794972326647688576e-02
4.950000000000000000e+02,6.432245855652153621e-02,6.550803149375424017e-02
5.000000000000000000e+02,6.199232335672034272e-02,6.314113160460144147e-02
5.050000000000000000e+02,5.973433069227335190e-02,6.084725290367923312e-02
5.100000000000000000e+02,5.754674409659409073e-02,5.862464719887190007e-02
5.150000000000000000e+02,5.542785025552071643e-02,5.647158922845863654e-02
5.200000000000000000e+02,5.337595938849887256e-02,5.438637705699315983e-02
5.250000000000000000e+02,5.138940559924510404e-02,5.236733244034540158e-02
