x, ell
0.000000000000000000e+00,8.212530861238461100e+00
5.000000000000000000e+00,8.372690018196760064e+00
1.000000000000000000e+01,8.537452608150996269e+00
1.500000000000000000e+01,8.706972172142627642e+00
2.000000000000000000e+01,8.881408086665425472e+00
2.500000000000000000e+01,9.060925808019637984e+00
3.000000000000000000e+01,9.245697127785431846e+00
3.500000000000000000e+01,9.435900439958460950e+00
4.000000000000000000e+01,9.631721020318620319e+00
4.500000000000000000e+01,9.833351318632846727e+00
5.000000000000000000e+01,1.004099126432411282e+01
5.500000000000000000e+01,1.025484858627201135e+01
6.000000000000000000e+01,1.047513914744521379e+01
6.500000000000000000e+01,1.070208729510303236e+01
7.000000000000000000e+01,1.093592622734216846e+01
7.500000000000000000e+01,1.117689837680607923e+01
8.000000000000000000e+01,1.142525581241753407e+01
8.500000000000000000e+01,1.168126066004104402e+01
9.000000000000000000e+01,1.194518554303019009e+01
9.500000000000000000e+01,1.221731404366600593e+01
1.000000000000000000e+02,1.249794118654679309e+01
1.050000000000000000e+02,1.278737394504674718e+01
1.100000000000000000e+02,1.308593177202120472e+01
1.150000000000000000e+02,1.339394715600024455e+01
1.200000000000000000e+02,1.371176620417961800e+01
1.250000000000000000e+02,1.403974925358972214e+01
1.300000000000000000e+02,1.437827151189833330e+01
1.350000000000000000e+02,1.472772372938292129e+01
1.400000000000000000e+02,1.508851290369273812e+01
1.450000000000000000e+02,1.546106301910996805e+01
1.500000000000000000e+02,1.584581582211401418e+01
1.550000000000000000e+02,1.624323163515268575e+01
1.600000000000000000e+02,1.665379021063009546e+01
1.650000000000000000e+02,1.707799162723298281e+01
1.700000000000000000e+02,1.751635723083578355e+01
1.750000000000000000e+02,1.796943062235048316e+01
1.800000000000000000e+02,1.843777869501990452e+01
1.850000000000000000e+02,1.892199272379453134e+01
1.900000000000000000e+02,1.942268950958157703e+01
1.950000000000000000e+02,1.994051258131357329e+01
2.000000000000000000e+02,2.047613345895092607e+01
2.050000000000000000e+02,2.103025298071076676e+01
2.100000000000000000e+02,2.160360269800232302e+01
2.150000000000000000e+02,2.219694634174869918e+01
2.200000000000000000e+02,2.281108136398651709e+01
2.250000000000000000e+02,2.344684055885913665e+01
2.300000000000000000e+02,2.410509376735705089e+01
2.350000000000000000e+02,2.478674967041160571e+01
2.400000000000000000e+02,2.549275767521573854e+01
2.450000000000000000e+02,2.622410989992982167e+01
2.500000000000000000e+02,2.698184326223187313e+01
2.550000000000000000e+02,2.776704167749186070e+01
2.600000000000000000e+02,2.858083837268918970e+01
2.650000000000000000e+02,2.942441832255358136e+01
2.700000000000000000e+02,3.029902081479215070e+01
2.750000000000000000e+02,3.120594215167300334e+01
2.800000000000000000e+02,3.214653849566707322e+01
2.850000000000000000e+02,3.312222886730967986e+01
2.900000000000000000e+02,3.413449830393095397e+01
2.950000000000000000e+02,3.518490118842247227e+01
3.000000000000000000e+02,3.627506475775901862e+01
3.050000000000000000e+02,3.740669280157986520e+01
3.100000000000000000e+02,3.858156956175677266e+01
3.150000000000000000e+02,3.980156384453871254e+01
3.200000000000000000e+02,4.106863335756700195e+01
3.250000000000000000e+02,4.238482928480463130e+01
3.300000000000000000e+02,4.375230111322030524e+01
3.350000000000000000e+02,4.517330172591561421e+01
3.400000000000000000e+02,4.665019277728746516e+01
3.450000000000000000e+02,4.818545036677750204e+01
3.500000000000000000e+02,4.978167102878373385e+01
3.550000000000000000e+02,5.144157805739835965e+01
3.600000000000000000e+02,5.316802818579517975e+01
3.650000000000000000e+02,5.496401864132504755e+01
3.700000000000000000e+02,5.683269459869309514e+01
3.750000000000000000e+02,5.877735705499291896e+01
3.800000000000000000e+02,6.080147115186566964e+01
3.850000000000000000e+02,6.290867497164349231e+01
3.900000000000000000e+02,6.510278883603227484e+01
3.950000000000000000e+02,6.738782513769551485e+01
4.000000000000000000e+02,6.976799873702955779e+01
4.050000000000000000e+02,7.224773795847363544e+01
4.100000000000000000e+02,7.483169622288916401e+01
4.150000000000000000e+02,7.752476435488095774e+01
4.200000000000000000e+02,8.033208360642265689e+01
4.250000000000000000e+02,8.325905944080986387e+01
4.300000000000000000e+02,8.631137612379970392e+01
4.350000000000000000e+02,8.949501217182235280e+01
4.400000000000000000e+02,9.281625671038008818e+01
4.450000000000000000e+02,9.628172679919605059e+01
4.500000000000000000e+02,9.989838578435401928e+01
4.550000000000000000e+02,1.036735627415973937e+02
4.600000000000000000e+02,1.076149730791470773e+02
4.650000000000000000e+02,1.117307403728737256e+02
4.700000000000000000e+02,1.160294195114369842e+02
4.750000000000000000e+02,1.205200212341044619e+02
4.800000000000000000e+02,1.252120381494102332e+02
4.850000000000000000e+02,1.301154723286259696e+02
4.900000000000000000e+02,1.352408645742254976e+02
4.950000000000000000e+02,1.405993254701503190e+02
5.000000000000000000e+02,1.462025683277592520e+02
5.050000000000000000e+02,1.520629441488960083e+02
5.100000000000000000e+02,1.581934787355681635e+02
5.150000000000000000e+02,1.646079120843325825e+02
5.200000000000000000e+02,1.713207402126580803e+02
5.250000000000000000e+02,1.783472595743239140e+02
5.300000000000000000e+02,1.857036142313497749e+02
5.350000000000000000e+02,1.934068459610781758e+02
5.400000000000000000e+02,2.014749474888859311e+02
5.450000000000000000e+02,2.099269190496218016e+02
5.500000000000000000e+02,2.187828284943099391e+02
5.550000000000000000e+02,2.280638751729453020e+02
5.600000000000000000e+02,2.377924578393995034e+02
5.650000000000000000e+02,2.479922468405825668e+02
5.700000000000000000e+02,2.586882608691126393e+02
5.750000000000000000e+02,2.699069485768664549e+02
5.800000000000000000e+02,2.816762753659518808e+02
5.850000000000000000e+02,2.940258156938905358e+02
5.900000000000000000e+02,3.069868512511229710e+02
5.950000000000000000e+02,3.205924753913951690e+02
6.000000000000000000e+02,3.348777042190957332e+02
6.050000000000000000e+02,3.498795947622119229e+02
6.100000000000000000e+02,3.656373706851760517e+02
6.150000000000000000e+02,3.821925560224134415e+02
6.200000000000000000e+02,3.995891174407771018e+02
6.250000000000000000e+02,4.178736155670704875e+02
6.300000000000000000e+02,4.370953659453344358e+02
6.350000000000000000e+02,4.573066102171931675e+02
6.400000000000000000e+02,4.785626981469442853e+02
6.450000000000000000e+02,5.009222811407782388e+02
6.500000000000000000e+02,5.244475179358732930e+02
6.550000000000000000e+02,5.492042931594014590e+02
6.600000000000000000e+02,5.752624494787091862e+02
6.650000000000000000e+02,6.026960340809025638e+02
6.700000000000000000e+02,6.315835602313114805e+02
6.750000000000000000e+02,6.620082846639738818e+02
6.800000000000000000e+02,6.940585015511198890e+02
6.850000000000000000e+02,7.278278537799301375e+02
6.900000000000000000e+02,7.634156622301800326e+02
6.950000000000000000e+02,8.009272736917087059e+02
7.000000000000000000e+02,8.404744279809709724e+02
7.050000000000000000e+02,8.821756447052260910e+02
7.100000000000000000e+02,9.261566299738681209e+02
7.150000000000000000e+02,9.725507031602296593e+02
7.200000000000000000e+02,1.021499243563261871e+03
7.250000000000000000e+02,1.073152156494018300e+03
7.300000000000000000e+02,1.127668357901600075e+03
7.350000000000000000e+02,1.185216276138758758e+03
7.400000000000000000e+02,1.245974368826844739e+03
7.450000000000000000e+02,1.310131651987175019e+03
7.500000000000000000e+02,1.377888237630233562e+03
7.550000000000000000e+02,1.449455874798771220e+03
7.600000000000000000e+02,1.525058487602802188e+03
7.650000000000000000e+02,1.604932702012926256e+03
7.700000000000000000e+02,1.689328351034495199e+03
7.750000000000000000e+02,1.778508945300156711e+03
7.800000000000000000e+02,1.872752093013578360e+03
7.850000000000000000e+02,1.972349849462573275e+03
7.900000000000000000e+02,2.077608971893923353e+03
7.950000000000000000e+02,2.188851050291986212e+03
8.000000000000000000e+02,2.306412478405104594e+03
8.050000000000000000e+02,2.430644222086271384e+03
8.100000000000000000e+02,2.561911333521453798e+03
8.150000000000000000e+02,2.700592150077060523e+03
8.200000000000000000e+02,2.847077105186710924e+03
8.250000000000000000e+02,3.001767065824484689e+03
8.300000000000000000e+02,3.165071096634820151e+03
8.350000000000000000e+02,3.337403534746645619e+03
8.400000000000000000e+02,3.519180241851415303e+03
