x, o_total, cc
0.000000000000000000e+00,1.139603292506652821e+00,1.147787680904546637e+00
5.000000000000000000e+00,1.123352423389349930e+00,1.131483100392952190e+00
1.000000000000000000e+01,1.107209923098093629e+00,1.115285979939512728e+00
1.500000000000000000e+01,1.091177564261082367e+00,1.099198138364063659e+00
2.000000000000000000e+01,1.075257067879698880e+00,1.083221294380350086e+00
2.500000000000000000e+01,1.059450103189008230e+00,1.067357231200916079e+00
3.000000000000000000e+01,1.043758287543380403e+00,1.051607341271613594e+00
3.500000000000000000e+01,1.028183186327196630e+00,1.035973483472689693e+00
4.000000000000000000e+01,1.012726312890567248e+00,1.020457078341413970e+00
4.500000000000000000e+01,9.973891285099713011e-01,1.005059643930848567e+00
5.000000000000000000e+01,9.821730423737196070e-01,9.897826083263672192e-01
5.500000000000000000e+01,9.670794115921117484e-01,9.746275687746777106e-01
6.000000000000000000e+01,9.521095412321489704e-01,9.595952083178040937e-01
6.500000000000000000e+01,9.372646843766437863e-01,9.446874538889669104e-01
7.000000000000000000e+01,9.225460422075476563e-01,9.299053177020097927e-01
7.500000000000000000e+01,9.079547641133043356e-01,9.152500114554740218e-01
8.000000000000000000e+01,8.934919478200171739e-01,9.007225488445479433e-01
8.500000000000000000e+01,8.791586395462036574e-01,8.863241073495268241e-01
9.000000000000000000e+01,8.649558341808885054e-01,8.720556763122027100e-01
9.500000000000000000e+01,8.508844754847779690e-01,8.579182242529692637e-01
1.000000000000000000e+02,8.369454563142366688e-01,8.439126685342770440e-01
1.050000000000000000e+02,8.231396188677739811e-01,8.300398764194653056e-01
1.100000000000000000e+02,8.094677549547312223e-01,8.163006649802152515e-01
1.150000000000000000e+02,7.959306062858473307e-01,8.026958033102812307e-01
1.200000000000000000e+02,7.825288647853642088e-01,7.892260014896672615e-01
1.250000000000000000e+02,7.692631729243195604e-01,7.758919323248530953e-01
1.300000000000000000e+02,7.561341240746601855e-01,7.626942132984531053e-01
1.350000000000000000e+02,7.431422628837978106e-01,7.496334127402373149e-01
1.400000000000000000e+02,7.302880856692141043e-01,7.367100506636166113e-01
1.450000000000000000e+02,7.175720408327065369e-01,7.239245992181949640e-01
1.500000000000000000e+02,7.049945292938628594e-01,7.112774829975662128e-01
1.550000000000000000e+02,6.925559049423298807e-01,6.987690793660008559e-01
1.600000000000000000e+02,6.802564751084394512e-01,6.863997235189915891e-01
