x, lambda_eff
0.000000000000000000e+00,9.176711739883937469e+01
1.000000000000000000e+00,9.168187924707739000e+01
2.000000000000000000e+00,9.159659900443470804e+01
3.000000000000000000e+00,9.151127702707354672e+01
4.000000000000000000e+00,9.142591367107527844e+01
5.000000000000000000e+00,9.134050929243936423e+01
6.000000000000000000e+00,9.125506424708174791e+01
7.000000000000000000e+00,9.116957889083367661e+01
8.000000000000000000e+00,9.108405357944027969e+01
9.000000000000000000e+00,9.099848866855923291e+01
1.000000000000000000e+01,9.091288451375942259e+01
1.100000000000000000e+01,9.082724147051962404e+01
1.200000000000000000e+01,9.074155989422700941e+01
1.300000000000000000e+01,9.065584014017605341e+01
1.400000000000000000e+01,9.057008256356691334e+01
1.500000000000000000e+01,9.048428751950432058e+01
1.600000000000000000e+01,9.039845536299610274e+01
1.700000000000000000e+01,9.031258644895186194e+01
1.800000000000000000e+01,9.022668113218162489e+01
1.900000000000000000e+01,9.014073976739452121e+01
2.000000000000000000e+01,9.005476270919749027e+01
2.100000000000000000e+01,8.996875031209384588e+01
2.200000000000000000e+01,8.988270293048195470e+01
2.300000000000000000e+01,8.979662091865401408e+01
2.400000000000000000e+01,8.971050463079451731e+01
2.500000000000000000e+01,8.962435442097910254e+01
2.600000000000000000e+01,8.953817064317310326e+01
2.700000000000000000e+01,8.945195365123025510e+01
2.800000000000000000e+01,8.936570379889136007e+01
2.900000000000000000e+01,8.927942143978289380e+01
3.000000000000000000e+01,8.919310692741585456e+01
3.100000000000000000e+01,8.910676061518415736e+01
3.200000000000000000e+01,8.902038285636353976e+01
3.300000000000000000e+01,8.893397400411011233e+01
3.400000000000000000e+01,8.884753441145903707e+01
3.500000000000000000e+01,8.876106443132329105e+01
3.600000000000000000e+01,8.867456441649223109e+01
3.700000000000000000e+01,8.858803471963032905e+01
3.800000000000000000e+01,8.850147569327573649e+01
3.900000000000000000e+01,8.841488768983920465e+01
4.000000000000000000e+01,8.832827106160247865e+01
4.100000000000000000e+01,8.824162616071718901e+01
4.200000000000000000e+01,8.815495333920335952e+01
4.300000000000000000e+01,8.806825294894832723e+01
4.400000000000000000e+01,8.798152534170510819e+01
4.500000000000000000e+01,8.789477086909137427e+01
4.600000000000000000e+01,8.780798988258793258e+01
4.700000000000000000e+01,8.772118273353753182e+01
4.800000000000000000e+01,8.763434977314348373e+01
4.900000000000000000e+01,8.754749135246842684e+01
5.000000000000000000e+01,8.746060782243286269e+01
5.100000000000000000e+01,8.737369953381406162e+01
5.200000000000000000e+01,8.728676683724454222e+01
5.300000000000000000e+01,8.719981008321090599e+01
5.400000000000000000e+01,8.711282962205253000e+01
5.500000000000000000e+01,8.702582580396017420e+01
5.600000000000000000e+01,8.693879897897465980e+01
5.700000000000000000e+01,8.685174949698576086e+01
5.800000000000000000e+01,8.676467770773068366e+01
5.900000000000000000e+01,8.667758396079288730e+01
6.000000000000000000e+01,8.659046860560076198e+01
6.100000000000000000e+01,8.650333199142633589e+01
6.200000000000000000e+01,8.641617446738393937e+01
6.300000000000000000e+01,8.632899638242896856e+01
6.400000000000000000e+01,8.624179808535654956e+01
6.500000000000000000e+01,8.615457992480028793e+01
6.600000000000000000e+01,8.606734224923096122e+01
6.700000000000000000e+01,8.598008540695521162e+01
6.800000000000000000e+01,8.589280974611428121e+01
6.900000000000000000e+01,8.580551561468271871e+01
7.000000000000000000e+01,8.571820336046710054e+01
7.100000000000000000e+01,8.563087333110475186e+01
7.200000000000000000e+01,8.554352587406243913e+01
7.300000000000000000e+01,8.545616133663520486e+01
7.400000000000000000e+01,8.536878006594487545e+01
7.500000000000000000e+01,8.528138240893895272e+01
7.600000000000000000e+01,8.519396871238937763e+01
7.700000000000000000e+01,8.510653932289106649e+01
7.800000000000000000e+01,8.501909458686078835e+01
7.900000000000000000e+01,8.493163485053591444e+01
