x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.896131470681497433e+01,9.891620093238296363e+01,9.702843188337691060e+01
2.000000000000000000e+00,9.793248012038898764e+01,9.784414806895561867e+01,9.414516593747113404e+01
3.000000000000000000e+00,9.691341107751581774e+01,9.678371410446645484e+01,9.134757820313133436e+01
4.000000000000000000e+00,9.590402309178621465e+01,9.573477311339711093e+01,8.863312269393973963e+01
5.000000000000000000e+00,9.490423234817217235e+01,9.469720053500884660e+01,8.599932907919919955e+01
6.000000000000000000e+00,9.391395569799948362e+01,9.367087315855098950e+01,8.344380043577194783e+01
7.000000000000000000e+00,9.293311065395553783e+01,9.265566910862987982e+01,8.096421106672394785e+01
8.000000000000000000e+00,9.196161538513727862e+01,9.165146783073623737e+01,7.855830438478974997e+01
9.000000000000000000e+00,9.099938871213379343e+01,9.065815007692938821e+01,7.622389085873162173e+01
1.000000000000000000e+01,9.004635010214030899e+01,8.967559789167678730e+01,7.395884602072398195e+01
1.100000000000000000e+01,8.910241966411808789e+01,8.870369459784679123e+01,7.176110853294977687e+01
1.200000000000000000e+01,8.816751814398182319e+01,8.774232478285347270e+01,6.962867831164935239e+01
1.300000000000000000e+01,8.724156691982565803e+01,8.679137428495140227e+01,6.755961470691431714e+01
1.400000000000000000e+01,8.632448799718856947e+01,8.585073017967908982e+01,6.555203473657024915e+01
1.500000000000000000e+01,8.541620400434740645e+01,8.492028076644932355e+01,6.360411137254063618e+01
1.600000000000000000e+01,8.451663818764897940e+01,8.399991555528477249e+01,6.171407187813277062e+01
1.700000000000000000e+01,8.362571440688131474e+01,8.308952525369751640e+01,5.988019619473232780e+01
1.800000000000000000e+01,8.274335713066602693e+01,8.218900175371052796e+01,5.810081537643830529e+01
1.900000000000000000e+01,8.186949143189463030e+01,8.129823811902005559e+01,5.637431007121401905e+01
2.000000000000000000e+01,8.100404298319487850e+01,8.041712857229704525e+01,5.469910904717158928e+01
2.100000000000000000e+01,8.014693805243831548e+01,7.954556848262610913e+01,5.307368776264893739e+01
2.200000000000000000e+01,7.929810349827126004e+01,7.868345435308073377e+01,5.149656697877797029e+01
2.300000000000000000e+01,7.845746676567627276e+01,7.783068380843319289e+01,4.996631141328114722e+01
2.400000000000000000e+01,7.762495588157965187e+01,7.698715558299741701e+01,4.848152843427148895e+01
2.500000000000000000e+01,7.680049945047781534e+01,7.615276950860402394e+01,4.704086679286711359e+01
2.600000000000000000e+01,7.598402665010615920e+01,7.532742650270523654e+01,4.564301539346713810e+01
2.700000000000000000e+01,7.517546722713713336e+01,7.451102855660901980e+01,4.428670210056949941e+01
2.800000000000000000e+01,7.437475149289637955e+01,7.370347872384061816e+01,4.297069258104512812e+01
2.900000000000000000e+01,7.358181031913768777e+01,7.290468110863031370e+01,4.169378918081466878e+01
3.000000000000000000e+01,7.279657513383202172e+01,7.211454085452582774e+01,4.045482983490552442e+01
3.100000000000000000e+01,7.201897791698361573e+01,7.133296413312817208e+01,3.925268700989735038e+01
3.200000000000000000e+01,7.124895119648222419e+01,7.055985813294974207e+01,3.808626667779338248e+01
3.300000000000000000e+01,7.048642804397925943e+01,6.979513104839291771e+01,3.695450732038403174e+01
3.400000000000000000e+01,6.973134207081920977e+01,6.903869206884836274e+01,3.585637896319636297e+01
3.500000000000000000e+01,6.898362742396410852e+01,6.829045136791120285e+01,3.479088223815046632e+01
3.600000000000000000e+01,6.824321878198269076e+01,6.755032009271431548e+01,3.375704747406969375e+01
3.700000000000000000e+01,6.751005135104446708e+01,6.681821035337715387e+01,3.275393381421692851e+01
3.800000000000000000e+01,6.678406086095078820e+01,6.609403521256886904e+01,3.178062836005382508e+01
3.900000000000000000e+01,6.606518356120017188e+01,6.537770867518457862e+01,3.083624534044399113e+01
4.000000000000000000e+01,6.535335621707616838e+01,6.466914567813354608e+01,2.991992530554368912e+01
4.100000000000000000e+01,6.464851610576324958e+01,6.396826208023803417e+01,2.903083434464670631e+01
4.200000000000000000e+01,6.395060101249268314e+01,6.327497465224160322e+01,2.816816332727151817e+01
4.300000000000000000e+01,6.325954922672721636e+01,6.258920106692569618e+01,2.733112716679999465e+01
4.400000000000000000e+01,6.257529953835641123e+01,6.191085988933340190e+01,2.651896410599766085e+01
4.500000000000000000e+01,6.189779123393320504e+01,6.123987056709913190e+01,2.573093502376511310e+01
4.600000000000000000e+01,6.122696409293178732e+01,6.057615342088303123e+01,2.496632276248990223e+01
4.700000000000000000e+01,6.056275838403109901e+01,5.991962963490924210e+01,2.422443147538654173e+01
4.800000000000000000e+01,5.990511486143568476e+01,5.927022124760651423e+01,2.350458599323074438e+01
4.900000000000000000e+01,5.925397476120336648e+01,5.862785114235040851e+01,2.280613120991164422e+01
5.000000000000000000e+01,5.860927979761507345e+01,5.799244303830570857e+01,2.212843148624267897e+01
5.100000000000000000e+01,5.797097215957405325e+01,5.736392148136821589e+01,2.147087007148870796e+01
5.200000000000000000e+01,5.733899450703034972e+01,5.674221183520459277e+01,2.083284854208277892e+01
5.300000000000000000e+01,5.671328996742561657e+01,5.612724027238935776e+01,2.021378625702186937e+01
5.400000000000000000e+01,5.609380213215797539e+01,5.551893376563803173e+01,1.961311982944586774e+01
5.500000000000000000e+01,5.548047505307869187e+01,5.491722007913514148e+01,1.903030261391897326e+01
5.600000000000000000e+01,5.487325323901954022e+01,5.432202775995627064e+01,1.846480420894686603e+01
5.700000000000000000e+01,5.427208165234902282e+01,5.373328612958321315e+01,1.791610997427692098e+01
5.800000000000000000e+01,5.367690570553622820e+01,5.315092527551079371e+01,1.738372056254218023e+01
5.900000000000000000e+01,5.308767125776203955e+01,5.257487604294498595e+01,1.686715146482282535e+01
6.000000000000000000e+01,5.250432461153823027e+01,5.200507002659073663e+01,1.636593256971162447e+01
6.100000000000000000e+01,5.192681250935202542e+01,5.144143956252896999e+01,1.587960773548204330e+01
6.200000000000000000e+01,5.135508213034063374e+01,5.088391772018150050e+01,1.540773437496964249e+01
6.300000000000000000e+01,5.078908108698954038e+01,5.033243829436315764e+01,1.494988305278906715e+01
6.400000000000000000e+01,5.022875742185540560e+01,4.978693579741992892e+01,1.450563709451994931e+01
6.500000000000000000e+01,4.967405960431477752e+01,4.924734545145240361e+01,1.407459220750614470e+01
6.600000000000000000e+01,4.912493652732873528e+01,4.871360318062342287e+01,1.365635611292317364e+01
6.700000000000000000e+01,4.858133750424035213e+01,4.818564560354916892e+01,1.325054818877903706e+01
6.800000000000000000e+01,4.804321226558535329e+01,4.766341002577266295e+01,1.285679912352350485e+01
6.900000000000000000e+01,4.751051095593285112e+01,4.714683443231885462e+01,1.247475057995059977e+01
7.000000000000000000e+01,4.698318413075062949e+01,4.663585748033043643e+01,1.210405486908853412e+01
7.100000000000000000e+01,4.646118275329024527e+01,4.613041849178340925e+01,1.174437463378013646e+01
7.200000000000000000e+01,4.594445819149433419e+01,4.563045744628162481e+01,1.139538254166595266e+01
7.300000000000000000e+01,4.543296221492924047e+01,4.513591497392944518e+01,1.105676098729057522e+01
7.400000000000000000e+01,4.492664699173338505e+01,4.464673234828157433e+01,1.072820180306102955e+01
7.500000000000000000e+01,4.442546508559490803e+01,4.416285147936943645e+01,1.040940597879428253e+01
7.600000000000000000e+01,4.392936945274742300e+01,4.368421490680293573e+01,1.010008338959857532e+01
7.700000000000000000e+01,4.343831343899304898e+01,4.321076579294718556e+01,9.799952531840920855e+00
7.800000000000000000e+01,4.295225077674022174e+01,4.274244791617304884e+01,9.508740266960536758e+00
7.900000000000000000e+01,4.247113558206635986e+01,4.227920566418087134e+01,9.226181572895036709e+00
8.000000000000000000e+01,4.199492235180184707e+01,4.182098402739659093e+01,8.952019302893134522e+00
8.100000000000000000e+01,4.152356596063323479e+01,4.136772859243939848e+01,8.686003951494415176e+00
8.200000000000000000e+01,4.105702165823201000e+01,4.091938553566019721e+01,8.427893427463187592e+00
8.300000000000000000e+01,4.059524506639809971e+01,4.047590161675009313e+01,8.177452833469715188e+00
8.400000000000000000e+01,4.013819217623225910e+01,4.003722417241817055e+01,7.934454252318438705e+00
8.500000000000000000e+01,3.968581934531778188e+01,3.960330111013776389e+01,7.698676539528499951e+00
8.600000000000000000e+01,3.923808329493440539e+01,3.917408090196052939e+01,7.469905122077927118e+00
8.700000000000000000e+01,3.879494110728509781e+01,3.874951257839753538e+01,7.247931803128265571e+00
8.800000000000000000e+01,3.835635022274080796e+01,3.832954572236671709e+01,7.032554572551921623e+00
8.900000000000000000e+01,3.792226843711677731e+01,3.791413046320587199e+01,6.823577423089847827e+00
9.000000000000000000e+01,3.749265389895715117e+01,3.750321747075054191e+01,6.620810171972220104e+00
9.100000000000000000e+01,3.706746510684660478e+01,3.709675794947616367e+01,6.424068287839755698e+00
9.200000000000000000e+01,3.664666090673629384e+01,3.669470363270359314e+01,6.233172722808212995e+00
9.300000000000000000e+01,3.623020048929254955e+01,3.629700677686751931e+01,6.047949749523198193e+00
9.400000000000000000e+01,3.581804338725817871e+01,3.590362015584694433e+01,5.868230803056981415e+00
9.500000000000000000e+01,3.541014947284223524e+01,3.551449705535711132e+01,5.693852327503483579e+00
9.600000000000000000e+01,3.500647895512694419e+01,3.512959126740226878e+01,5.524655627131789259e+00
9.700000000000000000e+01,3.460699237748746526e+01,3.474885708478849011e+01,5.360486721962716139e+00
9.800000000000000000e+01,3.421165061503683802e+01,3.437224929569598686e+01,5.201196207637058144e+00
9.900000000000000000e+01,3.382041487208543629e+01,3.399972317831023361e+01,5.046639119447907440e+00
1.000000000000000000e+02,3.343324667962085073e+01,3.363123449551132182e+01,4.896674800413363116e+00
1.010000000000000000e+02,3.305010789280484573e+01,3.326673948962087479e+01,4.751166773269563492e+00
1.020000000000000000e+02,3.267096068848892543e+01,3.290619487720578462e+01,4.609982616267495281e+00
1.030000000000000000e+02,3.229576756274702376e+01,3.254955784393838769e+01,4.472993842660622832e+00
1.040000000000000000e+02,3.192449132842906678e+01,3.219678603951231821e+01,4.340075783773605700e+00
1.050000000000000000e+02,3.155709511272914369e+01,3.184783757261342885e+01,4.211107475545710521e+00
1.060000000000000000e+02,3.119354235477296200e+01,3.150267100594525971e+01,4.085971548445662016e+00
1.070000000000000000e+02,3.083379680322215322e+01,3.116124535130836293e+01,3.964554120657760361e+00
1.080000000000000000e+02,3.047782251389630304e+01,3.082352006473303518e+01,3.846744694442028045e+00
1.090000000000000000e+02,3.012558384741019779e+01,3.048945504166470855e+01,3.732436055574096745e+00
1.100000000000000000e+02,2.977704546683183651e+01,3.015901061220163726e+01,3.621524175773313647e+00
1.110000000000000000e+02,2.943217233535602873e+01,2.983214753638406691e+01,3.513908118030236505e+00
1.120000000000000000e+02,2.909092971399315175e+01,2.950882699953460531e+01,3.409489944747418733e+00
