x, lambda_eff
0.000000000000000000e+00,7.279136641953283515e+01
5.000000000000000000e+00,7.218562677838480113e+01
1.000000000000000000e+01,7.158138957286985260e+01
1.500000000000000000e+01,7.097874825124435461e+01
2.000000000000000000e+01,7.037779606469378280e+01
2.500000000000000000e+01,6.977862603799971453e+01
3.000000000000000000e+01,6.918133093994563865e+01
3.500000000000000000e+01,6.858600325346236559e+01
4.000000000000000000e+01,6.799273514551120456e+01
4.500000000000000000e+01,6.740161843670318831e+01
5.000000000000000000e+01,6.681274457065239858e+01
5.500000000000000000e+01,6.622620458305991065e+01
6.000000000000000000e+01,6.564208907052484676e+01
6.500000000000000000e+01,6.506048815907797689e+01
7.000000000000000000e+01,6.448149147243330503e+01
7.500000000000000000e+01,6.390518809995145944e+01
8.000000000000000000e+01,6.333166656430928043e+01
8.500000000000000000e+01,6.276101478886845086e+01
9.000000000000000000e+01,6.219332006473629804e+01
9.500000000000000000e+01,6.162866901751073812e+01
1.000000000000000000e+02,6.106714757370183122e+01
1.050000000000000000e+02,6.050884092682087356e+01
1.100000000000000000e+02,5.995383350312922488e+01
1.150000000000000000e+02,5.940220892703739963e+01
1.200000000000000000e+02,5.885404998614606598e+01
1.250000000000000000e+02,5.830943859592004941e+01
1.300000000000000000e+02,5.776845576398679327e+01
1.350000000000000000e+02,5.723118155405117591e+01
1.400000000000000000e+02,5.669769504941865534e+01
1.450000000000000000e+02,5.616807431611989898e+01
1.500000000000000000e+02,5.564239636563056735e+01
1.550000000000000000e+02,5.512073711718073810e+01
1.600000000000000000e+02,5.460317135965009783e+01
1.650000000000000000e+02,5.408977271304607370e+01
1.700000000000000000e+02,5.358061358956399545e+01
1.750000000000000000e+02,5.307576515422999819e+01
1.800000000000000000e+02,5.257529728512977840e+01
1.850000000000000000e+02,5.207927853322852485e+01
1.900000000000000000e+02,5.158777608179024554e+01
1.950000000000000000e+02,5.110085570540729805e+01
2.000000000000000000e+02,5.061858172865482430e+01
2.050000000000000000e+02,5.014101698438762611e+01
2.100000000000000000e+02,4.966822277170147260e+01
2.150000000000000000e+02,4.920025881358477449e+01
2.200000000000000000e+02,4.873718321429100087e+01
2.250000000000000000e+02,4.827905241646718792e+01
2.300000000000000000e+02,4.782592115807886302e+01
2.350000000000000000e+02,4.737784242917712163e+01
2.400000000000000000e+02,4.693486742855945693e+01
2.450000000000000000e+02,4.649704552038141969e+01
2.500000000000000000e+02,4.606442419078313577e+01
2.550000000000000000e+02,4.563704900460035674e+01
2.600000000000000000e+02,4.521496356223677537e+01
2.650000000000000000e+02,4.479820945678101651e+01
2.700000000000000000e+02,4.438682623145857775e+01
2.750000000000000000e+02,4.398085133751590803e+01
2.800000000000000000e+02,4.358032009264093176e+01
2.850000000000000000e+02,4.318526564003111901e+01
2.900000000000000000e+02,4.279571890822728619e+01
2.950000000000000000e+02,4.241170857183780640e+01
3.000000000000000000e+02,4.203326101328464404e+01
3.050000000000000000e+02,4.166040028570854048e+01
3.100000000000000000e+02,4.129314807717705804e+01
3.150000000000000000e+02,4.093152367634385769e+01
3.200000000000000000e+02,4.057554393971312834e+01
3.250000000000000000e+02,4.022522326066694376e+01
3.300000000000000000e+02,3.988057354041713154e+01
3.350000000000000000e+02,3.954160416104574693e+01
3.400000000000000000e+02,3.920832196080048249e+01
3.450000000000000000e+02,3.888073121181230363e+01
3.500000000000000000e+02,3.855883360040213148e+01
3.550000000000000000e+02,3.824262821014301750e+01
3.600000000000000000e+02,3.793211150784137686e+01
3.650000000000000000e+02,3.762727733259774254e+01
3.700000000000000000e+02,3.732811688810257067e+01
3.750000000000000000e+02,3.703461873831690099e+01
3.800000000000000000e+02,3.674676880668005197e+01
3.850000000000000000e+02,3.646455037897809603e+01
3.900000000000000000e+02,3.618794410999696254e+01
3.950000000000000000e+02,3.591692803407241286e+01
4.000000000000000000e+02,3.565147757963717368e+01
4.050000000000000000e+02,3.539156558785104778e+01
4.100000000000000000e+02,3.513716233538558242e+01
4.150000000000000000e+02,3.488823556141831972e+01
4.200000000000000000e+02,3.464475049887502678e+01
4.250000000000000000e+02,3.440666990994015606e+01
4.300000000000000000e+02,3.417395412583734071e+01
4.350000000000000000e+02,3.394656109086238160e+01
4.400000000000000000e+02,3.372444641063138704e+01
4.450000000000000000e+02,3.350756340448689485e+01
4.500000000000000000e+02,3.329586316198429330e+01
4.550000000000000000e+02,3.308929460336099737e+01
4.600000000000000000e+02,3.288780454387069341e+01
4.650000000000000000e+02,3.269133776184538931e+01
4.700000000000000000e+02,3.249983707032908598e+01
4.750000000000000000e+02,3.231324339210838303e+01
4.800000000000000000e+02,3.213149583794821496e+01
4.850000000000000000e+02,3.195453178782426562e+01
4.900000000000000000e+02,3.178228697492872357e+01
4.950000000000000000e+02,3.161469557221213833e+01
5.000000000000000000e+02,3.145169028121180688e+01
5.050000000000000000e+02,3.129320242290652132e+01
5.100000000000000000e+02,3.113916203032818331e+01
5.150000000000000000e+02,3.098949794265383773e+01
5.200000000000000000e+02,3.084413790049566373e+01
5.250000000000000000e+02,3.070300864210325997e+01
5.300000000000000000e+02,3.056603600019020206e+01
5.350000000000000000e+02,3.043314499909708815e+01
5.400000000000000000e+02,3.030425995200504374e+01
5.450000000000000000e+02,3.017930455791677602e+01
5.500000000000000000e+02,3.005820199812805882e+01
5.550000000000000000e+02,2.994087503191878241e+01
5.600000000000000000e+02,2.982724609120121428e+01
5.650000000000000000e+02,2.971723737387299025e+01
