x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.675343880491298876e+01,9.418694355249186856e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.110388188775965546e+01,8.871180335760287505e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.131041840334096094e+01,8.355493615282301789e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.912160133643200766e+01,7.869784054958002173e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.767438032653397073e+01,7.412309065546300246e+01,3.991370581696970277e+01
3.000000000000000000e+01,4.799625451177100643e+01,6.981427355502330556e+01,3.321593350743800244e+01
3.500000000000000000e+01,3.994217942379650310e+01,6.575593042485205331e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.323962907837920255e+01,6.193350107167122331e+01,2.300357224712710291e+01
4.500000000000000000e+01,2.766180907519478183e+01,5.833327169445691140e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.301998254878959216e+01,5.494232568317984544e+01,1.593103912043601333e+01
5.500000000000000000e+01,1.915708387351183717e+01,5.174849727764284779e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.594240402914919308e+01,4.874032792015625404e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.326716779582801387e+01,4.590702514545700552e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.104085312358311732e+01,4.323842386037983232e+01,7.640851261941199013e+00
7.500000000000000000e+01,9.188128134994103746e+00,4.072494987436313352e+01,6.358668088117186201e+00
8.000000000000000000e+01,7.646302118153043281e+00,3.835758554994700376e+01,5.291643361287961866e+00
8.500000000000000000e+01,6.363204259134904284e+00,3.612783745002736424e+01,4.403672133066823591e+00
9.000000000000000000e+01,5.295418336576659613e+00,3.402770586579328693e+01,3.664708093787579557e+00
9.500000000000000000e+01,4.406813645671753044e+00,3.204965611602268183e+01,3.049746894603426739e+00
1.000000000000000000e+02,3.667322442410331007e+00,3.018659151476604308e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.051922540408749107e+00,2.843182791043399504e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.539790634426259075e+00,2.677906970494209205e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.113597701550907537e+00,2.522238726687625743e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.758922638523094495e+00,2.375619565764363728e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.463764294425037082e+00,2.237523459428433270e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.218135387371384049e+00,2.107454957705621368e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.013724564547658913e+00,1.984947411408385065e+01,7.015507302546146740e-01
1.400000000000000000e+02,8.436151707117556242e-01,1.869561297929864097e+01,5.838260800710840526e-01
1.450000000000000000e+02,7.020512091196993154e-01,1.760882644360435378e+01,4.858563708535543202e-01
1.500000000000000000e+02,5.842425756883838917e-01,1.658521542269389570e+01,4.043265985483987524e-01
1.550000000000000000e+02,4.862029760977147896e-01,1.562110748823187301e+01,3.364780377511891740e-01
1.600000000000000000e+02,4.046150414282022600e-01,1.471304369221503272e+01,2.800148946306296738e-01
1.650000000000000000e+02,3.367180782477224299e-01,1.385776615724003946e+01,2.330266240823185842e-01
1.700000000000000000e+02,2.802146549437116718e-01,1.305220638815599266e+01,1.939232825554930706e-01
1.750000000000000000e+02,2.331928634596693861e-01,1.229347426316722647e+01,1.613817290843680141e-01
1.800000000000000000e+02,1.940616260039768615e-01,1.157884766488942674e+01,1.343008541267219358e-01
1.850000000000000000e+02,1.614968577021683172e-01,1.090576271415843124e+01,1.117643212865671448e-01
1.900000000000000000e+02,1.343966634966766993e-01,1.027180457155310300e+01,9.300956121143245936e-02
1.950000000000000000e+02,1.118440532901863044e-01,9.674698773630998616e+00,7.740196850981044541e-02
2.000000000000000000e+02,9.307591372376113059e-02,9.112303072793451975e+00,6.441342858907370128e-02
2.050000000000000000e+02,7.745718668685952490e-02,8.582599751503948937e+00,5.360444782581742090e-02
2.100000000000000000e+02,6.445938083669201790e-02,8.083688383285334567e+00,4.460928240665326672e-02
2.150000000000000000e+02,5.364268902054750154e-02,7.613779014524298283e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.464110650776209610e-02,7.171185742621473125e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.715004647649224057e-02,6.754320667447230697e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.091603370014048280e-02,6.361688194402816521e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.572812769838747279e-02,5.991879668647718482e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.141078513773016223e-02,5.643568321242463881e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.781791996635568101e-02,5.315504509074950867e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.482796029595360825e-02,5.006511231492583036e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.233973477002582586e-02,4.715479907555085504e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.026904922561311037e-02,4.441366398758002987e+00,7.106722231549715378e-03
2.650000000000000000e+02,8.545837812836921607e-03,4.183187262957542174e+00,5.914169287649180887e-03
2.700000000000000000e+02,7.111792174601540284e-03,3.940016226056848758e+00,4.921734271207831024e-03
2.750000000000000000e+02,5.918388464937847024e-03,3.710980858795185355e+00,4.095836128155581901e-03
2.800000000000000000e+02,4.925245446148301433e-03,3.495259446717198681e+00,3.408528917711679297e-03
2.850000000000000000e+02,4.098758107636202991e-03,3.292078042092668078e+00,2.836556204729935755e-03
2.900000000000000000e+02,3.410960572137881983e-03,3.100707687209799612e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.838579813481360327e-03,2.920461799080069198e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.362248166490434238e-03,2.750693706171634112e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.965847982707801152e-03,2.590794328333822616e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.635966257032961304e-03,2.440189991588939122e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.361440771459818556e-03,2.298340369951429096e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.132982398765796685e-03,2.164736546890285940e+00,7.840834121500262193e-04
3.250000000000000000e+02,9.428607860308845954e-04,2.038899189479714824e+00,6.525092558854177910e-04
3.300000000000000000e+02,7.846427824502713502e-04,1.920376828687473614e+00,5.430140753120221101e-04
3.350000000000000000e+02,6.529747606144868264e-04,1.808744239631003836e+00,4.518928786486812814e-04
3.400000000000000000e+02,5.434014656555757276e-04,1.703600915990201248e+00,3.760623951709760526e-04
3.450000000000000000e+02,4.522152626523381447e-04,1.604569633103424930e+00,3.129567464852193179e-04
3.500000000000000000e+02,3.763306812744973435e-04,1.511295094591549759e+00,2.604406248226035620e-04
3.550000000000000000e+02,3.131800126290917624e-04,1.423442657654521160e+00,2.167370405647786906e-04
3.600000000000000000e+02,2.606264256164030914e-04,1.340697132467153718e+00,1.803671941916704373e-04
3.650000000000000000e+02,2.168916629109067583e-04,1.262761651366714810e+00,1.501004380967933696e-04
3.700000000000000000e+02,1.804958700139488493e-04,1.189356603775282517e+00,1.249126351264700249e-04
3.750000000000000000e+02,1.502075213719708448e-04,1.120218633035659384e+00,1.039515048195716783e-04
3.800000000000000000e+02,1.250017492088181586e-04,1.055099691561792286e+00,8.650778476743199090e-05
3.850000000000000000e+02,1.040256650435616916e-04,9.937661509138209226e-01,7.199123127998575912e-05
3.900000000000000000e+02,8.656950047697339900e-05,9.359979636049713392e-01,5.991064729193688876e-05
3.950000000000000000e+02,7.204259073656871042e-05,8.815878736330884369e-01,4.985726171260406955e-05
4.000000000000000000e+02,5.995338833469714238e-05,8.303406729044100487e-01,4.149089782599697676e-05
4.050000000000000000e+02,4.989283056122081520e-05,7.820725008818576462e-01,3.452846272085017388e-05
4.100000000000000000e+02,4.152049801612376463e-05,7.366101849451565098e-01,2.873436826710782125e-05
4.150000000000000000e+02,3.455309582789793009e-05,6.937906190962009889e-01,2.391255951314600006e-05
4.200000000000000000e+02,2.875486779634147565e-05,6.534601787806225692e-01,1.989988076836544766e-05
4.250000000000000000e+02,2.392961910282693754e-05,6.154741697261172373e-01,1.656055489908789859e-05
4.300000000000000000e+02,1.991407766024353416e-05,5.796963088201059211e-01,1.378158903352218293e-05
4.350000000000000000e+02,1.657236947040922315e-05,5.459982351642719278e-01,1.146895121849810416e-05
4.400000000000000000e+02,1.379142105145295428e-05,5.142590495517750382e-01,9.544388657384891223e-06
4.450000000000000000e+02,1.147713336696222254e-05,4.843648807149112945e-01,7.942779867813124018e-06
4.500000000000000000e+02,9.551197794019937852e-06,4.562084767870480118e-01,6.609931164079704096e-06
4.550000000000000000e+02,7.948446391944031175e-06,4.296888205130997562e-01,5.500742903743808434e-06
4.600000000000000000e+02,6.614646812692339463e-06,4.047107668280416348e-01,4.577683449643092630e-06
4.650000000000000000e+02,5.504667239248961890e-06,3.811847015031844532e-01,3.809519210736834095e-06
4.700000000000000000e+02,4.580949258956325830e-06,3.590262196355388791e-01,3.170257790128418180e-06
4.750000000000000000e+02,3.812236998361347496e-06,3.381558228267704247e-01,2.638268479534977024e-06
4.800000000000000000e+02,3.172519517272760786e-06,3.184986339653148590e-01,2.195550340348135258e-06
4.850000000000000000e+02,2.640150675785079317e-06,2.999841285883687036e-01,1.827123105322656349e-06
