x, current_density, J_max, J_min
0.000000000000000000e+00,1.045346484144779968e+11,1.406177682824568176e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.912190963443397522e+10,1.287268344226835327e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.861577840933030701e+10,1.178414229075223846e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.020088507104301147e+11,1.078765046553690643e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.081157426425163574e+11,9.875424082236698914e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.150687138762903748e+11,9.040337478080010986e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.201412277086066284e+11,8.275867551306962585e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.205161889099445648e+11,7.576042807344558716e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.148862781043325806e+11,6.935396713744277954e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.043056572924573975e+11,6.348924999524142456e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.121776946478012085e+10,5.812046565368099976e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.787387650347151184e+10,5.320567699341061401e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.512322465205047607e+10,4.870649318598251343e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.419513564481320953e+10,4.458776981204405212e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.510084909419830322e+10,4.081733433816548157e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.753264134900862122e+10,3.736573480792367554e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.123442673309946060e+10,3.420600978419577789e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.599309236654956055e+10,3.131347774561574554e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.163128705864778900e+10,2.866554429210883331e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.800142027024759293e+10,2.624152565353118896e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.498066808819548607e+10,2.402248712278945923e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.246681722883813095e+10,2.199109515139531708e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.037480644402800560e+10,2.013148195213046265e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.633848301077278137e+09,1.842912155119478989e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.185033946240412712e+09,1.687071632164515495e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.979339804034505844e+09,1.544409311180497742e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.975968765021493912e+09,1.413810815727370644e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.140969732772630692e+09,1.294256003377645111e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.446088819583851814e+09,1.184810997090355873e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.867813318816372395e+09,1.084620890428770256e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.386576104725514889e+09,9.929030696402153015e+09,1.182056281618326426e+09
1.550000000000000000e+02,1.986093539030499458e+09,9.089411004348579407e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.652814480949631214e+09,8.320791317113164902e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.375461756836643934e+09,7.617167725149839401e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.144650574112317324e+09,6.973044022115246773e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.525709677519341707e+08,6.383388772419432640e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.927235342607009411e+08,5.843596009234693527e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.596995111595985889e+08,5.349449255963302612e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.489977605245274305e+08,4.897088590125533104e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.568724638451796174e+08,4.482980492394489288e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.802063746499370933e+08,4.103890245259857178e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.164053401420015097e+08,3.756856665718673706e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.633105227721416652e+08,3.439168974622793198e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.191253515867412090e+08,3.148345622002953529e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.823547316016838551e+08,2.882114902967893124e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.517544542278065979e+08,2.638397212763775826e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.262890969469464421e+08,2.415288802383049011e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.050969876886344999e+08,2.211046907833148956e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.746104840598481894e+07,2.024076136905473471e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.278453128396610916e+07,1.852916007107770681e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.057082656539635360e+07,1.696229537415146351e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.040665875145285577e+07,1.552792804726552963e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.194810258602242172e+07,1.421485383449274540e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.490894564632780850e+07,1.301281593532216787e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.905100376445468888e+07,1.191242488583895922e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.417606158240243793e+07,1.090508521491986036e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.011916553297401220e+07,9.982928302534977198e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.674304230089512281e+07,9.138750915692522526e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.393345390146134980e+07,8.365958941913200617e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.159533220636784658e+07,7.658515880720204115e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.649562120554339141e+06,7.010895690796962976e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.030304562322188169e+06,6.418039624488329887e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.682768664320286363e+06,5.875316712467000484e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.561357813296514563e+06,5.378487589899553061e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.628126796105396003e+06,4.923671381547839642e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.851497846374369692e+06,4.507315387135801315e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.205192146660580765e+06,4.126167330185325742e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.667340631304117385e+06,3.777249953548848033e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.219744002186734695e+06,3.457837763197050691e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.847256918526728172e+06,3.165435738600759506e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.537275523521293188e+06,2.897759843407645226e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.279310967259734869e+06,2.652719184177057445e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.064634495189351961e+06,2.428399677809693813e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.859820929815932177e+05,2.223049100093745887e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.373086938578236150e+05,2.035063398577381670e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.135836314804883441e+05,1.862974162853475511e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.106204171429207199e+05,1.705437154383395612e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.249350814233730780e+05,1.561221806262962818e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.536282870055075036e+05,1.429201610910276771e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.942872237132530427e+05,1.308345320590841621e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.449039661793385458e+05,1.197708892044773996e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.038075316134410095e+05,1.096428112293247133e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.696073387065794959e+05,1.003711848022243232e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.411461544889797806e+05,9.188358658125866950e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.174609370028050034e+05,8.411371749443143606e+07,5.817766911737412738e+04
4.250000000000000000e+02,9.775024882207580958e+04,7.700088485853815079e+07,4.841508823765589477e+04
4.300000000000000000e+02,8.134713879006051866e+04,7.048952829115389287e+07,4.029073018258805678e+04
4.350000000000000000e+02,6.769657437265686167e+04,6.452878571249851584e+07,3.352969079964460252e+04
4.400000000000000000e+02,5.633666100561878557e+04,5.907209604709632695e+07,2.790319659199476155e+04
4.450000000000000000e+02,4.688301295410800958e+04,5.407683552181724459e+07,2.322086370267876919e+04
4.500000000000000000e+02,3.901574684086866182e+04,4.950398471932027489e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.246865774264133142e+04,4.531782378615669906e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.702021160606114063e+04,4.148565341471667588e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.248604919314192011e+04,3.797753941952808946e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.871274791212137643e+04,3.476607891272042692e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.557263045254749704e+04,3.182618625218250602e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.295944456423331212e+04,2.913489709039354697e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.078476779662887202e+04,2.667118899329674616e+07,5.341628158252618050e+03
4.900000000000000000e+02,8.975015545666963590e+03,2.441581722801765800e+07,4.445269164922848177e+03
4.950000000000000000e+02,7.468951169272501829e+03,2.235116443671822920e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.215613921238225885e+03,2.046110302234510332e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.172594590902044729e+03,1.873086917132852599e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.304600501393274499e+03,1.714694752918623015e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.582261310249692997e+03,1.569696562820058130e+07,1.774271657259773519e+03
5.200000000000000000e+02,2.981135204244460056e+03,1.436959724251305498e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.480881861007007046e+03,1.315447391571495496e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.064574192915030380e+03,1.204210396985088848e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.718125584714696743e+03,1.102379836319112033e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.429813244290954117e+03,1.009160281762622856e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.189881538193437791e+03,9.238235685512058437e+06,5.893408939167240987e+02
5.500000000000000000e+02,9.902118899700685688e+02,8.457031070624668151e+06,4.904457640520388395e+02
5.550000000000000000e+02,8.240480716481982881e+02,7.741886758926817216e+06,4.081458625380508920e+02
5.600000000000000000e+02,6.857675930427775484e+02,7.087216552418225445e+06,3.396564050846910163e+02
5.650000000000000000e+02,5.706914533845960023e+02,6.487906633735572919e+06,2.826599118208634991e+02
5.700000000000000000e+02,4.749258178286441421e+02,5.939275620653574355e+06,2.352277906570210178e+02
5.750000000000000000e+02,3.952302616457827753e+02,5.437037998461360112e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.289081238724184004e+02,4.977270644573951140e+06,1.629061388775713795e+02
5.850000000000000000e+02,2.737152603112870679e+02,4.556382183892815374e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.277841083558524247e+02,4.171084935541604646e+06,1.128200456666851608e+02
5.950000000000000000e+02,1.895604942174666689e+02,3.818369231844793539e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.577510442995151436e+02,3.495479908947438467e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.312794212756066656e+02,3.199894785437511280e+06,6.502187702937801816e+01
6.100000000000000000e+02,1.092499040306549034e+02,2.929304960861139931e+06,5.411079476910867214e+01
6.150000000000000000e+02,9.091707911820672905e+01,2.681596780236772727e+06,4.503066112997163373e+01
6.200000000000000000e+02,7.566061818293505326e+01,2.454835323687938508e+06,3.747423135170729580e+01
6.250000000000000000e+02,6.296428789117271663e+01,2.247249292227289174e+06,3.118581828829950453e+01
6.300000000000000000e+02,5.239848212786706227e+01,2.057217171630544122e+06,2.595264071417768292e+01
6.350000000000000000e+02,4.360568540137080618e+01,1.883254566322289640e+06,2.159762343936629136e+01
6.400000000000000000e+02,3.628837558085461978e+01,1.724002604335006792e+06,1.797340561085342614e+01
6.450000000000000000e+02,3.019895663089804572e+01,1.578217322769121267e+06,1.495735445889109627e+01
6.500000000000000000e+02,2.513138069689253840e+01,1.444759950840844773e+06,1.244741576820661599e+01
6.550000000000000000e+02,2.091417605750494602e+01,1.322588014615904307e+06,1.035866066639199623e+01
6.600000000000000000e+02,1.740464503081649994e+01,1.210747193945669569e+06,8.620411883045564494e+00
6.650000000000000000e+02,1.448403550851045019e+01,1.108363867997876368e+06,7.173852240806745328e+00
6.700000000000000000e+02,1.205352273716352585e+01,1.014638291152909049e+06,5.970034456723200655e+00
6.750000000000000000e+02,1.003086538205227107e+01,9.288383459606497781e+05,4.968224911537077126e+00
6.800000000000000000e+02,8.347622724603391831e+00,8.502938243604074232e+05,4.134525344961859084e+00
6.850000000000000000e+02,6.946838831713383122e+00,7.783911924929048400e+05,3.440725839209897163e+00
6.900000000000000000e+02,5.781115336104155844e+00,7.125687982107598800e+05,2.863350279139696752e+00
6.950000000000000000e+02,4.811007616324794789e+00,6.523124838519480545e+05,2.382861990228217763e+00
7.000000000000000000e+02,4.003690107893297601e+00,5.971515700063556433e+05,1.983002675516314151e+00
7.050000000000000000e+02,3.331845583670709043e+00,5.466551789034740068e+05,1.650242283116130304e+00
7.100000000000000000e+02,2.772740820013816165e+00,5.004288687021429068e+05,1.373321189430702027e+00
7.150000000000000000e+02,2.307457371993857809e+00,4.581115523918347317e+05,1.142869206925200443e+00
7.200000000000000000e+02,1.920251429398847076e+00,4.193726772381109768e+05,9.510885248040812368e-01
7.250000000000000000e+02,1.598021092947581545e+00,3.839096427400975954e+05,7.914898542482208255e-01
7.300000000000000000e+02,1.329863044924328719e+00,3.514454369309002650e+05,6.586728501502149280e-01
7.350000000000000000e+02,1.106703613284960364e+00,3.217264725574213080e+05,5.481433794714801744e-01
7.400000000000000000e+02,9.209917455394381891e-01,2.945206062373559107e+05,4.561614531248582849e-01
7.450000000000000000e+02,7.664435035585610567e-01,2.696153251204338158e+05,3.796146758492583984e-01
7.500000000000000000e+02,6.378294337679598636e-01,2.468160868893979059e+05,3.159129319957963422e-01
7.550000000000000000e+02,5.307976179681127560e-01,2.259448001339812763e+05,2.629007437052067742e-01
7.600000000000000000e+02,4.417264173455870968e-01,2.068384332276587957e+05,2.187843359374419816e-01
7.650000000000000000e+02,3.676019269701251146e-01,1.893477408406991744e+05,1.820709404506702656e-01
7.700000000000000000e+02,3.059159942016582701e-01,1.733360981419497111e+05,1.515182849565157586e-01
7.750000000000000000e+02,2.545813502529798433e-01,1.586784335829664196e+05,1.260925583145658668e-01
7.800000000000000000e+02,2.118609832121743086e-01,1.452602519281599962e+05,1.049334294331218526e-01
7.850000000000000000e+02,1.763093627176115785e-01,1.329767398995647090e+05,8.732493621968140385e-02
7.900000000000000000e+02,1.467235275030423780e-01,1.217319474501650693e+05,7.267125954967069978e-02
7.950000000000000000e+02,1.221023807605671890e-01,1.114380382704679214e+05,6.047656251646162801e-02
8.000000000000000000e+02,1.016128159974351713e-01,1.020146036738150869e+05,5.032821278276684851e-02
8.050000000000000000e+02,8.456152718625653542e-02,9.338803450099416659e+04,4.188282032759365475e-02
8.100000000000000000e+02,7.037154934782266502e-02,8.549094613791504526e+04,3.485461814758010479e-02
8.150000000000000000e+02,5.856273576951939730e-02,7.826165215499943588e+04,2.900579275014200306e-02
8.200000000000000000e+02,4.873551126637789416e-02,7.164368245672923513e+04,2.413843725103629462e-02
8.250000000000000000e+02,4.055735174336220356e-02,6.558534217748125957e+04,2.008785479305205332e-02
8.300000000000000000e+02,3.375153256743065183e-02,6.003930787805668660e+04,1.671698569340573579e-02
8.350000000000000000e+02,2.808776502769327194e-02,5.496225788868060044e+04,1.391176975105322573e-02
8.400000000000000000e+02,2.337440404928248922e-02,5.031453391097301937e+04,1.157728678817161738e-02
8.450000000000000000e+02,1.945196349311370879e-02,4.605983123556909413e+04,9.634544833192466504e-03
8.500000000000000000e+02,1.618771961853611441e-02,4.216491515558746323e+04,8.017807267038854629e-03
8.550000000000000000e+02,1.347122010607501932e-02,3.859936136077166884e+04,6.672368491130886529e-03
8.600000000000000000e+02,1.121054667893133308e-02,3.533531828444811254e+04,5.552702852369569529e-03
8.650000000000000000e+02,9.329204861447918870e-03,3.234728954692455591e+04,4.620924190217725464e-03
8.700000000000000000e+02,7.763535633205340819e-03,2.961193479593176016e+04,3.845503881524485901e-03
8.750000000000000000e+02,6.460561396807658861e-03,2.710788738841596205e+04,3.200204005537498741e-03
8.800000000000000000e+02,5.376193373304644606e-03,2.481558748954144539e+04,2.663189530574156059e-03
8.850000000000000000e+02,4.473739768834668687e-03,2.271712928519253910e+04,2.216289481385277753e-03
8.900000000000000000e+02,3.722664233277475990e-03,2.079612111450716475e+04,1.844382087308694441e-03
8.950000000000000000e+02,3.097552600844452695e-03,1.903755742989711507e+04,1.534883106451830981e-03
9.000000000000000000e+02,2.577252950176238833e-03,1.742770158439808074e+04,1.277320012313119682e-03
9.050000000000000000e+02,2.144159886135006167e-03,1.595397853076747379e+04,1.062977634581706082e-03
9.100000000000000000e+02,1.783618825512586293e-03,1.460487659417195573e+04,8.846032636525643809e-04
9.150000000000000000e+02,1.483430129451798665e-03,1.336985755118295128e+04,7.361612404692785376e-04
9.200000000000000000e+02,1.233436303894609211e-03,1.223927431268093096e+04,6.126287277435503616e-04
9.250000000000000000e+02,1.025178300146099017e-03,1.120429556766647329e+04,5.098257520559403011e-04
9.300000000000000000e+02,8.516092857859525449e-04,1.025683679934882639e+04,4.242737659671258488e-04
9.350000000000000000e+02,7.068562007850706002e-04,9.389497134658946379e+03,3.530779443015977801e-04
9.400000000000000000e+02,5.860210305943616173e-04,8.595501533900367576e+03,2.938292318594609470e-04
9.450000000000000000e+02,4.850150718771579703e-04,7.868647868964622830e+03,2.445228281418052410e-04
9.500000000000000000e+02,4.004205829297938636e-04,7.203258476723945932e+03,2.034903508547616306e-04
9.550000000000000000e+02,3.293751374514092734e-04,6.594135809170833454e+03,1.693433828066973599e-04
9.600000000000000000e+02,2.694747685379640786e-04,6.036521833874972799e+03,1.409264919931430427e-04
9.650000000000000000e+02,2.186926255808359528e-04,5.526060867622818478e+03,1.172781352086472003e-04
9.700000000000000000e+02,1.753103916610000733e-04,5.058765552922662209e+03,9.759812227985465447e-05
