x, o_total, cc
0.000000000000000000e+00,1.008791762729095653e+00,5.514260176236287503e-01
1.000000000000000000e+00,1.008791532572862248e+00,5.514259314412285340e-01
2.000000000000000000e+00,1.008791299643201800e+00,5.514255244922572352e-01
3.000000000000000000e+00,1.008791063942178656e+00,5.514248798040948252e-01
4.000000000000000000e+00,1.008790825471881591e+00,5.514239965592039328e-01
5.000000000000000000e+00,1.008790584234422028e+00,5.514219579019765671e-01
6.000000000000000000e+00,1.008790340231931149e+00,5.514202622405018905e-01
7.000000000000000000e+00,1.008790093466569893e+00,5.514183027743910781e-01
8.000000000000000000e+00,1.008789843940518294e+00,5.514160857634413659e-01
9.000000000000000000e+00,1.008789591655978812e+00,5.514136145276661294e-01
1.000000000000000000e+01,1.008789336615178556e+00,5.514108904503847164e-01
1.100000000000000000e+01,1.008789078820367058e+00,5.514079138455846296e-01
1.200000000000000000e+01,1.008788818273818499e+00,5.514046846330117324e-01
1.300000000000000000e+01,1.008788554977827046e+00,5.514012028710688629e-01
1.400000000000000000e+01,1.008788288934712618e+00,5.513974692585390525e-01
1.500000000000000000e+01,1.008788020146817122e+00,5.513932988678957869e-01
1.600000000000000000e+01,1.008787748616503555e+00,5.513892569603838778e-01
1.700000000000000000e+01,1.008787474346161339e+00,5.513847924880903584e-01
1.800000000000000000e+01,1.008787197338200547e+00,5.513801150002426432e-01
1.900000000000000000e+01,1.008786917595055677e+00,5.513752876546353932e-01
2.000000000000000000e+01,1.008786635119182984e+00,5.513705690097889800e-01
2.100000000000000000e+01,1.008786349913061819e+00,5.513637099713147860e-01
2.200000000000000000e+01,1.008786061979192406e+00,5.513575543737891937e-01
2.300000000000000000e+01,1.008785771320100944e+00,5.513514127768455175e-01
2.400000000000000000e+01,1.008785477938335395e+00,5.513450339375650655e-01
2.500000000000000000e+01,1.008785181836466593e+00,5.513380506147508298e-01
2.600000000000000000e+01,1.008784883017087575e+00,5.513312460533256187e-01
2.700000000000000000e+01,1.008784581482813580e+00,5.513241412738747460e-01
2.800000000000000000e+01,1.008784277236283389e+00,5.513168769898368904e-01
