x, o_total, cc
0.000000000000000000e+00,4.200482298813189019e-01,4.264513209251483694e-01
5.000000000000000000e+00,3.892198020862637775e-01,4.076856100472480149e-01
1.000000000000000000e+01,3.388549900708418550e-01,3.667210856816115472e-01
1.500000000000000000e+01,2.770444214010864825e-01,3.099707072523227303e-01
2.000000000000000000e+01,2.127559855725336124e-01,2.459883972831433119e-01
2.500000000000000000e+01,1.535666875793185726e-01,1.831824037630085111e-01
3.000000000000000000e+01,1.042869824607400714e-01,1.279601929561246798e-01
3.500000000000000000e+01,6.671497023922604019e-02,8.382737160240767704e-02
4.000000000000000000e+01,4.026188969623640396e-02,5.149287661167165076e-02
4.500000000000000000e+01,2.295675718915619543e-02,2.965586996888015456e-02
5.000000000000000000e+01,1.238713796237429950e-02,1.601188530411930960e-02
5.500000000000000000e+01,6.335621566415515667e-03,8.104351281641161003e-03
6.000000000000000000e+01,3.076680506212138219e-03,3.845212539880515056e-03
6.500000000000000000e+01,1.420894494395123818e-03,1.710155896651463460e-03
7.000000000000000000e+01,6.250666839703430044e-04,7.129425834733007540e-04
7.500000000000000000e+01,2.623356937581568129e-04,2.785925631339869024e-04
8.000000000000000000e+01,1.051999551821837894e-04,1.020410522938425767e-04
8.500000000000000000e+01,4.036811313728858361e-05,3.503211807922459970e-05
9.000000000000000000e+01,1.484360220750368870e-05,1.127302541939936702e-05
9.500000000000000000e+01,5.237287007206246392e-06,3.400121878877183739e-06
1.000000000000000000e+02,1.775426924193794384e-06,9.612275879885141512e-07
1.050000000000000000e+02,5.789844656081560615e-07,2.547029481699422032e-07
1.100000000000000000e+02,1.818497647787772007e-07,6.325812411869379669e-08
1.150000000000000000e+02,5.507199285759558956e-08,1.472556904125872230e-08
1.200000000000000000e+02,1.609862827934893281e-08,3.212923287960278985e-09
1.250000000000000000e+02,4.547084910213509928e-09,6.570528987231984530e-10
1.300000000000000000e+02,1.242191916211810476e-09,1.259422277263303965e-10
1.350000000000000000e+02,3.285196580460798180e-10,2.262626742882989471e-11
1.400000000000000000e+02,8.418561560148530415e-11,3.809995912372972629e-12
