x, lambda_eff
0.000000000000000000e+00,7.641351921354608123e+01
5.000000000000000000e+00,7.575444671452291345e+01
1.000000000000000000e+01,7.509683975974380132e+01
1.500000000000000000e+01,7.444080729472574376e+01
2.000000000000000000e+01,7.378645802509575446e+01
2.500000000000000000e+01,7.313390038197005083e+01
3.000000000000000000e+01,7.248324248708883033e+01
3.500000000000000000e+01,7.183459211770878028e+01
4.000000000000000000e+01,7.118805667125384673e+01
4.500000000000000000e+01,7.054374312972454675e+01
5.000000000000000000e+01,6.990175802386497139e+01
5.500000000000000000e+01,6.926220739708533358e+01
6.000000000000000000e+01,6.862519676913730393e+01
6.500000000000000000e+01,6.799083109953818393e+01
7.000000000000000000e+01,6.735921475073887166e+01
7.500000000000000000e+01,6.673045145102983611e+01
8.000000000000000000e+01,6.610464425717816539e+01
8.500000000000000000e+01,6.548189551678753162e+01
9.000000000000000000e+01,6.486230683037278766e+01
9.500000000000000000e+01,6.424597901313890702e+01
1.000000000000000000e+02,6.363301205645410619e+01
1.050000000000000000e+02,6.302350508900544668e+01
1.100000000000000000e+02,6.241755633762529953e+01
1.150000000000000000e+02,6.181526308777548451e+01
1.200000000000000000e+02,6.121672164367652869e+01
1.250000000000000000e+02,6.062202728806753527e+01
1.300000000000000000e+02,6.003127424158385850e+01
1.350000000000000000e+02,5.944455562173770602e+01
1.400000000000000000e+02,5.886196340148815409e+01
1.450000000000000000e+02,5.828358836738693327e+01
1.500000000000000000e+02,5.770952007728624977e+01
1.550000000000000000e+02,5.713984681759656326e+01
1.600000000000000000e+02,5.657465556008218499e+01
1.650000000000000000e+02,5.601403191818423011e+01
1.700000000000000000e+02,5.545806010286192134e+01
1.750000000000000000e+02,5.490682287794458460e+01
1.800000000000000000e+02,5.436040151498923478e+01
1.850000000000000000e+02,5.381887574764077442e+01
1.900000000000000000e+02,5.328232372549450702e+01
1.950000000000000000e+02,5.275082196746415519e+01
2.000000000000000000e+02,5.222444531466190654e+01
2.050000000000000000e+02,5.170326688280086813e+01
2.100000000000000000e+02,5.118735801413490805e+01
2.150000000000000000e+02,5.067678822895572210e+01
2.200000000000000000e+02,5.017162517667189547e+01
2.250000000000000000e+02,4.967193458650086768e+01
2.300000000000000000e+02,4.917778021781063558e+01
2.350000000000000000e+02,4.868922381015472922e+01
2.400000000000000000e+02,4.820632503305105843e+01
2.450000000000000000e+02,4.772914143556274524e+01
2.500000000000000000e+02,4.725772839574700157e+01
2.550000000000000000e+02,4.679213907004624673e+01
2.600000000000000000e+02,4.633242434270473353e+01
2.650000000000000000e+02,4.587863277530230022e+01
2.700000000000000000e+02,4.543081055650688427e+01
2.750000000000000000e+02,4.498900145215617385e+01
2.800000000000000000e+02,4.455324675578914650e+01
2.850000000000000000e+02,4.412358523975730407e+01
2.900000000000000000e+02,4.370005310705567325e+01
2.950000000000000000e+02,4.328268394402327601e+01
3.000000000000000000e+02,4.287150867407193289e+01
3.050000000000000000e+02,4.246655551261218164e+01
3.100000000000000000e+02,4.206784992335338558e+01
3.150000000000000000e+02,4.167541457616405154e+01
3.200000000000000000e+02,4.128926930668587403e+01
3.250000000000000000e+02,4.090943107790246813e+01
3.300000000000000000e+02,4.053591394386979374e+01
3.350000000000000000e+02,4.016872901582073041e+01
3.400000000000000000e+02,3.980788443086054684e+01
3.450000000000000000e+02,3.945338532347295768e+01
3.500000000000000000e+02,3.910523380005815142e+01
3.550000000000000000e+02,3.876342891672432245e+01
3.600000000000000000e+02,3.842796666055323840e+01
3.650000000000000000e+02,3.809883993455693485e+01
3.700000000000000000e+02,3.777603854653807502e+01
3.750000000000000000e+02,3.745954920206020233e+01
3.800000000000000000e+02,3.714935550172528167e+01
3.850000000000000000e+02,3.684543794294580721e+01
3.900000000000000000e+02,3.654777392638654021e+01
3.950000000000000000e+02,3.625633776723663004e+01
4.000000000000000000e+02,3.597110071145705490e+01
4.050000000000000000e+02,3.569203095712992280e+01
4.100000000000000000e+02,3.541909368101730138e+01
4.150000000000000000e+02,3.515225107041516139e+01
4.200000000000000000e+02,3.489146236036580007e+01
4.250000000000000000e+02,3.463668387626745471e+01
4.300000000000000000e+02,3.438786908189485558e+01
4.350000000000000000e+02,3.414496863281777195e+01
4.400000000000000000e+02,3.390793043517752636e+01
4.450000000000000000e+02,3.367669970975386917e+01
4.500000000000000000e+02,3.345121906122644617e+01
4.550000000000000000e+02,3.323142855250707584e+01
4.600000000000000000e+02,3.301726578399130574e+01
4.650000000000000000e+02,3.280866597755036906e+01
4.700000000000000000e+02,3.260556206505796695e+01
4.750000000000000000e+02,3.240788478122107819e+01
4.800000000000000000e+02,3.221556276045939171e+01
4.850000000000000000e+02,3.202852263755548989e+01
4.900000000000000000e+02,3.184668915177695681e+01
4.950000000000000000e+02,3.166998525415240806e+01
5.000000000000000000e+02,3.149833221756676949e+01
5.050000000000000000e+02,3.133164974932649116e+01
5.100000000000000000e+02,3.116985610583347110e+01
5.150000000000000000e+02,3.101286820899654373e+01
5.200000000000000000e+02,3.086060176400294353e+01
5.250000000000000000e+02,3.071297137806738675e+01
5.300000000000000000e+02,3.056989067977516328e+01
5.350000000000000000e+02,3.043127243863638043e+01
5.400000000000000000e+02,3.029702868447234820e+01
5.450000000000000000e+02,3.016707082626086489e+01
5.500000000000000000e+02,3.004130977007609715e+01
5.550000000000000000e+02,2.991965603576903376e+01
5.600000000000000000e+02,2.980201987204781133e+01
5.650000000000000000e+02,2.968831136963163431e+01
5.700000000000000000e+02,2.957844057216880884e+01
5.750000000000000000e+02,2.947231758462749696e+01
5.800000000000000000e+02,2.936985267888697493e+01
5.850000000000000000e+02,2.927095639627817647e+01
5.900000000000000000e+02,2.917553964684322665e+01
5.950000000000000000e+02,2.908351380510637441e+01
6.000000000000000000e+02,2.899479080217081517e+01
6.050000000000000000e+02,2.890928321397919376e+01
6.100000000000000000e+02,2.882690434559816239e+01
6.150000000000000000e+02,2.874756831141049318e+01
6.200000000000000000e+02,2.867119011112052718e+01
6.250000000000000000e+02,2.859768570150074041e+01
6.300000000000000000e+02,2.852697206382897477e+01
6.350000000000000000e+02,2.845896726698600432e+01
6.400000000000000000e+02,2.839359052620344670e+01
6.450000000000000000e+02,2.833076225747050003e+01
6.500000000000000000e+02,2.827040412762592325e+01
6.550000000000000000e+02,2.821243910017838274e+01
6.600000000000000000e+02,2.815679147691367135e+01
6.650000000000000000e+02,2.810338693536165877e+01
6.700000000000000000e+02,2.805215256220904863e+01
6.750000000000000000e+02,2.800301688275549594e+01
6.800000000000000000e+02,2.795590988652167397e+01
6.850000000000000000e+02,2.791076304912683526e+01
6.900000000000000000e+02,2.786750935056196710e+01
6.950000000000000000e+02,2.782608328999128489e+01
7.000000000000000000e+02,2.778642089722105268e+01
7.050000000000000000e+02,2.774845974097923929e+01
7.100000000000000000e+02,2.771213893415340124e+01
7.150000000000000000e+02,2.767739913613711167e+01
7.200000000000000000e+02,2.764418255243683475e+01
7.250000000000000000e+02,2.761243293169259871e+01
7.300000000000000000e+02,2.758209556026567100e+01
7.350000000000000000e+02,2.755311725454625460e+01
7.400000000000000000e+02,2.752544635113293481e+01
7.450000000000000000e+02,2.749903269503394299e+01
7.500000000000000000e+02,2.747382762603796280e+01
7.550000000000000000e+02,2.744978396339956461e+01
7.600000000000000000e+02,2.742685598898107457e+01
7.650000000000000000e+02,2.740499942898915720e+01
7.700000000000000000e+02,2.738417143444068813e+01
7.750000000000000000e+02,2.736433056048810997e+01
7.800000000000000000e+02,2.734543674473050601e+01
7.850000000000000000e+02,2.732745128463176698e+01
7.900000000000000000e+02,2.731033681416285575e+01
