x, current_density, J_max, J_min
0.000000000000000000e+00,1.664156258353268738e+11,1.792246039029671326e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.517766835609262390e+11,1.601369921601792603e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.384047221151443787e+11,1.430822314551912537e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.261819170017702484e+11,1.278438209812195892e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.149973471578994293e+11,1.142283174986444550e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.047479797957609558e+11,1.020628796794794312e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.533935371242221069e+10,9.119307398177787781e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.668600284524044800e+10,8.148091420075863647e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.871165872341944885e+10,7.280310980983067322e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.134926107229341125e+10,6.504950085516977692e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.454079367345515442e+10,5.812165953569414520e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.823695055532674408e+10,5.193164071626649475e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.239662837185757446e+10,4.640086551257451630e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.698623722703668976e+10,4.145912377541408539e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.197882622830268097e+10,3.704368281146176910e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.735303286371576691e+10,3.309849102623690796e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.309188580596713638e+10,2.957346637993888855e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.918151578897875214e+10,2.642386062349777603e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.560985309423026657e+10,2.360969124416449356e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.236540622259532547e+10,2.109523390950248337e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.943621843783488846e+10,1.884856896663628387e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.680908396405443573e+10,1.684117623981460381e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.446907508585873795e+10,1.504757298246560669e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.239939118788533783e+10,1.344499038774512672e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.058149965945966339e+10,1.201308455105689812e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.995505426511610031e+09,1.073367821537320518e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.620666759709502220e+09,9.590530020954612732e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.435971829771372795e+09,8.569128330221113205e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.420700972754067421e+09,7.656507010494614601e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.554918883181648254e+09,6.841080836076183319e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.819863336473871708e+09,6.112498420177834511e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.198217847187902451e+09,5.461510809760650635e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.674284407040083408e+09,4.879854075163040161e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.226031398177246094e+09,4.360144404058940887e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.852489249696191311e+09,3.895784368021566868e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.541629836426626921e+09,3.480879171798187733e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.282934598920984030e+09,3.110161822126639843e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.067650058535516977e+09,2.778926266152775764e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.884916257187713385e+08,2.482967650677877426e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.393971111246513128e+08,2.218528943860031128e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.153215991212620735e+08,1.982253241761315823e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.120667428242191076e+08,1.771141154298662901e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.261387045077876449e+08,1.582512729636449099e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.546299345231145024e+08,1.413973433671962261e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.951207884411314726e+08,1.263383752741998196e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.455976534734724462e+08,1.128832033673664331e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.043848137913382947e+08,1.008610216398788452e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.700877492845034897e+08,9.011921510708130598e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.415459491335420310e+08,8.052142244318987131e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.177936435771552324e+08,7.194580494926180840e+08,3.604972474111963809e+07
2.500000000000000000e+02,9.802712512916250527e+07,6.428349987792603970e+08,3.000035289765995741e+07
2.550000000000000000e+02,8.157755350163581967e+07,5.743723848068103790e+08,2.496610391472797468e+07
2.600000000000000000e+02,6.788832403824706376e+07,5.132011123463218808e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.649623386443382502e+07,4.585446457389977574e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.701580847785645723e+07,4.097091512031089664e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.912625843584088236e+07,3.660746889957541823e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.256062479297055677e+07,3.270873436188001633e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.709674600363378972e+07,2.922521921662929058e+08,8.292724475713913329e+06
