x, current_density, J_max, J_min
0.000000000000000000e+00,3.000657674774223328e+10,8.366323958728295898e+10,2.923518477048280640e+11
5.000000000000000000e+00,8.225563013478598022e+10,7.937889483138858032e+10,2.432933583934868469e+11
1.000000000000000000e+01,1.913778463355586548e+11,7.531394882311511230e+10,2.024671939072000122e+11
1.500000000000000000e+01,2.149636146073337708e+11,7.145716628304409790e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.827098365502412109e+11,6.779788728373593140e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.520499703199233093e+11,6.432599778629714203e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.265350235696384277e+11,6.103190168575256348e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.053016462685293579e+11,5.790649428795726013e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.763136398168821716e+10,5.494113714474008942e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.292626682880418396e+10,5.212763417772469330e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.068877798931971741e+10,4.945820902483516693e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.050481718038784790e+10,4.692548354687400055e+10,3.875916010308897400e+10
6.000000000000000000e+01,4.202978940972067261e+10,4.452245743476517487e+10,3.225512786740505981e+10
6.500000000000000000e+01,3.497692490433251953e+10,4.224248886109829712e+10,2.684251338201044464e+10
7.000000000000000000e+01,2.910757567299090576e+10,4.007927612249568176e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.422314036686354446e+10,3.802684022206279755e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.015834419962473297e+10,3.607950834378118896e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.677564653947303963e+10,3.423189817316782379e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.396058694258096313e+10,3.247890302086421967e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.161791215156851387e+10,3.081567770803766251e+10,8.915991396693733215e+09
1.000000000000000000e+02,9.668353008130018234e+09,2.923762517458267975e+10,7.419831642381752968e+09
1.050000000000000000e+02,8.045942220108507156e+09,2.774038377310855865e+10,6.174736958775531769e+09
1.100000000000000000e+02,6.695782224220380783e+09,2.631981521359415054e+10,5.138577038902958870e+09
1.150000000000000000e+02,5.572187615533362389e+09,2.497199312538981628e+10,4.276291307796353340e+09
1.200000000000000000e+02,4.637139289027366638e+09,2.369319220495238876e+10,3.558702576742664337e+09
1.250000000000000000e+02,3.858997985979154110e+09,2.247987791931821060e+10,2.961529773854685307e+09
1.300000000000000000e+02,3.211433715400581837e+09,2.132869673685517120e+10,2.464566344697368622e+09
1.350000000000000000e+02,2.672534825331027508e+09,2.023646685829214859e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.224066577602155209e+09,1.920016942240690231e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.850854138446738243e+09,1.821694016206546402e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.540269107185965776e+09,1.728406148755080032e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.281802208650772572e+09,1.639895497529951286e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.066707690517633557e+09,1.555917424128580856e+10,8.186287183013732433e+08
1.650000000000000000e+02,8.877073930206302404e+08,1.476239817935535049e+10,6.812576411488422155e+08
1.700000000000000000e+02,7.387444776376223564e+08,1.400642454581989479e+10,5.669382996808384657e+08
1.750000000000000000e+02,6.147784816605672836e+08,1.328916387258108902e+10,4.718024668361498117e+08
1.800000000000000000e+02,5.116147639052407146e+08,1.260863369195958519e+10,3.926310285228374004e+08
1.850000000000000000e+02,4.257625705096374750e+08,1.196295305726717377e+10,3.267450583560395241e+08
1.900000000000000000e+02,3.543169181891491413e+08,1.135033734397719765e+10,2.719151707437758446e+08
1.950000000000000000e+02,2.948602982286215425e+08,1.076909331712394333e+10,2.262860850983400047e+08
2.000000000000000000e+02,2.453808751662771106e+08,1.021761445129754257e+10,1.883138486501869261e+08
2.050000000000000000e+02,2.042044122558763325e+08,9.694376490299184799e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.699376202669061422e+08,9.197933234183715820e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.414210127144211531e+08,8.726912542045330048e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.176896722795127779e+08,8.280012539498167038e+09,9.031916231088910997e+07
2.250000000000000000e+02,9.794060087257951498e+07,7.855998020369612694e+09,7.516303556284913421e+07
2.300000000000000000e+02,8.150554856249478459e+07,7.453697032660747528e+09,6.255020275294347852e+07
2.350000000000000000e+02,6.782840198331969976e+07,7.071997639337714195e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.644636710939014703e+07,6.709844845001029015e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.697430967976494879e+07,6.366237679938361168e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.909172339849983901e+07,6.040226433501198769e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.253188495334300399e+07,5.730910029158673286e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.707282889088892192e+07,5.437433533973317146e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.252983696476624161e+07,5.158985795615075111e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.874918781870529428e+07,4.894797200382423401e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.560295551232073829e+07,4.644137546033911705e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.298468088716770336e+07,4.406314023550724983e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.080576930495271645e+07,4.180669302251969337e+09,8.292724475713913329e+06
2.900000000000000000e+02,8.992492868057517335e+06,3.966579712970101833e+09,6.901152853206289932e+06
2.950000000000000000e+02,7.483495686420185491e+06,3.763453524264834404e+09,5.743095751317271031e+06
3.000000000000000000e+02,6.227717776413068175e+06,3.570729306911108971e+09,4.779367956395060755e+06
3.050000000000000000e+02,5.182667342620506883e+06,3.387874382140678883e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.312982981662261300e+06,3.214383349348308563e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.589237157309554517e+06,3.049776689193255424e+09,2.754505847808167804e+06
3.200000000000000000e+02,2.986940460044777486e+06,2.893599438235115528e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.485712958165233955e+06,2.745419931440761089e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.068594601412956137e+06,2.604828609086754322e+09,1.587511682471983368e+06
3.350000000000000000e+02,1.721471343237202847e+06,2.471436884759588242e+09,1.321117180375956232e+06
3.400000000000000000e+02,1.432597563371142140e+06,2.344876071324948788e+09,1.099425360805380624e+06
