x, current_density, J_max, J_min
0.000000000000000000e+00,1.457780242105306091e+11,1.661585540196566467e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.334527826904173889e+11,1.496863311058821411e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.233933824513911285e+11,1.348470913949404297e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.151306895027771454e+11,1.214789481667030945e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.082390901010492859e+11,1.094360634332691040e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023257391257636871e+11,9.858705693875231934e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.702296064965643311e+10,8.881357288378160095e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.198824711338739014e+10,8.000898873858412170e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.691550367287763977e+10,7.207725205861929321e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.155837138060527039e+10,6.493183261315737915e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.576092630934381104e+10,5.849477839518862152e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.948422261402555847e+10,5.269586521432765198e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.281365665434409332e+10,4.747183059530989075e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.593718828571595764e+10,4.276568362439692688e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.909783429770590210e+10,3.852608321455173492e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.253714928241580963e+10,3.470677800664984894e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.644971306563057709e+10,3.126610179640316772e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.096039914367871475e+10,2.816651898242303085e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.612405060447891235e+10,2.537421507654861069e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.191495069944312286e+10,2.285872780916712570e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.823748335788149261e+10,2.059261480511827087e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.517711829652449036e+10,1.855115420473730850e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.263030184962884140e+10,1.671207496400145340e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.051085731156676483e+10,1.505531389152500916e+10,4.276291307796353340e+09
