x, current_density, J_max, J_min
0.000000000000000000e+00,1.631995451597614746e+11,1.756990889981321411e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.495924152239733887e+11,1.573350828651722412e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.369541632832057495e+11,1.408904761051651306e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.252249976786432648e+11,1.261646537800511017e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.143470698347313538e+11,1.129779691535630646e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.042648992510068512e+11,1.011695521022518768e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.492572036992811584e+10,9.059534659060969543e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.627974668219017029e+10,8.112635326859385681e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.828035064277478027e+10,7.264705575223071289e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.088416026669926453e+10,6.505401138880986786e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.405107513386235046e+10,5.825458931479759216e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.774420598722060394e+10,5.216584041148725128e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.192974349148002625e+10,4.671348537248222351e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.657676321394087982e+10,4.183100853800464630e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.165697553205165863e+10,3.745884644131909180e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.714443116070192719e+10,3.354366116799477005e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.301519508142248154e+10,3.003768966339845276e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.924700375369718552e+10,2.689816105033625793e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.581892216557872009e+10,2.408677484844781876e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.271101817687790680e+10,2.156923372992317200e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.990407128610297775e+10,1.931482511142563629e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.737933113804669189e+10,1.729604647787769318e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.511833767018647003e+10,1.548826986727112007e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.310280997609152985e+10,1.386944142340520668e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.131460521062676620e+10,1.241981235126557541e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.735742877767227173e+09,1.112169799285090446e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.348484425801476479e+09,9.959262084308359146e+09,2.464566344697368622e+09
1.350000000000000000e+02,7.135453958378916740e+09,8.918323562436239243e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.079783564103463173e+09,7.986183563702148438e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.165266459407204628e+09,7.151470505262049675e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.376502682450000763e+09,6.404001358056000710e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.699025031185218811e+09,5.734657419590421677e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.119396719744867325e+09,5.135273070904914856e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.625276209661211491e+09,4.598536160621194839e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.205448328283714294e+09,4.117898800815742016e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.849823748332219839e+09,3.687497486476016998e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.549410990008388996e+09,3.302081564042635918e+09,3.926310285228374004e+08
