x, o_total, cc
0.000000000000000000e+00,1.275069303320379488e+00,1.283593757047569062e+00
5.000000000000000000e+00,1.258140633125073071e+00,1.266618917856127791e+00
1.000000000000000000e+01,1.241305374431490138e+00,1.249736418464058252e+00
1.500000000000000000e+01,1.224565623329173514e+00,1.232948379904886149e+00
2.000000000000000000e+01,1.207923424960650305e+00,1.216256874171218527e+00
2.500000000000000000e+01,1.191380773310022123e+00,1.199663918112087835e+00
3.000000000000000000e+01,1.174939611015632490e+00,1.183171483728010287e+00
3.500000000000000000e+01,1.158601829206791889e+00,1.166781484514472389e+00
4.000000000000000000e+01,1.142369267364507612e+00,1.150495820014234116e+00
4.500000000000000000e+01,1.126243713206162234e+00,1.134316207253879050e+00
5.000000000000000000e+01,1.110226902594062093e+00,1.118244503724907579e+00
5.500000000000000000e+01,1.094320519467766983e+00,1.102282416086338923e+00
6.000000000000000000e+01,1.078526195800088683e+00,1.086431517682532100e+00
6.500000000000000000e+01,1.062845511576636204e+00,1.070693469189876401e+00
7.000000000000000000e+01,1.047279994798769209e+00,1.055069880678072503e+00
7.500000000000000000e+01,1.031831121509804383e+00,1.039562246364519549e+00
8.000000000000000000e+01,1.016500315844304891e+00,1.024171884943123612e+00
8.500000000000000000e+01,1.001288950100269970e+00,1.008900226479323425e+00
9.000000000000000000e+01,9.861983448340224667e-01,9.937487292856153065e-01
9.500000000000000000e+01,9.712297689775848397e-01,9.787186296828281895e-01
1.000000000000000000e+02,9.563844399783119066e-01,9.638111697807966172e-01
1.050000000000000000e+02,9.416635239605402052e-01,9.490275404226127254e-01
1.100000000000000000e+02,9.270681359089993911e-01,9.343688818327421375e-01
1.150000000000000000e+02,9.125993398737139994e-01,9.198362834626401252e-01
1.200000000000000000e+02,8.982581491961184605e-01,9.054307866078841194e-01
1.250000000000000000e+02,8.840455267560820563e-01,8.911533714570368803e-01
1.300000000000000000e+02,8.699623852395451662e-01,8.770049825852156422e-01
1.350000000000000000e+02,8.560095874264438409e-01,8.629865058100620878e-01
1.400000000000000000e+02,8.421879464985876362e-01,8.490987780094034765e-01
1.450000000000000000e+02,8.284982263671543112e-01,8.353425887606464872e-01
1.500000000000000000e+02,8.149411420194426769e-01,8.217186762098339647e-01
1.550000000000000000e+02,8.015173598845195535e-01,8.082277307428656909e-01
1.600000000000000000e+02,7.882274982173862465e-01,7.948703944200731231e-01
1.650000000000000000e+02,7.750721275012794065e-01,7.816472612980530643e-01
1.700000000000000000e+02,7.620517708677105873e-01,7.685588814598016683e-01
1.750000000000000000e+02,7.491669045338410493e-01,7.556057443965192855e-01
1.800000000000000000e+02,7.364179582567775828e-01,7.427883100643967174e-01
1.850000000000000000e+02,7.238053158043690205e-01,7.301069845938020775e-01
1.900000000000000000e+02,7.113293154420747832e-01,7.175621273171152170e-01
1.950000000000000000e+02,6.989902504354673640e-01,7.051540534554747719e-01
2.000000000000000000e+02,6.867883695679235512e-01,6.928830334589124451e-01
2.050000000000000000e+02,6.747238776730566379e-01,6.807492933506079646e-01
2.100000000000000000e+02,6.627969361814304294e-01,6.687530162003737511e-01
2.150000000000000000e+02,6.510076636810920858e-01,6.568943408131606709e-01
2.200000000000000000e+02,6.393561364914581713e-01,6.451733639517828189e-01
2.250000000000000000e+02,6.278423892500764047e-01,6.335901403709270907e-01
2.300000000000000000e+02,6.164664155117901556e-01,6.221446833940782462e-01
2.350000000000000000e+02,6.052281683598212947e-01,6.108369655109792129e-01
2.400000000000000000e+02,5.941275610282862329e-01,5.996669243743555366e-01
2.450000000000000000e+02,5.831644675356579821e-01,5.886344392705292750e-01
2.500000000000000000e+02,5.723387233286829634e-01,5.777393724962255339e-01
2.550000000000000000e+02,5.616501259362585152e-01,5.669815403240749951e-01
2.600000000000000000e+02,5.510984356327779388e-01,5.563607198183276870e-01
2.650000000000000000e+02,5.406833761104441471e-01,5.458766511114063746e-01
2.700000000000000000e+02,5.304046351600570919e-01,5.355290387096105498e-01
2.750000000000000000e+02,5.202618653597763654e-01,5.253175514979915306e-01
2.800000000000000000e+02,5.102546847713612665e-01,5.152418234294026123e-01
2.850000000000000000e+02,5.003826776433923929e-01,5.053014542206538673e-01
2.900000000000000000e+02,4.906453951209757691e-01,4.954960098109798539e-01
2.950000000000000000e+02,4.810423559614373512e-01,4.858250242916060113e-01
3.000000000000000000e+02,4.715730472555139663e-01,4.762879983364498582e-01
3.050000000000000000e+02,4.622369251535480283e-01,4.668844018171188215e-01
3.100000000000000000e+02,4.530334155961985854e-01,4.576136739475474280e-01
3.150000000000000000e+02,4.439619150491837529e-01,4.484752240073469620e-01
3.200000000000000000e+02,4.350217912415705879e-01,4.394684320705596337e-01
3.250000000000000000e+02,4.262123839071353393e-01,4.305926497391504570e-01
3.300000000000000000e+02,4.175330055283179020e-01,4.218472008804024509e-01
3.350000000000000000e+02,4.089829420823024586e-01,4.132313823673476882e-01
3.400000000000000000e+02,4.005614537887576265e-01,4.047444720889709080e-01
3.450000000000000000e+02,3.922677758587765351e-01,3.963856979472074049e-01
3.500000000000000000e+02,3.841011192445636935e-01,3.881542906072751875e-01
3.550000000000000000e+02,3.760606713894171782e-01,3.800494460557546361e-01
3.600000000000000000e+02,3.681455969775683235e-01,3.720703396137030605e-01
3.650000000000000000e+02,3.603550386834378783e-01,3.642161195282011543e-01
3.700000000000000000e+02,3.526881179198851912e-01,3.564859145436025112e-01
3.750000000000000000e+02,3.451439355850240420e-01,3.488788323586692885e-01
3.800000000000000000e+02,3.377215728071937262e-01,3.413939603655992139e-01
3.850000000000000000e+02,3.304200916876777194e-01,3.340303663866763251e-01
3.900000000000000000e+02,3.232385360407716290e-01,3.267870994081649161e-01
3.950000000000000000e+02,3.161759321308096338e-01,3.196631903110677131e-01
4.000000000000000000e+02,3.092312894057677730e-01,3.126576525983662536e-01
4.050000000000000000e+02,3.024036012270711060e-01,3.057694831183659367e-01
4.100000000000000000e+02,2.956918455952401992e-01,2.989976627837661605e-01
4.150000000000000000e+02,2.890949858710217812e-01,2.923411571974435241e-01
4.200000000000000000e+02,2.826119714916579539e-01,2.857989179102661814e-01
4.250000000000000000e+02,2.762417386819571163e-01,2.793698819503442343e-01
4.300000000000000000e+02,2.699832111598411966e-01,2.730529735873391539e-01
4.350000000000000000e+02,2.638353008360507790e-01,2.668471046760584886e-01
4.400000000000000000e+02,2.577969085077030376e-01,2.607511753409994526e-01
4.450000000000000000e+02,2.518669245454046024e-01,2.547640746545268287e-01
4.500000000000000000e+02,2.460442295736330609e-01,2.488846813083661347e-01
4.550000000000000000e+02,2.403276951441125908e-01,2.431118642780836225e-01
4.600000000000000000e+02,2.347161844019160226e-01,2.374444834802206250e-01
4.650000000000000000e+02,2.292085527440397008e-01,2.318813904217594812e-01
4.700000000000000000e+02,2.238036484702064233e-01,2.264214288416072085e-01
4.750000000000000000e+02,2.185003134256628399e-01,2.210634353438002686e-01
4.800000000000000000e+02,2.132973836357486275e-01,2.158062507366294847e-01
4.850000000000000000e+02,2.081936899320245005e-01,2.106486750077434800e-01
4.900000000000000000e+02,2.031880585697585506e-01,2.055895407965261379e-01
4.950000000000000000e+02,1.982793118365805130e-01,2.006276592674399173e-01
5.000000000000000000e+02,1.934662686521231856e-01,1.957618487458525625e-01
5.050000000000000000e+02,1.887477451584835264e-01,1.909909104479545483e-01
5.100000000000000000e+02,1.841225553013446370e-01,1.863136480136146911e-01
5.150000000000000000e+02,1.795895114016111682e-01,1.817288626855080302e-01
5.200000000000000000e+02,1.751474247174227838e-01,1.772353538572785936e-01
5.250000000000000000e+02,1.707951059964181728e-01,1.728319196113669853e-01
5.300000000000000000e+02,1.665313660181364508e-01,1.685173572463702085e-01
5.350000000000000000e+02,1.623550161264494252e-01,1.642904637938125967e-01
5.400000000000000000e+02,1.582648687519316866e-01,1.601500365242172208e-01
5.450000000000000000e+02,1.542597379240850664e-01,1.560948734423730500e-01
5.500000000000000000e+02,1.503384397733426858e-01,1.521237737717076044e-01
5.550000000000000000e+02,1.464997930227910361e-01,1.482355384276793087e-01
5.600000000000000000e+02,1.427426194695554651e-01,1.444289704801160479e-01
5.650000000000000000e+02,1.390657444558067168e-01,1.407028756044336470e-01
5.700000000000000000e+02,1.354679973293548834e-01,1.370560625216791228e-01
5.750000000000000000e+02,1.319482118938068715e-01,1.334873434273499138e-01
5.800000000000000000e+02,1.285052268482728965e-01,1.299955344089522014e-01
5.850000000000000000e+02,1.251378862166181716e-01,1.265794558522689295e-01
5.900000000000000000e+02,1.218450397662625834e-01,1.232379328602852819e-01
5.950000000000000000e+02,1.186255434165426753e-01,1.199697957157905837e-01
6.000000000000000000e+02,1.154782596366580733e-01,1.167738798294019054e-01
6.050000000000000000e+02,1.124020578332324410e-01,1.136490266200676641e-01
6.100000000000000000e+02,1.093958147275291976e-01,1.105940836674563915e-01
6.150000000000000000e+02,1.064584147223684024e-01,1.076079050499998413e-01
6.200000000000000000e+02,1.035887502588014875e-01,1.046893516717480460e-01
6.250000000000000000e+02,1.007857221626063948e-01,1.018372915780746124e-01
6.300000000000000000e+02,9.804823998067463409e-02,9.905060026027719122e-02
6.350000000000000000e+02,9.537522230736841800e-02,9.632816094912326210e-02
6.400000000000000000e+02,9.276559710093383593e-02,9.366886489739745247e-02
6.450000000000000000e+02,9.021830199006226902e-02,9.107161165151317350e-02
6.500000000000000000e+02,8.773228457069981445e-02,8.853530931225789269e-02
6.550000000000000000e+02,8.530650269321007895e-02,8.605887478474801011e-02
6.600000000000000000e+02,8.293992474000279336e-02,8.364123401767646626e-02
6.650000000000000000e+02,8.063152989374627877e-02,8.128132223194207973e-02
6.700000000000000000e+02,7.838030839628719326e-02,7.897808413875750944e-02
6.750000000000000000e+02,7.618526179840762191e-02,7.673047414733785709e-02
